Date,Open,High,Low,Close,Volume
2007-05-30 00:00:00+05:30,48.89,52.0,44.89,48.64,0
2007-05-31 00:00:00+05:30,51.11,56.89,49.38,54.2,0
2007-06-01 00:00:00+05:30,54.84,55.98,49.16,50.36,0
2007-06-04 00:00:00+05:30,51.11,51.27,48.22,48.58,0
2007-06-05 00:00:00+05:30,48.58,48.82,47.11,47.6,0
2007-06-06 00:00:00+05:30,47.22,50.8,47.22,47.53,0
2007-06-07 00:00:00+05:30,47.78,48.4,46.0,46.24,0
2007-06-08 00:00:00+05:30,46.0,46.18,42.0,42.47,0
2007-06-11 00:00:00+05:30,43.11,44.0,40.73,41.16,0
2007-06-12 00:00:00+05:30,41.33,41.56,38.27,38.82,0
2007-06-13 00:00:00+05:30,38.58,39.0,36.71,37.6,0
2007-06-14 00:00:00+05:30,38.0,40.93,37.89,40.04,0
2007-06-15 00:00:00+05:30,39.93,45.73,39.67,43.2,0
2008-12-26 00:00:00+05:30,16.44,16.44,15.64,16.16,0
2008-12-29 00:00:00+05:30,15.56,16.4,15.56,16.31,0
2008-12-30 00:00:00+05:30,15.67,16.84,15.67,16.44,0
2008-12-31 00:00:00+05:30,16.44,16.78,16.36,16.67,0
2009-01-01 00:00:00+05:30,16.04,17.51,16.04,17.4,0
2009-01-02 00:00:00+05:30,16.89,17.69,16.89,17.49,0
2009-01-05 00:00:00+05:30,18.31,18.38,17.73,18.24,0
2009-01-06 00:00:00+05:30,18.24,18.42,17.78,17.91,0
2009-01-07 00:00:00+05:30,18.51,18.51,17.02,17.02,0
2009-01-09 00:00:00+05:30,16.22,16.44,16.18,16.18,0
2009-01-12 00:00:00+05:30,15.56,15.62,15.4,15.62,0
2009-01-13 00:00:00+05:30,15.04,16.13,14.89,14.96,0
2009-01-14 00:00:00+05:30,14.36,15.71,14.36,15.51,0
2009-01-15 00:00:00+05:30,14.78,15.53,14.73,15.16,0
2009-01-16 00:00:00+05:30,14.67,15.87,14.67,15.04,0
2009-01-19 00:00:00+05:30,14.58,15.07,14.53,14.91,0
2009-01-20 00:00:00+05:30,14.56,15.44,14.38,14.93,0
2009-01-21 00:00:00+05:30,14.69,14.69,14.67,14.69,0
2009-01-22 00:00:00+05:30,14.22,15.07,14.11,14.89,0
2009-01-23 00:00:00+05:30,14.24,15.38,14.16,14.16,0
2009-01-27 00:00:00+05:30,13.51,14.44,13.51,14.27,0
