Date,Open,High,Low,Close,Volume
2015-12-28 00:00:00+05:30,75.0,77.5,74.17,75.7,25614
2015-12-29 00:00:00+05:30,75.52,76.32,74.19,74.55,25314
2015-12-30 00:00:00+05:30,75.0,76.42,73.67,74.97,49458
2015-12-31 00:00:00+05:30,73.5,76.49,73.5,75.32,9660
2016-01-01 00:00:00+05:30,75.34,77.82,75.33,76.8,15126
2016-01-04 00:00:00+05:30,77.5,77.75,76.17,77.02,20706
2016-01-05 00:00:00+05:30,76.67,81.17,76.67,80.73,27852
2016-01-06 00:00:00+05:30,79.33,81.17,78.0,79.67,14556
2016-01-07 00:00:00+05:30,77.5,79.44,76.67,77.45,20220
2016-01-08 00:00:00+05:30,75.13,78.84,74.08,76.61,8892
2016-01-11 00:00:00+05:30,77.5,77.5,75.0,76.37,9408
2016-01-12 00:00:00+05:30,75.83,77.5,73.12,74.91,12102
2016-01-13 00:00:00+05:30,76.66,76.67,66.67,72.64,44118
2016-01-14 00:00:00+05:30,70.83,70.83,68.33,69.94,24894
2016-01-15 00:00:00+05:30,73.0,73.0,69.67,70.09,11106
2016-01-18 00:00:00+05:30,69.67,69.67,63.43,67.06,38400
2016-01-19 00:00:00+05:30,65.05,69.17,63.7,68.02,18468
2016-01-20 00:00:00+05:30,68.33,68.33,63.17,64.13,29940
2016-01-21 00:00:00+05:30,65.0,65.84,64.17,64.82,15852
2016-01-22 00:00:00+05:30,65.06,70.0,65.0,68.62,27774
2016-01-25 00:00:00+05:30,74.33,74.33,69.33,71.84,32688
2016-01-27 00:00:00+05:30,74.5,74.5,70.08,70.79,6918
2016-01-28 00:00:00+05:30,71.58,71.82,69.92,71.26,9006
2016-01-29 00:00:00+05:30,73.97,73.97,70.0,70.99,7836
2016-02-01 00:00:00+05:30,70.2,71.67,69.67,70.31,13548
2016-02-02 00:00:00+05:30,70.0,70.0,65.34,66.1,50166
2016-02-03 00:00:00+05:30,65.33,65.83,64.17,65.09,15114
2016-02-04 00:00:00+05:30,65.83,65.83,64.33,64.46,11160
2016-02-05 00:00:00+05:30,63.83,65.0,62.5,62.93,17196
2016-02-08 00:00:00+05:30,62.51,62.93,55.0,57.24,198798
2016-02-09 00:00:00+05:30,56.67,58.17,56.17,57.11,18654
2016-02-10 00:00:00+05:30,56.68,58.15,56.5,56.72,30708
2016-02-11 00:00:00+05:30,55.83,56.0,48.33,50.53,165216
2016-02-12 00:00:00+05:30,50.0,53.49,49.01,52.9,47526
2016-02-15 00:00:00+05:30,53.33,54.24,52.52,52.93,20292
2016-02-16 00:00:00+05:30,55.81,55.81,49.39,50.12,45570
2016-02-17 00:00:00+05:30,51.49,51.67,45.51,50.97,44754
2016-02-18 00:00:00+05:30,50.17,52.17,50.0,50.56,11094
2016-02-19 00:00:00+05:30,50.5,51.83,50.22,51.62,8850
2016-02-22 00:00:00+05:30,52.3,52.3,50.34,50.65,13200
2016-02-23 00:00:00+05:30,51.47,51.47,48.32,49.05,15618
2016-02-24 00:00:00+05:30,49.17,49.83,46.65,48.47,22212
2016-02-25 00:00:00+05:30,49.33,50.67,47.17,49.22,39252
2016-02-26 00:00:00+05:30,51.08,51.08,47.0,48.05,11568
2016-02-29 00:00:00+05:30,48.33,48.98,46.33,47.13,23532
2016-03-01 00:00:00+05:30,48.33,50.17,47.02,49.46,20526
2016-03-02 00:00:00+05:30,50.0,51.47,49.83,50.82,13980
2016-03-03 00:00:00+05:30,51.47,52.17,50.0,51.51,32658
2016-03-04 00:00:00+05:30,51.5,53.0,50.44,52.34,16908
2016-03-08 00:00:00+05:30,54.81,54.81,51.0,51.54,14412
2016-03-09 00:00:00+05:30,51.67,52.0,50.0,50.42,27894
2016-03-10 00:00:00+05:30,50.2,51.49,50.17,51.15,15366
2016-03-11 00:00:00+05:30,51.65,52.08,50.0,50.28,17358
2016-03-14 00:00:00+05:30,52.33,52.33,50.36,50.46,8094
2016-03-15 00:00:00+05:30,52.15,52.15,50.17,50.52,12228
2016-03-16 00:00:00+05:30,50.33,51.17,50.27,50.97,6264
2016-03-17 00:00:00+05:30,51.17,51.67,50.5,50.99,11790
2016-03-18 00:00:00+05:30,50.5,51.14,50.02,50.24,8052
2016-03-21 00:00:00+05:30,50.58,54.33,50.25,51.47,8208
2016-03-22 00:00:00+05:30,51.33,51.85,50.39,50.83,17094
2016-03-23 00:00:00+05:30,51.5,51.5,50.5,50.74,7068
2016-03-28 00:00:00+05:30,51.47,55.32,50.59,51.91,42636
2016-03-29 00:00:00+05:30,52.33,54.88,50.86,51.52,40236
2016-03-30 00:00:00+05:30,52.33,52.82,51.25,52.02,8430
2016-03-31 00:00:00+05:30,52.5,53.47,49.82,52.83,20196
2016-04-01 00:00:00+05:30,52.67,53.0,52.0,52.95,3522
2016-04-04 00:00:00+05:30,52.96,52.96,51.85,52.8,10614
2016-04-05 00:00:00+05:30,52.96,54.17,52.0,52.19,21942
2016-04-06 00:00:00+05:30,52.99,53.5,52.0,52.55,20892
2016-04-07 00:00:00+05:30,52.5,52.96,52.0,52.07,10776
2016-04-08 00:00:00+05:30,52.08,53.15,52.08,52.79,4632
2016-04-11 00:00:00+05:30,53.0,53.42,51.71,52.97,10620
2016-04-12 00:00:00+05:30,53.33,56.58,52.9,55.77,26622
2016-04-13 00:00:00+05:30,58.67,62.05,55.83,56.07,124212
2016-04-18 00:00:00+05:30,54.67,58.07,54.67,57.5,22356
2016-04-20 00:00:00+05:30,58.32,58.34,55.25,56.92,43128
2016-04-21 00:00:00+05:30,58.17,58.17,55.83,55.91,18462
2016-04-22 00:00:00+05:30,56.5,59.17,56.5,58.56,62622
2016-04-25 00:00:00+05:30,58.33,61.63,57.6,60.12,43560
2016-04-26 00:00:00+05:30,61.16,61.31,57.91,59.0,38970
2016-04-27 00:00:00+05:30,58.56,59.76,58.5,58.98,24606
