Date,Open,High,Low,Close,Volume
2022-11-21 00:00:00+05:30,23.6,23.6,23.6,23.6,16225
2023-01-09 00:00:00+05:30,29.4,30.65,29.4,29.9,46811
2023-01-10 00:00:00+05:30,30.55,30.6,28.4,29.4,176213
2023-01-11 00:00:00+05:30,29.45,29.45,28.25,28.6,25738
2023-01-12 00:00:00+05:30,28.6,29.25,28.1,28.75,15190
2023-01-13 00:00:00+05:30,29.25,29.7,28.2,29.3,31654
2023-01-16 00:00:00+05:30,29.9,30.45,28.5,29.8,28401
2023-01-17 00:00:00+05:30,30.95,30.95,29.0,29.55,35129
2023-01-18 00:00:00+05:30,30.6,30.6,29.0,29.75,55643
2023-01-19 00:00:00+05:30,30.35,30.35,28.3,28.3,59124
2023-01-20 00:00:00+05:30,29.0,29.0,27.2,28.2,19259
2023-01-23 00:00:00+05:30,28.2,28.2,26.8,27.0,97900
2023-01-24 00:00:00+05:30,27.0,28.35,27.0,28.35,35005
2023-01-25 00:00:00+05:30,29.5,29.75,28.0,29.75,260544
2023-01-27 00:00:00+05:30,31.2,31.2,30.3,31.2,347415
2023-01-30 00:00:00+05:30,32.75,32.75,32.0,32.75,146156
2023-01-31 00:00:00+05:30,34.35,34.35,31.5,34.35,72525
2023-02-09 00:00:00+05:30,41.8,41.8,40.3,41.8,30582
2023-02-10 00:00:00+05:30,38.8,38.8,38.8,38.8,1354
2023-02-14 00:00:00+05:30,37.35,37.7,36.0,37.7,43342
2023-04-21 00:00:00+05:30,34.25,34.9,32.6,32.8,24424
2023-04-24 00:00:00+05:30,31.85,33.15,31.5,31.9,23114
2023-04-25 00:00:00+05:30,31.9,33.45,31.0,33.2,33376
2023-04-26 00:00:00+05:30,34.3,34.85,32.5,34.85,57674
2023-04-27 00:00:00+05:30,35.95,36.55,34.85,36.55,75425
2023-04-28 00:00:00+05:30,37.05,38.35,37.05,38.35,42650
2023-05-02 00:00:00+05:30,40.25,40.25,36.6,38.1,126961
2023-05-03 00:00:00+05:30,36.3,39.75,36.2,37.55,56979
2023-05-04 00:00:00+05:30,35.7,36.5,35.7,36.25,21150
2023-05-05 00:00:00+05:30,36.2,36.2,34.6,35.6,15465
2023-05-08 00:00:00+05:30,35.6,36.35,35.15,35.7,36481
2023-05-09 00:00:00+05:30,36.0,36.0,34.25,35.25,39965
2023-05-10 00:00:00+05:30,36.0,36.0,34.2,34.8,18983
2023-05-11 00:00:00+05:30,34.8,35.5,33.5,35.15,31525
2023-05-12 00:00:00+05:30,35.9,35.9,34.15,34.95,19472
2023-05-15 00:00:00+05:30,33.4,36.5,33.4,35.35,63528
2023-05-16 00:00:00+05:30,35.75,36.75,34.8,36.4,66883
2023-05-17 00:00:00+05:30,36.15,37.15,35.1,36.7,30030
2023-05-18 00:00:00+05:30,35.6,37.9,35.1,36.1,54008
2023-05-19 00:00:00+05:30,36.15,36.15,35.15,35.75,27670
2023-05-22 00:00:00+05:30,35.0,37.5,35.0,37.1,83909
2023-05-24 00:00:00+05:30,36.55,37.0,35.5,35.7,44927
2023-05-25 00:00:00+05:30,35.7,37.45,35.7,36.1,48908
2023-05-26 00:00:00+05:30,36.15,37.3,35.5,35.9,32373
2023-05-29 00:00:00+05:30,35.9,36.4,34.2,35.5,61057
2023-05-30 00:00:00+05:30,34.95,36.25,34.5,35.35,38462
2023-05-31 00:00:00+05:30,34.5,35.2,34.5,35.05,2359
2023-06-01 00:00:00+05:30,35.05,36.2,34.9,35.05,22967
2023-06-02 00:00:00+05:30,35.2,35.35,34.9,34.95,7251
2023-06-05 00:00:00+05:30,36.5,36.5,34.15,35.25,22531
2023-06-06 00:00:00+05:30,37.0,37.0,35.3,35.9,20879
2023-06-07 00:00:00+05:30,37.0,37.0,35.1,36.2,6559
2023-06-08 00:00:00+05:30,35.1,35.95,34.6,35.7,20336
2023-06-09 00:00:00+05:30,35.7,35.9,34.55,35.3,17496
2023-06-12 00:00:00+05:30,35.95,36.0,34.9,35.4,19023
2023-06-13 00:00:00+05:30,35.4,35.85,34.4,34.9,18265
2023-06-14 00:00:00+05:30,35.0,35.6,34.4,35.0,12891
2023-06-15 00:00:00+05:30,35.0,35.9,33.25,35.0,48666
2023-06-16 00:00:00+05:30,34.1,34.75,33.5,33.95,16508
2023-06-19 00:00:00+05:30,34.2,34.2,33.1,33.65,27528
2023-06-20 00:00:00+05:30,33.45,33.95,31.8,33.55,29630
2023-06-21 00:00:00+05:30,33.45,33.7,32.1,33.7,31631
2023-06-22 00:00:00+05:30,32.1,33.35,32.1,33.3,17444
2023-06-23 00:00:00+05:30,32.15,32.9,32.15,32.45,5367
2023-06-26 00:00:00+05:30,32.9,32.9,31.55,32.4,7513
2023-06-27 00:00:00+05:30,32.4,32.7,31.5,32.4,3519
2023-06-28 00:00:00+05:30,32.4,32.85,31.5,32.75,21217
2023-06-30 00:00:00+05:30,32.85,32.85,31.7,32.5,19309
2023-07-03 00:00:00+05:30,32.85,32.85,31.7,32.65,9035
2023-07-04 00:00:00+05:30,32.95,33.9,31.65,33.5,47474
2023-07-05 00:00:00+05:30,33.5,34.9,33.1,33.55,22103
2023-07-06 00:00:00+05:30,34.35,34.35,33.2,33.25,13418
2023-07-07 00:00:00+05:30,33.45,33.95,32.7,33.95,14866
2023-07-10 00:00:00+05:30,33.65,33.95,32.55,32.7,9644
2023-07-11 00:00:00+05:30,32.9,32.9,31.65,32.6,8405
2023-07-12 00:00:00+05:30,32.5,32.5,31.55,32.2,3765
2023-07-13 00:00:00+05:30,31.05,32.85,31.0,31.0,28679
2023-07-14 00:00:00+05:30,31.6,31.6,29.5,30.45,76262
2023-07-17 00:00:00+05:30,30.8,30.9,29.05,30.9,35708
2023-07-18 00:00:00+05:30,30.7,30.75,29.85,30.55,14917
2023-07-19 00:00:00+05:30,30.5,31.5,30.1,31.45,14071
2023-07-20 00:00:00+05:30,31.45,31.45,30.5,31.25,11029
2023-07-21 00:00:00+05:30,30.05,30.45,29.55,30.2,43049
2023-07-24 00:00:00+05:30,30.45,30.55,29.5,29.8,10902
2023-07-25 00:00:00+05:30,29.75,30.45,29.1,29.95,20649
2023-07-26 00:00:00+05:30,29.65,30.4,29.65,30.35,11025
2023-07-27 00:00:00+05:30,29.85,30.5,28.7,29.85,26283
2023-07-28 00:00:00+05:30,29.85,30.75,28.7,30.7,21065
2023-07-31 00:00:00+05:30,30.6,31.25,30.0,31.05,13027
2023-08-01 00:00:00+05:30,31.05,31.2,30.3,31.2,21401
2023-08-02 00:00:00+05:30,31.15,31.15,30.15,30.85,10571
2023-08-03 00:00:00+05:30,30.8,30.8,30.1,30.75,20406
2023-08-04 00:00:00+05:30,30.8,31.7,30.25,30.75,32835
2023-08-07 00:00:00+05:30,31.8,31.8,30.5,31.5,10739
2023-08-08 00:00:00+05:30,33.0,33.0,31.05,32.85,30839
2023-08-09 00:00:00+05:30,32.9,32.9,31.2,31.55,11315
2023-08-10 00:00:00+05:30,32.3,32.9,31.5,31.5,7327
2023-08-11 00:00:00+05:30,31.95,31.95,30.35,31.65,12568
2023-08-14 00:00:00+05:30,30.55,32.5,30.1,31.25,37420
2023-08-16 00:00:00+05:30,31.05,31.05,30.0,30.8,24093
2023-08-17 00:00:00+05:30,30.8,30.8,29.7,30.25,4375
2023-08-18 00:00:00+05:30,29.95,30.8,29.7,30.35,17629
2023-08-21 00:00:00+05:30,30.0,30.2,29.0,30.2,19182
2023-08-22 00:00:00+05:30,30.0,31.5,29.3,31.5,75760
2023-08-23 00:00:00+05:30,31.8,32.5,30.2,32.35,95291
2023-08-24 00:00:00+05:30,31.05,31.95,31.05,31.55,18124
2023-08-25 00:00:00+05:30,30.35,31.8,30.35,30.9,11454
2023-08-28 00:00:00+05:30,31.5,31.5,30.4,31.15,12607
2023-08-29 00:00:00+05:30,30.9,31.45,30.2,31.15,20793
2023-08-30 00:00:00+05:30,31.0,31.45,29.45,30.95,23260
2023-08-31 00:00:00+05:30,30.9,31.45,30.6,31.15,7785
2023-09-01 00:00:00+05:30,31.9,31.9,30.1,31.05,18622
2023-09-04 00:00:00+05:30,30.45,30.9,29.5,30.0,34862
2023-09-05 00:00:00+05:30,29.75,30.15,29.0,30.1,26493
2023-09-06 00:00:00+05:30,30.1,30.75,29.25,29.5,14362
2023-09-07 00:00:00+05:30,29.5,29.9,29.0,29.7,11620
2023-09-08 00:00:00+05:30,29.5,30.6,29.15,30.0,25432
2023-09-11 00:00:00+05:30,30.4,30.9,29.05,29.25,29375
2023-09-12 00:00:00+05:30,29.35,29.8,28.0,29.0,25471
2023-09-13 00:00:00+05:30,28.85,29.9,27.45,29.65,56814
2023-09-14 00:00:00+05:30,29.0,29.65,28.6,29.25,28424
2023-09-15 00:00:00+05:30,29.55,29.65,28.9,29.5,31232
2023-09-18 00:00:00+05:30,30.7,30.7,29.05,29.9,9811
2023-09-20 00:00:00+05:30,29.3,30.6,29.05,30.4,47660
2023-09-21 00:00:00+05:30,29.15,29.8,29.0,29.6,28552
2023-09-22 00:00:00+05:30,29.45,29.6,28.7,29.6,12312
2023-09-25 00:00:00+05:30,29.45,29.45,29.0,29.2,6372
2023-09-26 00:00:00+05:30,29.4,29.4,28.55,29.3,3761
2023-09-27 00:00:00+05:30,29.25,29.25,28.05,28.2,30669
2023-09-28 00:00:00+05:30,28.65,28.65,27.3,27.7,20675
2023-09-29 00:00:00+05:30,27.85,28.3,27.0,28.05,61147
2023-10-03 00:00:00+05:30,27.15,28.5,27.15,28.5,19751
2023-10-04 00:00:00+05:30,28.3,28.55,27.8,28.5,40755
2023-10-05 00:00:00+05:30,28.2,29.25,28.2,28.7,5842
2023-10-06 00:00:00+05:30,30.45,30.45,28.95,29.8,14021
2023-10-09 00:00:00+05:30,29.6,31.25,29.6,31.25,71819
2023-10-10 00:00:00+05:30,31.4,31.45,30.5,31.0,19515
2023-10-11 00:00:00+05:30,31.6,32.75,31.5,31.95,11292
2023-10-12 00:00:00+05:30,32.7,32.8,30.6,31.9,12994
2023-10-13 00:00:00+05:30,32.45,32.45,30.25,31.45,35264
2023-10-16 00:00:00+05:30,31.4,31.5,30.2,30.9,17045
2023-10-17 00:00:00+05:30,31.8,31.8,30.7,31.5,17572
2023-10-18 00:00:00+05:30,31.45,32.0,30.8,30.9,16011
2023-10-19 00:00:00+05:30,31.5,32.0,30.1,31.15,49315
2023-10-20 00:00:00+05:30,30.2,30.95,30.0,30.9,18601
2023-10-23 00:00:00+05:30,31.55,31.95,30.55,30.7,21528
2023-10-25 00:00:00+05:30,31.9,31.9,30.05,30.9,16367
2023-10-26 00:00:00+05:30,30.8,30.8,29.45,30.35,39542
2023-10-27 00:00:00+05:30,31.7,31.7,28.85,29.95,87225
2023-10-30 00:00:00+05:30,31.0,31.0,28.75,29.7,49841
2023-10-31 00:00:00+05:30,30.4,31.05,28.35,28.9,119450
2023-11-01 00:00:00+05:30,29.05,29.85,28.3,28.5,61871
2023-11-02 00:00:00+05:30,30.1,30.1,27.6,29.7,131915
2023-11-03 00:00:00+05:30,29.25,30.0,28.3,29.3,100883
2023-11-06 00:00:00+05:30,28.1,29.75,28.1,29.65,87482
2023-11-07 00:00:00+05:30,29.55,30.05,29.1,29.1,27470
2023-11-08 00:00:00+05:30,30.2,30.8,28.3,28.8,168621
2023-11-09 00:00:00+05:30,28.5,29.25,27.25,28.95,142175
2023-11-10 00:00:00+05:30,27.7,29.4,27.45,27.5,121619
2023-11-12 00:00:00+05:30,28.7,29.0,28.0,29.0,118520
2023-11-13 00:00:00+05:30,28.2,30.45,28.2,30.45,194787
2023-11-15 00:00:00+05:30,31.9,31.95,31.55,31.95,103055
2023-11-16 00:00:00+05:30,33.0,33.5,32.6,33.5,70745
2023-11-17 00:00:00+05:30,35.15,35.15,35.15,35.15,64527
2023-11-20 00:00:00+05:30,36.9,36.9,33.75,36.3,330656
2023-11-21 00:00:00+05:30,37.85,38.2,36.1,36.9,156707
2023-11-22 00:00:00+05:30,37.65,37.65,34.85,35.95,93062
2023-11-23 00:00:00+05:30,35.0,37.7,35.0,37.7,166761
2023-11-24 00:00:00+05:30,39.3,39.55,38.1,39.5,192683
2023-11-28 00:00:00+05:30,40.65,40.95,37.9,40.95,715198
2023-11-29 00:00:00+05:30,42.95,42.95,42.95,42.95,50389
2023-11-30 00:00:00+05:30,45.05,45.05,45.05,45.05,45492
2023-12-01 00:00:00+05:30,47.3,47.3,47.3,47.3,555294
2023-12-04 00:00:00+05:30,49.65,49.65,49.65,49.65,32837
2023-12-05 00:00:00+05:30,52.1,52.1,52.1,52.1,72063
2023-12-06 00:00:00+05:30,54.7,54.7,49.6,54.7,783000
2023-12-07 00:00:00+05:30,57.25,57.4,52.5,57.1,252242
2023-12-08 00:00:00+05:30,59.8,59.8,54.25,54.5,118321
2023-12-11 00:00:00+05:30,52.65,54.5,52.6,52.6,107111
2023-12-12 00:00:00+05:30,50.3,53.65,50.0,53.0,117136
2023-12-13 00:00:00+05:30,52.9,53.0,50.35,51.5,60444
2023-12-14 00:00:00+05:30,52.2,52.35,49.05,50.8,31952
2023-12-15 00:00:00+05:30,50.85,50.85,48.5,50.0,37993
2023-12-18 00:00:00+05:30,50.55,52.3,49.1,52.0,47447
2023-12-19 00:00:00+05:30,51.5,53.5,51.5,51.8,23606
2023-12-20 00:00:00+05:30,52.0,53.7,50.0,50.95,32671
2023-12-21 00:00:00+05:30,50.5,51.25,48.2,50.9,26283
2023-12-22 00:00:00+05:30,51.55,51.7,49.0,50.95,24894
