Date,Open,High,Low,Close,Volume
2016-07-11 00:00:00+05:30,5.72,5.72,5.54,5.54,170150
2016-07-12 00:00:00+05:30,5.44,5.55,5.43,5.43,82588
2016-07-13 00:00:00+05:30,5.49,5.51,5.38,5.45,98201
2016-07-14 00:00:00+05:30,5.52,5.56,5.52,5.56,52534
2016-07-15 00:00:00+05:30,5.65,5.65,5.54,5.62,62894
2016-07-18 00:00:00+05:30,5.64,5.65,5.62,5.62,58697
2016-07-19 00:00:00+05:30,5.66,5.69,5.62,5.62,76454
2016-07-20 00:00:00+05:30,5.66,5.66,5.57,5.62,123750
2016-07-21 00:00:00+05:30,5.67,5.67,5.63,5.66,66035
2016-07-22 00:00:00+05:30,5.69,5.69,5.66,5.66,57978
2016-07-25 00:00:00+05:30,5.69,5.74,5.66,5.74,69043
2016-07-26 00:00:00+05:30,5.8,5.83,5.74,5.76,69923
2016-07-27 00:00:00+05:30,5.83,5.85,5.79,5.79,59006
2016-07-28 00:00:00+05:30,5.81,5.89,5.81,5.88,68133
2016-07-29 00:00:00+05:30,5.83,5.94,5.82,5.82,75602
2016-08-01 00:00:00+05:30,5.83,5.84,5.79,5.79,71772
2016-08-02 00:00:00+05:30,5.86,5.89,5.86,5.89,74502
2016-08-03 00:00:00+05:30,5.93,5.93,5.86,5.86,74414
2016-08-04 00:00:00+05:30,5.89,5.98,5.86,5.86,75016
2016-08-05 00:00:00+05:30,5.93,6.12,5.89,5.93,60385
2016-08-08 00:00:00+05:30,5.93,6.0,5.91,6.0,82617
2016-08-09 00:00:00+05:30,5.96,5.98,5.95,5.96,82441
2016-08-10 00:00:00+05:30,5.96,6.03,5.93,6.03,81986
2016-08-11 00:00:00+05:30,6.06,6.3,6.03,6.03,75324
2016-08-12 00:00:00+05:30,6.06,6.26,6.03,6.04,149136
2016-08-16 00:00:00+05:30,6.06,6.07,6.03,6.03,73959
2016-08-17 00:00:00+05:30,6.06,6.26,5.75,6.11,222347
2016-08-18 00:00:00+05:30,6.27,6.34,6.03,6.17,153994
2016-08-19 00:00:00+05:30,6.0,6.05,6.0,6.02,92816
2016-08-22 00:00:00+05:30,6.09,6.17,5.74,6.07,118922
2016-08-23 00:00:00+05:30,6.37,6.37,5.93,6.0,93403
2016-08-24 00:00:00+05:30,6.24,6.24,5.74,5.84,306300
2016-08-25 00:00:00+05:30,5.79,6.0,5.55,5.79,46239
2016-08-26 00:00:00+05:30,5.93,6.08,5.66,6.08,15584
2016-08-29 00:00:00+05:30,6.39,6.39,6.08,6.2,12546
2016-08-30 00:00:00+05:30,6.42,6.51,5.9,6.08,34602
2016-08-31 00:00:00+05:30,6.35,6.38,5.96,6.21,177047
2016-09-01 00:00:00+05:30,6.52,6.52,6.24,6.39,10639
2016-09-02 00:00:00+05:30,6.81,7.02,6.41,6.98,648568
2016-09-06 00:00:00+05:30,6.81,7.63,6.47,7.16,175903
2016-09-07 00:00:00+05:30,7.16,7.61,6.95,7.07,91407
2016-09-08 00:00:00+05:30,7.02,7.27,6.95,7.1,56159
2016-09-09 00:00:00+05:30,6.97,7.33,6.95,7.1,65697
2016-09-12 00:00:00+05:30,7.1,7.8,7.03,7.28,161478
2016-09-14 00:00:00+05:30,7.73,7.73,7.17,7.25,99639
2016-09-15 00:00:00+05:30,7.33,7.69,6.88,7.22,288221
2016-09-16 00:00:00+05:30,7.33,7.6,7.17,7.22,156899
2016-09-19 00:00:00+05:30,6.95,7.95,6.95,7.74,83659
2016-09-20 00:00:00+05:30,7.64,8.25,7.5,7.89,589811
2016-09-21 00:00:00+05:30,8.17,8.62,8.04,8.16,188112
2016-09-22 00:00:00+05:30,8.61,8.61,8.11,8.18,48924
2016-09-23 00:00:00+05:30,8.11,8.59,7.9,8.1,122928
2016-09-26 00:00:00+05:30,8.18,8.52,7.95,8.14,43465
2016-09-27 00:00:00+05:30,8.04,8.32,8.04,8.3,184179
2016-09-28 00:00:00+05:30,8.45,9.13,8.11,8.93,1488213
2016-09-29 00:00:00+05:30,8.93,9.47,8.21,8.72,702438
2016-09-30 00:00:00+05:30,8.99,9.06,8.28,8.58,308090
2016-10-03 00:00:00+05:30,8.44,9.19,8.4,8.54,414554
2016-10-04 00:00:00+05:30,8.52,9.39,8.38,9.03,837179
2016-10-05 00:00:00+05:30,9.34,9.54,9.0,9.17,108503
2016-10-06 00:00:00+05:30,9.34,9.47,8.87,9.18,130485
2016-10-07 00:00:00+05:30,9.4,10.63,9.4,9.89,1762347
2016-10-10 00:00:00+05:30,10.07,10.56,9.89,10.11,172616
2016-10-13 00:00:00+05:30,10.42,11.55,9.27,10.4,486136
2016-10-14 00:00:00+05:30,10.58,11.18,10.43,10.62,234733
2016-10-17 00:00:00+05:30,10.63,11.04,10.56,10.81,164574
2016-10-18 00:00:00+05:30,11.04,12.17,10.63,11.79,721412
2016-10-19 00:00:00+05:30,11.93,12.66,11.24,11.42,883932
2016-10-20 00:00:00+05:30,11.99,12.54,11.59,11.85,163268
2016-10-21 00:00:00+05:30,12.05,12.05,11.52,11.65,224299
2016-10-24 00:00:00+05:30,11.92,12.94,11.46,12.32,1017705
2016-10-25 00:00:00+05:30,12.61,13.29,11.38,12.16,846377
2016-10-26 00:00:00+05:30,12.16,13.97,12.16,12.88,381302
2016-10-27 00:00:00+05:30,12.95,13.63,12.2,12.68,3415002
2016-10-28 00:00:00+05:30,12.91,13.49,12.13,12.37,477544
2016-10-30 00:00:00+05:30,12.54,12.61,12.06,12.33,85114
2016-11-01 00:00:00+05:30,12.5,12.5,11.58,11.86,95658
2016-11-02 00:00:00+05:30,11.52,11.76,10.29,10.87,270988
2016-11-03 00:00:00+05:30,10.87,11.28,10.32,10.7,98841
2016-11-04 00:00:00+05:30,10.66,10.9,9.98,10.49,104426
2016-11-07 00:00:00+05:30,10.66,10.8,10.05,10.29,70436
2016-11-08 00:00:00+05:30,10.36,10.7,9.88,10.29,113545
2016-11-09 00:00:00+05:30,10.09,10.6,8.52,9.47,76835
2016-11-10 00:00:00+05:30,9.0,10.12,9.0,9.44,39355
2016-11-11 00:00:00+05:30,9.44,11.31,8.65,9.74,1762314
2016-11-15 00:00:00+05:30,9.85,9.85,8.86,9.37,60544
2016-11-16 00:00:00+05:30,9.51,9.54,9.06,9.37,35865
2016-11-17 00:00:00+05:30,9.0,9.37,8.86,9.03,66362
2016-11-18 00:00:00+05:30,9.17,10.19,8.86,9.4,72585
2016-11-21 00:00:00+05:30,9.13,9.37,8.18,8.55,46437
2016-11-22 00:00:00+05:30,8.55,8.55,7.6,8.21,23209
2016-11-23 00:00:00+05:30,8.45,8.45,7.63,7.87,15861
2016-11-24 00:00:00+05:30,7.56,8.79,7.56,8.65,52631
2016-11-25 00:00:00+05:30,9.37,9.37,8.25,8.86,29645
2016-11-28 00:00:00+05:30,9.2,10.63,8.35,10.6,602000
2016-11-29 00:00:00+05:30,11.04,11.04,9.57,10.32,338333
2016-11-30 00:00:00+05:30,11.35,11.41,10.29,10.39,35816
2016-12-01 00:00:00+05:30,10.29,10.9,9.88,10.22,42541
2016-12-02 00:00:00+05:30,10.09,10.22,9.74,9.88,19131
2016-12-05 00:00:00+05:30,9.88,9.88,9.03,9.37,34012
2016-12-06 00:00:00+05:30,9.61,10.19,9.13,9.2,85150
2016-12-07 00:00:00+05:30,9.2,11.04,9.13,11.04,997974
2016-12-08 00:00:00+05:30,12.54,12.95,11.24,11.45,961980
2016-12-09 00:00:00+05:30,11.65,11.65,10.66,11.24,309995
2016-12-12 00:00:00+05:30,10.9,11.79,10.7,11.35,58334
2016-12-13 00:00:00+05:30,11.79,13.6,11.35,12.98,823746
2016-12-14 00:00:00+05:30,13.15,14.28,11.93,14.28,1500057
2016-12-15 00:00:00+05:30,14.51,15.26,13.8,14.11,977208
2016-12-16 00:00:00+05:30,14.99,14.99,13.8,14.07,552845
2016-12-19 00:00:00+05:30,14.07,14.51,13.83,14.04,41966
2016-12-20 00:00:00+05:30,13.42,14.62,12.64,12.64,291315
2016-12-21 00:00:00+05:30,11.82,12.61,11.38,11.38,2058046
2016-12-22 00:00:00+05:30,11.38,11.38,10.84,10.84,72828
2016-12-23 00:00:00+05:30,10.32,10.32,10.32,10.32,81565
2016-12-26 00:00:00+05:30,9.81,9.81,9.81,9.81,16294
2016-12-27 00:00:00+05:30,9.34,9.34,9.34,9.34,35871
2016-12-28 00:00:00+05:30,8.89,8.89,8.89,8.89,14185
2016-12-29 00:00:00+05:30,8.45,8.45,8.45,8.45,19073
2016-12-30 00:00:00+05:30,8.04,8.86,8.04,8.86,241132
2017-01-02 00:00:00+05:30,9.3,9.3,9.17,9.27,86503
2017-01-03 00:00:00+05:30,9.71,9.71,9.2,9.51,53469
2017-01-04 00:00:00+05:30,9.71,9.71,9.06,9.06,200327
2017-01-05 00:00:00+05:30,8.62,8.62,8.62,8.62,16632
2017-01-06 00:00:00+05:30,8.21,9.03,8.21,8.21,98134
2017-01-09 00:00:00+05:30,8.18,8.45,7.8,7.84,48801
2017-01-10 00:00:00+05:30,8.14,8.14,7.46,7.46,128145
2017-01-11 00:00:00+05:30,7.16,7.77,7.12,7.6,77324
2017-01-12 00:00:00+05:30,7.36,7.97,7.29,7.9,46890
2017-01-13 00:00:00+05:30,7.97,8.25,7.53,7.77,68415
2017-01-16 00:00:00+05:30,7.9,8.01,7.39,7.7,140066
2017-01-17 00:00:00+05:30,7.84,7.84,7.33,7.39,85734
2017-01-18 00:00:00+05:30,7.73,7.73,7.05,7.05,75996
2017-01-19 00:00:00+05:30,7.39,7.39,6.71,6.71,129250
2017-01-20 00:00:00+05:30,6.41,6.95,6.41,6.41,29409
2017-01-23 00:00:00+05:30,6.1,6.13,6.1,6.1,51123
2017-01-24 00:00:00+05:30,5.83,6.37,5.83,6.03,129754
2017-01-25 00:00:00+05:30,6.13,6.2,5.76,5.83,64016
2017-01-27 00:00:00+05:30,5.96,6.06,5.55,5.59,110780
2017-01-30 00:00:00+05:30,5.59,5.86,5.32,5.79,58586
2017-01-31 00:00:00+05:30,5.86,6.06,5.66,6.06,53252
2017-02-01 00:00:00+05:30,6.34,6.34,5.93,6.34,17786
2017-02-02 00:00:00+05:30,6.34,6.64,6.34,6.64,12279
2017-02-03 00:00:00+05:30,6.95,6.95,6.81,6.95,69269
2017-02-06 00:00:00+05:30,7.26,7.29,7.02,7.29,24271
2017-02-07 00:00:00+05:30,7.63,7.63,6.95,7.33,158183
