Date,Open,High,Low,Close,Volume
2001-12-26 00:00:00+05:30,16.2,16.24,15.93,16.02,5788
2001-12-27 00:00:00+05:30,15.97,16.06,15.3,15.48,8074
2001-12-28 00:00:00+05:30,15.3,15.66,15.3,15.48,2172
2001-12-31 00:00:00+05:30,16.65,16.83,15.97,16.69,25932
2002-01-01 00:00:00+05:30,16.92,17.1,16.2,16.29,26176
2002-01-02 00:00:00+05:30,16.29,16.56,16.2,16.29,3572
2002-01-03 00:00:00+05:30,16.42,16.65,16.2,16.42,7088
2002-01-04 00:00:00+05:30,16.56,16.69,15.88,16.02,20854
2002-01-07 00:00:00+05:30,16.2,16.65,16.02,16.38,23955
2002-01-08 00:00:00+05:30,16.15,16.56,16.15,16.24,23382
2002-01-09 00:00:00+05:30,16.2,16.2,15.84,15.84,14757
2002-01-10 00:00:00+05:30,15.75,16.11,15.48,15.75,6300
2002-01-11 00:00:00+05:30,15.75,15.75,15.21,15.43,20611
2002-01-14 00:00:00+05:30,15.57,17.55,15.57,17.19,55905
2002-01-15 00:00:00+05:30,17.32,18.45,17.1,17.23,93014
2002-01-16 00:00:00+05:30,17.55,19.3,17.5,18.81,222543
2002-01-17 00:00:00+05:30,22.5,22.5,18.81,19.53,201031
2002-01-18 00:00:00+05:30,23.4,23.4,19.12,19.98,129883
2002-01-21 00:00:00+05:30,19.8,22.14,19.8,20.97,224657
2002-01-22 00:00:00+05:30,18.0,22.05,18.0,20.11,93052
2002-01-23 00:00:00+05:30,20.38,20.43,19.53,19.53,37560
2002-01-24 00:00:00+05:30,19.26,20.2,18.9,19.21,59205
2002-01-25 00:00:00+05:30,19.35,19.84,19.12,19.71,41195
2002-01-28 00:00:00+05:30,20.7,23.58,19.48,22.72,438355
2002-01-29 00:00:00+05:30,23.35,23.35,21.28,21.46,129947
2002-01-30 00:00:00+05:30,20.74,21.33,20.52,20.65,45197
2002-01-31 00:00:00+05:30,20.7,22.05,20.7,21.06,65128
2002-02-01 00:00:00+05:30,21.1,22.18,20.97,21.15,71348
2002-02-04 00:00:00+05:30,21.15,22.05,20.52,20.7,68254
2002-02-05 00:00:00+05:30,20.52,21.01,20.07,20.25,30171
2002-02-06 00:00:00+05:30,20.97,22.14,20.47,21.37,141422
2002-02-07 00:00:00+05:30,21.46,23.31,21.46,22.72,415387
2002-02-08 00:00:00+05:30,23.4,24.12,22.14,23.8,311188
2002-02-11 00:00:00+05:30,25.2,25.2,23.4,23.53,194607
2002-02-12 00:00:00+05:30,23.49,24.66,23.26,23.44,166114
2002-02-13 00:00:00+05:30,23.62,25.06,23.58,24.39,217314
2002-02-14 00:00:00+05:30,25.15,25.2,24.3,24.48,126586
2002-02-15 00:00:00+05:30,24.66,26.55,24.3,25.42,360946
2002-02-18 00:00:00+05:30,26.01,26.1,24.21,24.39,104030
2002-02-19 00:00:00+05:30,24.7,24.7,23.71,23.89,63081
2002-02-20 00:00:00+05:30,26.55,26.55,22.95,23.26,68870
2002-02-21 00:00:00+05:30,24.3,24.3,22.68,22.86,89054
2002-02-22 00:00:00+05:30,23.76,23.76,22.59,23.26,85024
2002-02-25 00:00:00+05:30,23.4,23.58,22.14,22.32,67711
2002-02-26 00:00:00+05:30,22.86,25.56,22.32,24.7,412496
2002-02-27 00:00:00+05:30,25.6,25.65,23.31,23.85,380614
2002-02-28 00:00:00+05:30,23.85,24.3,20.79,21.28,209263
2002-03-01 00:00:00+05:30,21.69,24.12,20.7,23.58,222011
2002-03-04 00:00:00+05:30,24.57,24.57,22.59,22.72,109873
2002-03-05 00:00:00+05:30,23.85,23.94,22.81,23.22,120305
2002-03-06 00:00:00+05:30,23.22,27.9,23.22,27.54,1326130
2002-03-07 00:00:00+05:30,28.62,30.33,26.37,29.07,1300171
2002-03-08 00:00:00+05:30,29.56,30.78,28.89,29.38,625822
2002-03-11 00:00:00+05:30,29.88,29.88,27.0,27.72,197184
2002-03-12 00:00:00+05:30,28.12,28.26,25.92,26.14,269814
2002-03-13 00:00:00+05:30,26.55,27.45,26.1,26.32,156327
2002-03-14 00:00:00+05:30,26.32,27.31,26.32,26.59,92364
2002-03-15 00:00:00+05:30,26.91,27.81,26.73,27.22,127212
2002-03-18 00:00:00+05:30,27.85,30.51,27.76,27.9,239661
2002-03-19 00:00:00+05:30,27.99,28.17,26.37,26.55,190904
2002-03-20 00:00:00+05:30,26.64,27.0,25.51,25.78,120902
2002-03-21 00:00:00+05:30,25.83,27.9,25.83,26.1,136281
2002-03-22 00:00:00+05:30,26.55,26.55,25.51,25.69,83252
2002-03-26 00:00:00+05:30,25.29,27.0,24.39,25.15,143016
2002-03-27 00:00:00+05:30,25.78,26.86,25.42,25.96,93454
2002-03-28 00:00:00+05:30,26.46,27.81,26.1,26.46,123743
2002-04-01 00:00:00+05:30,26.86,29.25,26.64,28.35,568441
2002-04-02 00:00:00+05:30,28.89,30.1,27.94,28.08,528136
2002-04-03 00:00:00+05:30,27.45,29.56,27.45,29.16,294054
2002-04-04 00:00:00+05:30,29.34,30.19,29.34,29.52,329335
2002-04-05 00:00:00+05:30,30.51,30.51,29.02,29.43,233868
2002-04-08 00:00:00+05:30,29.47,29.92,28.8,29.34,220412
2002-04-09 00:00:00+05:30,29.34,31.23,29.34,30.37,513828
2002-04-10 00:00:00+05:30,30.6,31.45,30.33,30.55,279826
2002-04-11 00:00:00+05:30,31.05,31.5,30.51,30.82,248795
2002-04-12 00:00:00+05:30,30.64,31.05,30.19,30.55,172906
2002-04-15 00:00:00+05:30,30.6,30.78,29.29,29.47,124952
2002-04-16 00:00:00+05:30,30.42,30.42,27.54,27.81,165780
2002-04-17 00:00:00+05:30,28.12,28.62,27.67,27.85,99775
2002-04-18 00:00:00+05:30,27.9,28.98,27.9,28.26,82982
2002-04-19 00:00:00+05:30,28.62,28.62,26.73,27.04,110795
2002-04-22 00:00:00+05:30,27.0,27.99,26.28,27.09,64118
2002-04-23 00:00:00+05:30,27.45,27.72,26.59,27.04,97408
2002-04-24 00:00:00+05:30,27.04,28.03,27.04,27.27,89740
2002-04-25 00:00:00+05:30,28.26,28.26,26.77,27.0,66882
2002-04-26 00:00:00+05:30,26.32,27.72,26.32,27.0,82388
2002-04-29 00:00:00+05:30,27.4,27.4,26.32,26.86,51381
2002-04-30 00:00:00+05:30,26.55,27.67,26.41,26.91,94936
2002-05-02 00:00:00+05:30,28.21,28.57,27.22,27.99,166975
2002-05-03 00:00:00+05:30,28.71,28.8,27.9,28.08,74130
2002-05-06 00:00:00+05:30,27.9,29.25,27.9,29.11,119145
2002-05-07 00:00:00+05:30,29.25,30.01,29.02,29.52,162640
2002-05-08 00:00:00+05:30,29.34,30.06,28.35,28.62,132730
2002-05-09 00:00:00+05:30,30.06,30.06,28.44,28.71,70543
2002-05-10 00:00:00+05:30,28.53,28.75,27.81,27.99,95582
2002-05-13 00:00:00+05:30,28.12,30.15,27.9,29.07,237101
2002-05-14 00:00:00+05:30,29.97,29.97,28.57,28.75,87430
2002-05-15 00:00:00+05:30,28.8,30.06,28.12,28.75,197605
2002-05-16 00:00:00+05:30,28.57,29.34,27.9,28.53,123094
2002-05-17 00:00:00+05:30,28.8,28.8,27.22,27.67,98190
2002-05-20 00:00:00+05:30,27.9,27.9,25.42,25.96,98195
2002-05-21 00:00:00+05:30,24.75,25.47,23.85,24.39,69884
2002-05-22 00:00:00+05:30,24.07,26.01,24.07,25.24,67504
2002-05-23 00:00:00+05:30,24.21,25.56,24.21,24.48,21401
2002-05-24 00:00:00+05:30,26.1,26.64,25.2,26.23,77837
2002-05-27 00:00:00+05:30,23.58,30.33,23.58,29.07,382448
2002-05-28 00:00:00+05:30,25.65,30.1,25.65,27.4,185294
2002-05-29 00:00:00+05:30,28.71,29.61,27.0,27.81,96332
2002-05-30 00:00:00+05:30,27.58,28.98,27.13,27.31,58738
2002-05-31 00:00:00+05:30,27.18,27.67,26.37,26.59,50630
2002-06-03 00:00:00+05:30,27.76,27.9,27.13,27.36,70106
2002-06-04 00:00:00+05:30,27.81,28.53,27.09,28.17,124112
2002-06-05 00:00:00+05:30,28.8,29.25,27.9,28.57,170374
2002-06-06 00:00:00+05:30,28.8,29.16,28.03,28.48,83158
2002-06-07 00:00:00+05:30,27.0,28.3,27.0,27.22,55242
2002-06-10 00:00:00+05:30,28.21,28.35,27.22,27.45,54832
2002-06-11 00:00:00+05:30,28.26,28.39,27.76,28.03,102723
2002-06-12 00:00:00+05:30,27.54,28.44,27.54,27.9,91725
2002-06-13 00:00:00+05:30,28.35,28.35,27.45,27.67,63945
2002-06-14 00:00:00+05:30,27.9,28.08,27.36,27.54,52148
2002-06-17 00:00:00+05:30,27.9,29.56,27.54,28.75,232003
2002-06-18 00:00:00+05:30,30.82,32.76,29.29,30.82,958516
2002-06-19 00:00:00+05:30,33.66,33.66,30.78,31.41,436756
2002-06-20 00:00:00+05:30,35.1,35.1,31.05,31.5,299897
2002-06-21 00:00:00+05:30,36.0,36.0,30.28,30.6,250636
2002-06-24 00:00:00+05:30,30.37,30.37,27.27,27.45,409245
2002-06-25 00:00:00+05:30,27.18,28.03,27.18,27.45,163781
2002-06-26 00:00:00+05:30,29.61,29.61,27.09,27.67,207884
2002-06-27 00:00:00+05:30,28.62,28.66,27.67,27.94,56352
2002-06-28 00:00:00+05:30,28.35,28.89,27.9,28.12,110381
2002-07-01 00:00:00+05:30,28.35,29.47,28.08,28.84,135521
2002-07-02 00:00:00+05:30,29.7,29.7,28.89,29.34,143996
2002-07-03 00:00:00+05:30,27.0,30.06,27.0,29.02,132133
