Date,Open,High,Low,Close,Volume
2022-05-23 00:00:00+05:30,4.17,4.17,4.17,4.17,3148159
2022-05-24 00:00:00+05:30,4.29,4.38,3.97,4.09,2941291
2022-05-25 00:00:00+05:30,4.09,4.23,4.09,4.12,728782
2022-05-26 00:00:00+05:30,4.25,4.25,4.09,4.09,244335
2022-05-27 00:00:00+05:30,4.15,4.15,4.09,4.09,180705
2022-05-30 00:00:00+05:30,4.09,4.25,4.09,4.22,1068416
2022-05-31 00:00:00+05:30,4.15,4.17,4.03,4.04,654572
2022-06-01 00:00:00+05:30,4.13,4.14,3.85,4.12,204856
2022-06-02 00:00:00+05:30,4.14,4.14,3.91,3.93,190996
2022-06-03 00:00:00+05:30,3.89,4.12,3.82,3.97,783099
2022-06-06 00:00:00+05:30,4.14,4.14,3.89,4.0,9312
2022-06-07 00:00:00+05:30,4.31,4.31,3.81,4.07,189710
2022-06-08 00:00:00+05:30,4.25,4.25,4.02,4.09,84320
2022-06-09 00:00:00+05:30,4.03,4.2,3.99,4.0,41634
2022-06-10 00:00:00+05:30,4.25,4.25,3.91,4.03,421090
2022-06-13 00:00:00+05:30,4.32,4.32,3.76,4.2,419315
2022-06-14 00:00:00+05:30,4.47,4.52,4.2,4.33,464935
2022-06-15 00:00:00+05:30,4.52,4.52,3.95,4.36,2377361
2022-06-16 00:00:00+05:30,4.52,4.52,4.09,4.27,397048
2022-06-17 00:00:00+05:30,4.42,4.5,4.23,4.37,102111
2022-06-20 00:00:00+05:30,4.23,4.37,4.03,4.04,150630
2022-06-21 00:00:00+05:30,4.39,4.44,4.07,4.44,933059
2022-06-22 00:00:00+05:30,4.52,4.7,4.1,4.56,1853906
2022-06-23 00:00:00+05:30,4.66,4.66,4.44,4.53,4429131
2022-06-24 00:00:00+05:30,4.68,4.68,4.32,4.38,211958
2022-06-27 00:00:00+05:30,4.74,4.74,4.31,4.46,5850659
2022-06-28 00:00:00+05:30,4.63,4.63,4.38,4.5,233482
2022-06-29 00:00:00+05:30,4.52,4.64,4.31,4.6,330393
2022-06-30 00:00:00+05:30,4.68,4.71,4.52,4.6,2902864
2022-07-01 00:00:00+05:30,4.8,5.06,4.78,5.06,3348177
2022-07-04 00:00:00+05:30,5.13,5.13,4.83,5.03,971885
2022-07-05 00:00:00+05:30,4.99,5.19,4.87,4.98,682727
2022-07-06 00:00:00+05:30,4.97,5.1,4.85,4.93,406977
2022-07-07 00:00:00+05:30,5.02,5.08,4.95,5.01,265387
2022-07-08 00:00:00+05:30,5.07,5.07,4.78,4.82,162171
2022-07-11 00:00:00+05:30,4.75,5.0,4.73,4.96,611724
2022-07-12 00:00:00+05:30,4.97,5.32,4.91,5.17,1745816
2022-07-13 00:00:00+05:30,5.31,5.46,5.0,5.05,854301
2022-07-14 00:00:00+05:30,5.35,5.35,4.91,5.07,328455
2022-07-15 00:00:00+05:30,5.0,5.46,5.0,5.44,1600404
2022-07-18 00:00:00+05:30,5.51,5.51,5.11,5.15,981723
2022-07-19 00:00:00+05:30,5.41,5.41,5.1,5.28,491695
2022-07-20 00:00:00+05:30,5.27,5.32,5.15,5.31,767337
2022-07-21 00:00:00+05:30,5.33,5.52,5.31,5.36,522078
2022-07-22 00:00:00+05:30,5.54,5.54,5.37,5.46,558640
2022-07-25 00:00:00+05:30,5.51,5.52,5.27,5.36,1597560
2022-07-26 00:00:00+05:30,5.35,5.35,5.25,5.31,1115848
2022-07-27 00:00:00+05:30,5.35,5.54,5.25,5.35,1064847
2022-07-28 00:00:00+05:30,5.48,5.82,5.36,5.64,2461717
2022-07-29 00:00:00+05:30,5.84,6.17,5.64,6.13,3268858
2022-08-01 00:00:00+05:30,6.46,6.46,5.85,6.07,1891192
2022-08-02 00:00:00+05:30,6.18,6.18,5.7,5.89,597357
2022-08-03 00:00:00+05:30,5.8,5.87,5.46,5.49,1657112
2022-08-04 00:00:00+05:30,5.8,5.8,5.46,5.52,673813
2022-08-05 00:00:00+05:30,5.48,6.07,5.48,6.0,978842
2022-08-08 00:00:00+05:30,6.29,6.44,5.97,6.01,305916
2022-08-10 00:00:00+05:30,5.93,5.96,5.74,5.76,991724
2022-08-11 00:00:00+05:30,5.85,6.46,5.74,6.21,3076449
2022-08-12 00:00:00+05:30,6.32,6.34,6.13,6.25,329560
2022-08-16 00:00:00+05:30,6.35,6.4,5.83,6.19,1484433
2022-08-17 00:00:00+05:30,6.32,6.32,6.09,6.24,201160
2022-08-18 00:00:00+05:30,6.35,6.84,6.29,6.61,1604336
2022-08-19 00:00:00+05:30,6.75,7.03,6.26,6.9,1324092
2022-08-22 00:00:00+05:30,7.03,7.07,6.76,6.96,719089
2022-08-23 00:00:00+05:30,6.95,7.11,6.74,7.03,455804
2022-08-24 00:00:00+05:30,7.09,7.1,6.53,6.78,980908
2022-08-25 00:00:00+05:30,6.71,7.03,6.71,6.79,448865
2022-08-26 00:00:00+05:30,6.99,6.99,6.19,6.37,527477
2022-08-29 00:00:00+05:30,6.15,6.78,6.13,6.41,1206291
2022-08-30 00:00:00+05:30,6.62,6.79,6.49,6.6,540359
2022-09-01 00:00:00+05:30,6.72,6.89,6.35,6.66,285915
2022-09-02 00:00:00+05:30,6.68,6.79,6.26,6.61,1135415
2022-09-05 00:00:00+05:30,6.5,6.65,6.46,6.6,353330
2022-09-06 00:00:00+05:30,6.4,6.78,6.4,6.68,175035
2022-09-07 00:00:00+05:30,6.58,6.82,6.43,6.59,251491
2022-09-08 00:00:00+05:30,6.73,6.89,6.6,6.84,707914
2022-09-09 00:00:00+05:30,6.89,7.01,6.46,6.63,782175
2022-09-12 00:00:00+05:30,6.65,6.82,6.46,6.51,1363643
2022-09-13 00:00:00+05:30,6.56,6.56,6.35,6.5,1026111
2022-09-14 00:00:00+05:30,6.48,6.62,6.29,6.5,276240
2022-09-15 00:00:00+05:30,6.68,6.68,6.36,6.51,425420
2022-09-16 00:00:00+05:30,6.63,6.78,6.38,6.5,743579
2022-09-19 00:00:00+05:30,6.63,6.7,6.36,6.36,154962
2022-09-20 00:00:00+05:30,6.39,6.45,6.35,6.36,1097404
2022-09-21 00:00:00+05:30,6.29,6.37,6.18,6.33,982305
2022-09-22 00:00:00+05:30,6.29,6.35,6.18,6.31,459370
2022-09-23 00:00:00+05:30,6.68,6.68,6.18,6.26,205382
2022-09-26 00:00:00+05:30,6.38,6.38,6.07,6.35,2493496
2022-09-27 00:00:00+05:30,6.4,6.4,6.19,6.27,210854
2022-09-28 00:00:00+05:30,6.32,6.56,5.91,6.0,998678
2022-09-29 00:00:00+05:30,6.08,6.22,4.8,5.04,2913499
2022-09-30 00:00:00+05:30,4.09,4.41,4.03,4.03,3614851
2022-10-03 00:00:00+05:30,3.63,3.63,3.63,3.63,492184
2022-10-04 00:00:00+05:30,3.48,3.99,3.48,3.99,14532690
2022-10-06 00:00:00+05:30,3.89,3.9,3.62,3.64,8604125
2022-10-07 00:00:00+05:30,3.64,3.99,3.59,3.76,8000228
2022-10-10 00:00:00+05:30,3.7,3.7,3.38,3.38,2815795
2022-10-11 00:00:00+05:30,3.04,3.04,3.04,3.04,736018
2022-10-12 00:00:00+05:30,2.74,2.74,2.74,2.74,576798
2022-10-13 00:00:00+05:30,2.6,2.8,2.6,2.6,6399770
2022-10-14 00:00:00+05:30,2.47,2.47,2.47,2.47,272816
2022-10-17 00:00:00+05:30,2.35,2.35,2.35,2.35,147278
2022-10-18 00:00:00+05:30,2.23,2.23,2.23,2.23,117855
2022-10-19 00:00:00+05:30,2.13,2.13,2.13,2.13,287328
2022-10-20 00:00:00+05:30,2.02,2.02,2.02,2.02,186141
2022-10-21 00:00:00+05:30,1.92,1.92,1.92,1.92,679448
2022-10-24 00:00:00+05:30,1.83,2.01,1.83,2.01,7339513
2022-10-25 00:00:00+05:30,2.01,2.11,1.91,1.91,4477613
2022-10-27 00:00:00+05:30,1.81,1.89,1.81,1.81,1551674
2022-10-28 00:00:00+05:30,1.78,1.9,1.72,1.9,7655775
2022-10-31 00:00:00+05:30,1.87,1.93,1.81,1.81,4271561
2022-11-01 00:00:00+05:30,1.76,1.81,1.72,1.72,3003906
2022-11-02 00:00:00+05:30,1.64,1.8,1.64,1.76,2211512
2022-11-03 00:00:00+05:30,1.82,1.84,1.76,1.83,1167411
2022-11-04 00:00:00+05:30,1.93,1.93,1.91,1.93,7121014
2022-11-07 00:00:00+05:30,2.02,2.02,2.02,2.02,916880
2022-11-09 00:00:00+05:30,2.12,2.12,2.12,2.12,201559
2022-11-10 00:00:00+05:30,2.23,2.23,2.03,2.23,7002597
2022-11-11 00:00:00+05:30,2.34,2.34,2.13,2.23,5554787
2022-11-14 00:00:00+05:30,2.32,2.32,2.15,2.28,3223844
2022-11-15 00:00:00+05:30,2.29,2.32,2.25,2.3,1537572
2022-11-16 00:00:00+05:30,2.32,2.41,2.32,2.35,2714114
2022-11-17 00:00:00+05:30,2.41,2.47,2.38,2.42,1105883
2022-11-18 00:00:00+05:30,2.48,2.51,2.48,2.49,2528734
2022-11-21 00:00:00+05:30,2.54,2.62,2.53,2.62,3315656
2022-11-22 00:00:00+05:30,2.74,2.74,2.74,2.74,513508
2022-11-23 00:00:00+05:30,2.88,2.88,2.88,2.88,450930
2022-11-24 00:00:00+05:30,3.02,3.02,3.02,3.02,678270
2022-11-25 00:00:00+05:30,3.17,3.17,3.17,3.17,1264576
2022-11-28 00:00:00+05:30,3.09,3.32,3.01,3.32,15810600
2022-11-29 00:00:00+05:30,3.49,3.49,3.49,3.49,10589928
2022-11-30 00:00:00+05:30,3.67,3.67,3.38,3.67,32089995
2022-12-01 00:00:00+05:30,3.68,3.75,3.6,3.66,10731427
2022-12-02 00:00:00+05:30,3.66,3.66,3.64,3.66,4552258
2022-12-05 00:00:00+05:30,3.76,3.83,3.68,3.7,8454709
2022-12-06 00:00:00+05:30,3.78,3.86,3.74,3.75,3467881
2022-12-07 00:00:00+05:30,3.86,3.92,3.75,3.75,2681684
2022-12-08 00:00:00+05:30,3.82,3.83,3.75,3.75,4090933
2022-12-09 00:00:00+05:30,3.76,3.78,3.75,3.78,2576945
2022-12-12 00:00:00+05:30,3.96,3.96,3.95,3.96,8904407
2022-12-13 00:00:00+05:30,4.15,4.15,4.15,4.15,5988480
2022-12-14 00:00:00+05:30,4.36,4.36,4.36,4.36,9622282
2022-12-15 00:00:00+05:30,4.14,4.14,4.14,4.14,168096
2022-12-16 00:00:00+05:30,4.06,4.06,4.06,4.06,46816
2022-12-19 00:00:00+05:30,3.98,3.98,3.98,3.98,5182
2022-12-20 00:00:00+05:30,3.9,3.9,3.9,3.9,7410
2022-12-21 00:00:00+05:30,3.82,3.82,3.82,3.82,5253
2022-12-22 00:00:00+05:30,3.75,3.75,3.75,3.75,2029
2022-12-23 00:00:00+05:30,3.68,3.68,3.68,3.68,2591
2022-12-26 00:00:00+05:30,3.6,3.6,3.6,3.6,11613
2022-12-27 00:00:00+05:30,3.53,3.53,3.53,3.53,16433
2022-12-28 00:00:00+05:30,3.46,3.46,3.46,3.46,1522
2022-12-29 00:00:00+05:30,3.39,3.39,3.39,3.39,102546
2022-12-30 00:00:00+05:30,3.32,3.32,3.32,3.32,86404
2023-01-02 00:00:00+05:30,3.26,3.26,3.26,3.26,30001
2023-01-03 00:00:00+05:30,3.2,3.2,3.2,3.2,18752
2023-01-04 00:00:00+05:30,3.13,3.13,3.13,3.13,5670
2023-01-05 00:00:00+05:30,3.07,3.07,3.07,3.07,4729
2023-01-06 00:00:00+05:30,3.01,3.01,3.01,3.01,3080
2023-01-09 00:00:00+05:30,2.95,2.95,2.95,2.95,36163
2023-01-10 00:00:00+05:30,2.89,2.89,2.89,2.89,6359
2023-01-11 00:00:00+05:30,2.84,2.84,2.84,2.84,19096
2023-01-12 00:00:00+05:30,2.78,2.78,2.78,2.78,19350
2023-01-13 00:00:00+05:30,2.73,2.73,2.73,2.73,1939
2023-01-16 00:00:00+05:30,2.68,2.78,2.68,2.78,4893794
2023-01-17 00:00:00+05:30,2.83,2.83,2.83,2.83,2371672
2023-01-18 00:00:00+05:30,2.87,2.89,2.86,2.89,1561814
2023-01-19 00:00:00+05:30,2.93,2.95,2.93,2.95,913474
2023-01-20 00:00:00+05:30,2.99,3.01,2.98,3.01,698997
2023-01-23 00:00:00+05:30,3.03,3.06,3.01,3.06,1047888
2023-01-24 00:00:00+05:30,3.13,3.13,3.12,3.13,499177
2023-01-25 00:00:00+05:30,3.19,3.19,3.17,3.19,836474
2023-01-27 00:00:00+05:30,3.23,3.25,3.21,3.25,1584044
2023-01-30 00:00:00+05:30,3.31,3.31,3.31,3.31,737189
2023-01-31 00:00:00+05:30,3.38,3.38,3.38,3.38,710012
2023-02-01 00:00:00+05:30,3.44,3.44,3.44,3.44,638484
2023-02-02 00:00:00+05:30,3.51,3.51,3.51,3.51,1205077
2023-02-03 00:00:00+05:30,3.58,3.58,3.58,3.58,724688
2023-02-06 00:00:00+05:30,3.65,3.65,3.65,3.65,1367574
2023-02-07 00:00:00+05:30,3.72,3.72,3.72,3.72,907027
2023-02-08 00:00:00+05:30,3.79,3.79,3.65,3.79,1472476
2023-02-09 00:00:00+05:30,3.87,3.87,3.86,3.87,893834
2023-02-10 00:00:00+05:30,3.94,3.94,3.94,3.94,857544
2023-02-13 00:00:00+05:30,4.02,4.02,4.02,4.02,1184387
2023-02-14 00:00:00+05:30,4.1,4.1,4.1,4.1,1614355
2023-02-15 00:00:00+05:30,4.18,4.18,4.18,4.18,2310199
2023-02-16 00:00:00+05:30,4.27,4.27,4.1,4.1,1920597
2023-02-17 00:00:00+05:30,4.02,4.02,4.02,4.02,273613
2023-02-20 00:00:00+05:30,3.94,4.1,3.94,4.07,1522589
2023-02-21 00:00:00+05:30,4.07,4.15,3.99,4.13,1085633
2023-02-22 00:00:00+05:30,4.19,4.21,4.05,4.21,1002920
2023-02-23 00:00:00+05:30,4.25,4.29,4.25,4.29,199277
2023-02-24 00:00:00+05:30,4.36,4.37,4.36,4.37,346373
2023-02-27 00:00:00+05:30,4.42,4.44,4.29,4.29,439878
2023-02-28 00:00:00+05:30,4.2,4.2,4.2,4.2,3189
2023-03-01 00:00:00+05:30,4.12,4.12,4.12,4.12,360686
2023-03-02 00:00:00+05:30,4.03,4.03,4.03,4.03,1105
