Date,Open,High,Low,Close,Volume
2022-11-21 00:00:00+05:30,23.0,23.2,22.5,23.0,3091
2023-01-09 00:00:00+05:30,22.8,22.85,21.8,22.05,4871
2023-01-10 00:00:00+05:30,21.3,22.7,21.3,22.3,2378
2023-01-11 00:00:00+05:30,22.15,22.95,22.0,22.05,4741
2023-01-12 00:00:00+05:30,23.1,26.45,22.05,26.45,255097
2023-01-13 00:00:00+05:30,31.0,31.7,27.7,29.55,1535255
2023-01-16 00:00:00+05:30,28.95,29.0,26.7,27.35,134920
2023-01-17 00:00:00+05:30,26.25,28.5,26.05,26.85,131049
2023-01-18 00:00:00+05:30,27.4,27.95,25.05,25.3,79999
2023-01-19 00:00:00+05:30,25.8,25.8,22.55,24.15,175418
2023-01-20 00:00:00+05:30,25.0,25.15,23.55,24.2,92102
2023-01-23 00:00:00+05:30,24.2,24.4,23.0,23.5,23789
2023-01-24 00:00:00+05:30,23.5,23.9,23.0,23.6,9379
2023-01-25 00:00:00+05:30,23.6,23.6,22.3,23.0,22151
2023-01-27 00:00:00+05:30,23.1,23.1,21.3,22.2,20958
2023-01-30 00:00:00+05:30,22.65,23.3,20.6,21.95,23585
2023-01-31 00:00:00+05:30,22.65,22.7,22.0,22.45,6950
2023-02-09 00:00:00+05:30,21.4,21.4,21.0,21.0,1013
2023-02-10 00:00:00+05:30,20.2,20.2,19.95,20.05,3892
2023-02-14 00:00:00+05:30,21.2,21.25,19.2,19.85,24050
2023-04-21 00:00:00+05:30,20.0,20.1,19.55,20.1,5583
2023-04-24 00:00:00+05:30,20.4,20.4,19.05,19.95,1314
2023-04-25 00:00:00+05:30,20.25,20.5,19.5,20.4,2241
2023-04-26 00:00:00+05:30,20.2,20.25,19.2,19.3,4554
2023-04-27 00:00:00+05:30,19.7,23.15,19.1,23.05,476661
2023-04-28 00:00:00+05:30,22.8,24.5,20.7,21.8,227348
2023-05-02 00:00:00+05:30,22.5,23.7,21.2,22.2,88125
2023-05-03 00:00:00+05:30,21.8,22.95,20.9,21.15,68047
2023-05-04 00:00:00+05:30,21.3,21.95,21.0,21.25,34800
2023-05-05 00:00:00+05:30,21.45,21.6,20.7,20.7,10782
2023-05-08 00:00:00+05:30,20.25,21.4,20.25,20.6,10878
2023-05-09 00:00:00+05:30,20.6,22.5,20.35,22.05,51366
2023-05-10 00:00:00+05:30,21.7,24.25,21.25,23.2,213700
2023-05-11 00:00:00+05:30,23.35,23.5,21.0,21.25,143991
2023-05-12 00:00:00+05:30,21.25,21.65,20.7,21.45,17005
2023-05-15 00:00:00+05:30,21.1,21.65,20.5,21.3,7450
2023-05-16 00:00:00+05:30,21.6,21.6,20.9,20.9,2382
2023-05-17 00:00:00+05:30,21.4,21.5,20.9,21.3,43348
2023-05-18 00:00:00+05:30,21.3,21.65,20.8,21.45,10676
2023-05-19 00:00:00+05:30,21.2,21.4,20.65,21.15,11782
2023-05-22 00:00:00+05:30,20.8,21.25,20.5,20.75,3118
2023-05-23 00:00:00+05:30,20.75,21.3,20.5,21.3,1039
2023-05-24 00:00:00+05:30,20.9,21.35,20.5,21.0,842
2023-05-25 00:00:00+05:30,21.1,21.25,20.75,21.2,10639
2023-05-26 00:00:00+05:30,21.45,21.45,20.6,20.8,2773
2023-05-29 00:00:00+05:30,20.9,24.55,20.9,23.75,173443
2023-05-30 00:00:00+05:30,23.25,25.4,22.7,24.55,81085
2023-05-31 00:00:00+05:30,25.8,25.8,23.25,24.8,21239
2023-06-01 00:00:00+05:30,26.0,26.0,24.55,25.35,49952
2023-06-02 00:00:00+05:30,25.5,25.5,24.5,24.85,26293
2023-06-05 00:00:00+05:30,24.45,25.7,24.15,24.95,9275
2023-06-06 00:00:00+05:30,24.0,25.2,24.0,24.75,3333
2023-06-07 00:00:00+05:30,24.2,25.8,24.15,24.7,11796
2023-06-08 00:00:00+05:30,24.7,25.6,24.2,24.2,13057
2023-06-09 00:00:00+05:30,24.2,24.85,23.9,23.95,5925
2023-06-12 00:00:00+05:30,24.85,24.85,23.85,24.25,1493
2023-06-13 00:00:00+05:30,23.55,24.7,23.55,23.75,15060
2023-06-14 00:00:00+05:30,24.4,24.9,23.9,24.75,18681
2023-06-15 00:00:00+05:30,24.75,25.95,24.75,24.95,25694
2023-06-16 00:00:00+05:30,24.65,25.95,24.65,25.65,21593
2023-06-19 00:00:00+05:30,25.35,25.8,24.55,24.55,11411
2023-06-20 00:00:00+05:30,24.5,24.85,23.6,23.6,14768
2023-06-22 00:00:00+05:30,23.75,24.2,23.0,24.2,3155
2023-06-23 00:00:00+05:30,23.85,23.95,23.0,23.0,1066
2023-06-26 00:00:00+05:30,23.55,23.55,22.6,22.7,12319
2023-06-27 00:00:00+05:30,23.45,23.45,22.0,22.7,9190
2023-06-28 00:00:00+05:30,22.95,22.95,22.1,22.2,1990
2023-06-30 00:00:00+05:30,22.5,23.3,22.2,23.3,12274
2023-07-03 00:00:00+05:30,24.45,24.45,24.45,24.45,5982
2023-07-04 00:00:00+05:30,25.5,25.5,23.5,23.9,11739
2023-07-05 00:00:00+05:30,24.9,24.95,23.4,23.5,3391
2023-07-06 00:00:00+05:30,23.55,24.7,23.05,24.6,6819
2023-07-07 00:00:00+05:30,24.55,25.2,24.0,24.0,749
2023-07-10 00:00:00+05:30,23.5,24.15,23.25,24.05,10510
2023-07-11 00:00:00+05:30,23.35,23.85,23.2,23.35,10679
2023-07-12 00:00:00+05:30,23.85,23.95,22.6,22.7,9119
2023-07-13 00:00:00+05:30,22.8,23.45,22.3,23.0,4443
2023-07-14 00:00:00+05:30,23.25,23.4,21.75,22.25,8919
2023-07-17 00:00:00+05:30,22.35,22.5,22.3,22.3,4825
2023-07-18 00:00:00+05:30,22.75,22.75,21.25,21.8,4994
2023-07-19 00:00:00+05:30,22.0,22.35,21.6,21.6,22799
2023-07-20 00:00:00+05:30,22.5,22.65,22.0,22.45,27528
2023-07-21 00:00:00+05:30,22.05,22.05,21.6,22.0,4593
2023-07-24 00:00:00+05:30,22.0,23.05,21.5,23.05,7282
2023-07-25 00:00:00+05:30,21.75,22.3,21.3,21.3,16077
2023-07-26 00:00:00+05:30,21.95,22.2,20.7,20.7,7839
2023-07-27 00:00:00+05:30,21.3,21.65,21.25,21.25,732
2023-07-28 00:00:00+05:30,21.25,21.45,20.4,20.75,5750
2023-07-31 00:00:00+05:30,21.75,21.75,20.75,21.6,2807
2023-08-01 00:00:00+05:30,22.0,22.05,20.85,21.6,14717
2023-08-02 00:00:00+05:30,22.0,22.0,20.7,20.8,13880
2023-08-03 00:00:00+05:30,21.75,22.0,20.75,20.75,13971
2023-08-04 00:00:00+05:30,21.5,22.2,21.5,22.2,8905
2023-08-07 00:00:00+05:30,23.0,23.0,21.0,21.1,19643
2023-08-08 00:00:00+05:30,21.5,22.5,21.5,22.4,15122
2023-08-09 00:00:00+05:30,22.5,22.5,21.65,21.75,15781
2023-08-10 00:00:00+05:30,21.8,24.0,21.8,23.0,80882
2023-08-11 00:00:00+05:30,23.9,23.9,21.8,22.0,20410
2023-08-14 00:00:00+05:30,22.25,23.45,22.25,22.55,27808
2023-08-16 00:00:00+05:30,22.75,23.9,22.75,23.35,22028
2023-08-17 00:00:00+05:30,23.6,23.6,21.85,21.95,17562
2023-08-18 00:00:00+05:30,22.2,22.75,20.7,21.3,33226
2023-08-21 00:00:00+05:30,21.7,22.35,21.7,22.0,7132
2023-08-22 00:00:00+05:30,22.05,22.05,21.75,21.75,8183
2023-08-23 00:00:00+05:30,22.0,22.45,21.5,21.6,11034
2023-08-24 00:00:00+05:30,22.05,22.75,22.0,22.7,17686
2023-08-25 00:00:00+05:30,22.9,24.8,22.65,24.8,38786
2023-08-28 00:00:00+05:30,27.25,27.25,26.45,27.25,69699
2023-08-29 00:00:00+05:30,29.0,29.95,28.15,29.95,41795
2023-08-30 00:00:00+05:30,31.4,31.4,28.45,28.45,108416
2023-09-12 00:00:00+05:30,28.45,28.45,26.1,26.9,10992
2023-09-13 00:00:00+05:30,27.95,27.95,25.5,25.65,9665
2023-09-14 00:00:00+05:30,25.8,28.0,25.5,27.75,15949
2023-09-15 00:00:00+05:30,28.0,28.65,26.55,26.95,8928
2023-09-18 00:00:00+05:30,26.45,28.45,26.45,26.7,8989
2023-09-20 00:00:00+05:30,26.75,27.45,26.1,26.1,1955
2023-09-21 00:00:00+05:30,27.75,27.95,26.75,27.55,9469
2023-09-22 00:00:00+05:30,28.1,28.2,26.75,27.5,6454
2023-09-25 00:00:00+05:30,28.0,28.0,26.25,26.95,9136
2023-09-26 00:00:00+05:30,26.55,27.4,25.65,25.7,12251
2023-09-27 00:00:00+05:30,26.1,26.5,25.35,26.25,10987
2023-09-28 00:00:00+05:30,26.2,26.5,25.05,25.65,5856
2023-09-29 00:00:00+05:30,25.8,25.85,24.8,25.75,7843
2023-10-03 00:00:00+05:30,26.4,26.4,24.7,25.5,16922
2023-10-04 00:00:00+05:30,25.7,26.5,25.35,26.5,25676
2023-10-05 00:00:00+05:30,26.45,27.7,25.8,26.7,17451
2023-10-06 00:00:00+05:30,27.65,27.9,26.0,26.25,11114
2023-10-09 00:00:00+05:30,26.15,31.5,25.55,27.2,191161
2023-10-10 00:00:00+05:30,27.3,32.6,26.15,31.3,518000
2023-10-11 00:00:00+05:30,31.55,37.55,31.5,37.55,608457
2023-10-12 00:00:00+05:30,40.55,41.3,33.8,33.95,1295814
2023-10-13 00:00:00+05:30,34.6,35.0,30.55,30.55,248387
2024-01-20 00:00:00+05:30,32.25,34.35,32.05,33.05,135879
2024-01-23 00:00:00+05:30,32.5,33.05,29.85,30.9,74278
2024-01-24 00:00:00+05:30,31.45,33.85,30.0,33.4,158288
2024-01-25 00:00:00+05:30,33.35,33.6,31.65,33.0,75832
2024-01-29 00:00:00+05:30,32.05,36.3,32.05,35.05,139969
2024-01-30 00:00:00+05:30,35.05,38.0,35.05,35.75,93118
2024-01-31 00:00:00+05:30,36.3,37.55,36.0,36.7,112089
2024-02-01 00:00:00+05:30,37.6,39.9,37.05,39.05,120166
2024-02-02 00:00:00+05:30,39.85,42.95,36.9,37.75,306983
2024-02-05 00:00:00+05:30,39.0,39.0,35.2,35.5,44601
2024-02-06 00:00:00+05:30,36.95,38.75,34.95,36.4,36877
2024-02-07 00:00:00+05:30,37.75,41.35,37.5,39.35,98841
2024-02-08 00:00:00+05:30,41.0,41.75,38.1,39.1,40477
2024-02-09 00:00:00+05:30,41.05,41.05,38.0,38.6,44921
2024-02-12 00:00:00+05:30,40.9,40.9,36.3,36.8,63581
2024-02-13 00:00:00+05:30,36.8,41.75,34.85,40.2,135737
2024-02-14 00:00:00+05:30,40.0,45.0,37.65,43.75,467857
2024-02-15 00:00:00+05:30,43.5,43.95,39.1,39.85,198821
2024-02-16 00:00:00+05:30,41.5,47.8,41.1,47.5,760297
2024-02-19 00:00:00+05:30,48.6,51.45,45.3,47.75,733401
2024-02-20 00:00:00+05:30,46.0,55.0,46.0,51.9,722957
2024-02-21 00:00:00+05:30,53.7,56.95,49.0,50.75,469350
2024-02-22 00:00:00+05:30,51.9,53.7,49.3,51.05,128672
2024-02-23 00:00:00+05:30,52.5,52.5,50.0,50.35,112360
2024-02-26 00:00:00+05:30,51.4,51.5,49.5,49.85,68942
