Date,Open,High,Low,Close,Volume
2023-02-09 00:00:00+05:30,0.62,0.63,0.62,0.63,317275
2023-02-10 00:00:00+05:30,0.65,0.65,0.65,0.65,6
2023-02-14 00:00:00+05:30,0.62,0.64,0.62,0.63,10899
2023-04-24 00:00:00+05:30,0.53,0.53,0.53,0.53,1980208
2023-04-25 00:00:00+05:30,0.51,0.51,0.5,0.5,5968514
2023-04-26 00:00:00+05:30,0.47,0.51,0.47,0.47,26661652
2023-04-27 00:00:00+05:30,0.49,0.49,0.49,0.49,78433413
2023-04-28 00:00:00+05:30,0.51,0.51,0.51,0.51,5693680
2023-05-02 00:00:00+05:30,0.53,0.53,0.53,0.53,5806567
2023-05-03 00:00:00+05:30,0.55,0.55,0.5,0.55,95939841
2023-05-04 00:00:00+05:30,0.58,0.58,0.57,0.58,63201852
2023-05-05 00:00:00+05:30,0.6,0.6,0.56,0.59,116872738
2023-05-15 00:00:00+05:30,0.54,0.54,0.54,0.54,7280472
2023-05-22 00:00:00+05:30,0.52,0.52,0.52,0.52,2360087
2023-05-29 00:00:00+05:30,0.49,0.49,0.49,0.49,3281807
2023-06-05 00:00:00+05:30,0.47,0.47,0.47,0.47,1239686
2023-06-12 00:00:00+05:30,0.45,0.45,0.45,0.45,183895
2023-06-19 00:00:00+05:30,0.43,0.43,0.43,0.43,125329
2023-06-26 00:00:00+05:30,0.41,0.41,0.41,0.41,184365
2023-07-03 00:00:00+05:30,0.41,0.41,0.4,0.4,2154516
2023-07-04 00:00:00+05:30,0.39,0.41,0.38,0.38,2406264
2023-07-05 00:00:00+05:30,0.36,0.4,0.36,0.36,3256135
2023-07-06 00:00:00+05:30,0.36,0.38,0.34,0.38,1212969
2023-07-07 00:00:00+05:30,0.4,0.4,0.4,0.4,1268960
2023-07-10 00:00:00+05:30,0.41,0.41,0.41,0.41,409878
2023-07-11 00:00:00+05:30,0.43,0.43,0.43,0.43,219800
2023-07-12 00:00:00+05:30,0.45,0.45,0.43,0.45,2294589
2023-07-13 00:00:00+05:30,0.47,0.47,0.47,0.47,293052
2023-07-17 00:00:00+05:30,0.45,0.45,0.45,0.45,1587111
2023-07-24 00:00:00+05:30,0.43,0.43,0.43,0.43,62261
2023-07-31 00:00:00+05:30,0.41,0.41,0.41,0.41,215791
2023-08-07 00:00:00+05:30,0.4,0.41,0.4,0.4,536251
2023-08-14 00:00:00+05:30,0.4,0.4,0.38,0.38,96472
2023-08-21 00:00:00+05:30,0.36,0.37,0.36,0.36,333035
2023-08-28 00:00:00+05:30,0.36,0.38,0.36,0.38,4423728
2024-03-28 00:00:00+05:30,0.43,0.45,0.43,0.43,1253734
2025-06-19 00:00:00+05:30,9.19,9.65,9.19,9.65,371050
2025-06-20 00:00:00+05:30,10.13,10.13,10.13,10.13,78816
2025-06-23 00:00:00+05:30,10.64,10.64,10.64,10.64,38491
2025-06-24 00:00:00+05:30,11.16,11.16,11.16,11.16,19611
2025-06-25 00:00:00+05:30,11.72,11.72,11.72,11.72,22041
2025-06-26 00:00:00+05:30,12.31,12.31,12.31,12.31,13782
2025-06-27 00:00:00+05:30,12.92,12.92,12.92,12.92,13689
2025-06-30 00:00:00+05:30,13.57,13.57,13.57,13.57,17401
2025-07-01 00:00:00+05:30,14.24,14.24,14.24,14.24,9339
2025-07-02 00:00:00+05:30,14.96,14.96,14.96,14.96,24785
2025-07-03 00:00:00+05:30,16.45,16.45,16.45,16.45,58218
2025-07-04 00:00:00+05:30,18.09,18.09,18.09,18.09,35336
2025-07-07 00:00:00+05:30,19.0,19.0,19.0,19.0,57859
2025-07-08 00:00:00+05:30,19.95,19.95,19.95,19.95,37088
2025-07-09 00:00:00+05:30,20.94,20.94,20.94,20.94,53184
2025-07-10 00:00:00+05:30,21.99,21.99,21.99,21.99,31200
2025-07-11 00:00:00+05:30,23.08,23.08,21.21,23.08,2916326
2025-07-14 00:00:00+05:30,24.24,24.24,24.24,24.24,230809
2025-07-15 00:00:00+05:30,23.76,23.76,23.76,23.76,662612
2025-07-16 00:00:00+05:30,23.27,23.27,23.27,23.27,172022
2025-07-17 00:00:00+05:30,22.81,22.81,22.81,22.81,27534
2025-07-18 00:00:00+05:30,22.35,22.35,22.35,22.35,40434
2025-07-21 00:00:00+05:30,21.9,21.9,21.9,21.9,23184
2025-07-22 00:00:00+05:30,21.46,21.46,21.46,21.46,224649
2025-07-23 00:00:00+05:30,21.46,21.9,21.46,21.9,540282
2025-07-24 00:00:00+05:30,22.33,22.33,22.33,22.33,256986
2025-07-25 00:00:00+05:30,22.78,22.78,21.89,21.89,295999
2025-07-28 00:00:00+05:30,21.45,21.45,21.45,21.45,75364
2025-07-29 00:00:00+05:30,21.02,21.88,21.02,21.88,272751
2025-07-30 00:00:00+05:30,21.79,21.79,21.55,21.69,78961
2025-07-31 00:00:00+05:30,21.26,21.38,21.26,21.26,49326
2025-08-01 00:00:00+05:30,20.83,21.0,20.83,20.83,71930
2025-08-04 00:00:00+05:30,21.03,21.25,20.93,21.25,110457
2025-08-05 00:00:00+05:30,21.67,21.67,21.67,21.67,123710
2025-08-06 00:00:00+05:30,22.11,22.11,21.55,21.55,199150
2025-08-07 00:00:00+05:30,21.12,21.12,21.12,21.12,58189
2025-08-08 00:00:00+05:30,21.07,21.07,20.72,20.77,24304
2025-08-11 00:00:00+05:30,20.86,20.86,20.36,20.36,81118
2025-08-12 00:00:00+05:30,19.96,19.96,19.96,19.96,87800
2025-08-13 00:00:00+05:30,19.55,19.55,19.55,19.55,204034
2025-08-14 00:00:00+05:30,19.16,19.16,19.16,19.16,44257
2025-08-18 00:00:00+05:30,18.77,18.77,18.77,18.77,49466
2025-08-19 00:00:00+05:30,18.77,19.15,18.77,19.15,584185
2025-08-20 00:00:00+05:30,19.53,19.53,19.53,19.53,18028
2025-08-21 00:00:00+05:30,19.92,19.92,19.65,19.92,398051
2025-08-22 00:00:00+05:30,19.52,19.52,19.52,19.52,69286
2025-08-25 00:00:00+05:30,19.65,19.95,18.55,19.52,380743
2025-08-26 00:00:00+05:30,19.52,19.52,18.54,18.97,233071
2025-08-28 00:00:00+05:30,18.27,18.71,18.02,18.02,427128
2025-08-29 00:00:00+05:30,17.41,18.62,17.21,18.4,114929
2025-09-01 00:00:00+05:30,18.4,19.32,18.4,19.32,81107
2025-09-02 00:00:00+05:30,20.28,20.28,20.28,20.28,344194
2025-09-03 00:00:00+05:30,20.15,21.21,19.48,21.0,195827
2025-09-04 00:00:00+05:30,21.84,22.05,21.29,21.96,296985
2025-09-05 00:00:00+05:30,22.93,23.06,22.15,22.98,552857
2025-09-08 00:00:00+05:30,24.14,24.14,23.89,24.14,246029
2025-09-09 00:00:00+05:30,25.0,25.33,22.97,24.12,401276
2025-09-10 00:00:00+05:30,24.83,24.83,22.91,23.27,280582
2025-09-11 00:00:00+05:30,23.45,23.79,22.11,22.21,378805
2025-09-12 00:00:00+05:30,22.06,22.07,21.26,21.94,73381
2025-09-15 00:00:00+05:30,22.4,23.03,22.36,23.03,91437
2025-09-16 00:00:00+05:30,24.18,24.18,24.18,24.18,262096
2025-09-17 00:00:00+05:30,23.71,23.71,22.98,23.24,261017
2025-09-18 00:00:00+05:30,23.02,23.45,22.76,23.08,80631
2025-09-19 00:00:00+05:30,23.45,24.12,22.96,23.95,132898
2025-09-22 00:00:00+05:30,24.12,25.12,23.96,24.94,296440
2025-09-23 00:00:00+05:30,25.48,26.18,25.44,26.13,701927
2025-09-24 00:00:00+05:30,26.38,27.44,26.38,27.44,283459
2025-09-25 00:00:00+05:30,28.1,28.81,28.1,28.81,1016841
2025-09-26 00:00:00+05:30,28.8,30.24,28.79,29.83,840382
2025-09-29 00:00:00+05:30,30.86,30.86,28.33,28.48,542556
2025-09-30 00:00:00+05:30,28.46,29.9,27.06,29.85,675094
2025-10-01 00:00:00+05:30,30.17,31.33,29.85,31.26,903246
2025-10-03 00:00:00+05:30,32.82,32.82,31.89,32.81,361998
2025-10-06 00:00:00+05:30,32.68,32.68,29.52,29.52,1046614
2025-10-07 00:00:00+05:30,28.06,32.47,26.95,32.43,1412110
2025-10-08 00:00:00+05:30,34.61,34.61,29.41,31.81,1690731
