Date,Open,High,Low,Close,Volume
2024-08-08 00:00:00+05:30,499.5,509.0,475.53,491.03,11510
2024-08-09 00:00:00+05:30,500.0,582.5,499.53,545.78,139980
2024-08-12 00:00:00+05:30,562.5,565.0,535.0,547.43,31196
2024-08-13 00:00:00+05:30,545.55,554.0,526.0,536.35,19690
2024-08-14 00:00:00+05:30,544.4,544.43,497.03,503.8,39968
2024-08-16 00:00:00+05:30,514.95,550.0,493.63,542.0,64598
2024-08-19 00:00:00+05:30,555.0,574.0,528.03,567.9,44666
2024-08-20 00:00:00+05:30,569.95,569.95,550.0,562.48,16094
2024-08-21 00:00:00+05:30,569.0,569.0,536.25,559.75,39604
2024-08-22 00:00:00+05:30,569.95,569.95,551.0,555.1,30702
2024-08-23 00:00:00+05:30,560.0,569.95,545.0,560.9,27282
2024-08-26 00:00:00+05:30,569.5,609.5,551.53,593.45,113816
2024-08-27 00:00:00+05:30,620.0,620.0,594.75,604.13,45376
2024-08-28 00:00:00+05:30,613.18,615.0,590.5,592.73,22888
2024-08-29 00:00:00+05:30,598.65,610.98,591.0,597.25,21788
2024-08-30 00:00:00+05:30,590.25,614.85,585.53,610.08,33648
2024-09-02 00:00:00+05:30,610.08,614.4,576.98,581.95,49662
2024-09-03 00:00:00+05:30,582.5,588.98,562.43,567.93,39658
2024-09-04 00:00:00+05:30,559.4,583.38,557.53,575.5,41854
2024-09-05 00:00:00+05:30,578.4,579.0,560.0,566.58,24468
2024-09-06 00:00:00+05:30,566.8,579.95,561.5,575.45,36496
2024-09-09 00:00:00+05:30,579.95,579.95,560.43,577.48,22764
2024-09-10 00:00:00+05:30,579.93,629.23,578.28,594.88,108142
2024-09-11 00:00:00+05:30,597.85,615.35,570.03,578.0,28796
2024-09-12 00:00:00+05:30,577.5,595.28,577.5,590.48,11664
2024-09-13 00:00:00+05:30,586.5,586.5,569.73,573.6,22778
2024-09-16 00:00:00+05:30,562.75,588.28,561.03,571.28,30702
2024-09-17 00:00:00+05:30,574.0,581.35,564.53,576.63,8838
2024-09-18 00:00:00+05:30,570.58,575.0,560.0,570.2,45728
2024-09-19 00:00:00+05:30,572.5,578.9,553.5,562.73,38280
2024-09-20 00:00:00+05:30,562.5,571.4,544.3,553.95,21574
2024-09-23 00:00:00+05:30,558.8,562.3,541.0,547.05,21342
2024-09-24 00:00:00+05:30,538.85,545.68,530.5,533.55,8532
2024-09-25 00:00:00+05:30,533.55,537.05,515.05,522.0,24868
2024-09-26 00:00:00+05:30,520.03,540.48,507.9,529.63,24400
2024-09-27 00:00:00+05:30,530.4,563.08,516.3,546.63,63236
2024-09-30 00:00:00+05:30,547.5,561.98,522.5,535.0,29522
2024-10-01 00:00:00+05:30,545.28,565.0,540.25,558.7,35260
2024-10-03 00:00:00+05:30,535.0,557.98,533.28,543.13,15442
2024-10-04 00:00:00+05:30,537.7,553.68,530.15,543.7,16354
2024-10-07 00:00:00+05:30,545.0,545.23,512.13,520.55,31732
2024-10-08 00:00:00+05:30,510.7,569.95,504.08,562.93,99526
2024-10-09 00:00:00+05:30,571.38,575.33,562.0,569.98,21504
2024-10-10 00:00:00+05:30,569.58,578.95,548.75,557.15,14814
2024-10-11 00:00:00+05:30,552.65,624.75,550.85,603.43,202672
2024-10-14 00:00:00+05:30,620.98,635.75,589.5,610.98,106932
2024-10-15 00:00:00+05:30,609.55,624.5,599.03,614.73,44316
2024-10-16 00:00:00+05:30,620.25,623.2,601.13,610.38,35628
2024-10-17 00:00:00+05:30,616.0,695.0,609.78,664.85,288106
2024-10-18 00:00:00+05:30,671.5,707.5,605.13,630.55,397156
2024-10-21 00:00:00+05:30,648.4,694.5,627.75,678.9,237592
2024-10-22 00:00:00+05:30,684.9,694.5,634.03,639.13,72560
2024-10-23 00:00:00+05:30,648.7,675.98,625.5,655.38,53062
2024-10-24 00:00:00+05:30,665.18,665.2,639.98,658.58,29458
