Date,Open,High,Low,Close,Volume
2022-11-21 00:00:00+05:30,21.85,22.35,21.75,21.9,206625
2023-01-09 00:00:00+05:30,44.4,44.85,41.9,42.15,1687240
2023-01-10 00:00:00+05:30,41.8,41.8,40.05,40.05,1140582
2023-01-11 00:00:00+05:30,38.2,39.2,38.05,38.05,239683
2023-01-12 00:00:00+05:30,36.15,36.15,36.15,36.15,500566
2023-01-13 00:00:00+05:30,35.15,37.95,35.15,37.95,837612
2023-01-16 00:00:00+05:30,39.8,39.8,39.05,39.8,340310
2023-01-17 00:00:00+05:30,41.5,41.75,40.5,41.7,1298933
2023-01-18 00:00:00+05:30,41.35,42.9,39.65,42.55,961413
2023-01-19 00:00:00+05:30,41.55,42.45,40.95,41.05,600621
2023-01-20 00:00:00+05:30,41.0,41.45,39.0,39.15,488290
2023-01-23 00:00:00+05:30,39.45,41.1,38.4,39.3,591938
2023-01-24 00:00:00+05:30,39.3,40.2,37.75,38.25,340031
2023-01-25 00:00:00+05:30,40.15,40.15,39.05,40.1,1199627
2023-01-27 00:00:00+05:30,39.65,39.65,38.1,38.1,267884
2023-01-30 00:00:00+05:30,36.2,38.7,36.2,37.3,741184
2023-01-31 00:00:00+05:30,37.5,38.5,35.7,38.05,351737
2023-04-21 00:00:00+05:30,34.95,35.25,33.9,34.5,151342
2023-04-24 00:00:00+05:30,32.85,36.2,32.85,36.05,1267007
2023-04-25 00:00:00+05:30,36.05,37.85,34.85,37.8,1129958
2023-04-26 00:00:00+05:30,37.75,38.4,36.6,37.15,420359
2023-04-27 00:00:00+05:30,37.75,38.0,36.6,37.9,276925
2023-04-28 00:00:00+05:30,38.95,39.75,38.05,39.75,1127420
2023-05-02 00:00:00+05:30,39.6,41.7,39.05,40.9,1833662
2023-05-03 00:00:00+05:30,41.0,41.3,38.9,39.55,568111
2023-05-04 00:00:00+05:30,40.0,40.15,38.0,38.35,330234
2023-05-05 00:00:00+05:30,39.0,39.85,38.05,38.55,452565
2023-05-08 00:00:00+05:30,39.8,39.8,38.6,39.2,447857
2023-05-09 00:00:00+05:30,39.7,39.85,37.65,37.95,388015
2023-05-10 00:00:00+05:30,38.5,38.85,37.15,37.75,177786
2023-05-11 00:00:00+05:30,37.75,38.8,37.6,38.2,251708
2023-05-12 00:00:00+05:30,38.7,39.0,37.7,38.45,368270
2023-05-15 00:00:00+05:30,38.45,40.35,38.35,40.35,774254
2023-05-16 00:00:00+05:30,40.9,42.25,39.5,39.75,1184525
2023-05-17 00:00:00+05:30,40.0,40.35,39.0,39.3,329305
2023-05-18 00:00:00+05:30,39.9,40.95,39.3,39.6,837561
2023-05-19 00:00:00+05:30,39.6,40.5,37.65,37.7,903866
2023-05-22 00:00:00+05:30,37.05,39.55,35.85,39.55,1226879
2023-05-23 00:00:00+05:30,40.15,40.35,38.5,38.55,246653
2023-05-24 00:00:00+05:30,38.5,38.5,37.6,37.85,225133
2023-05-25 00:00:00+05:30,37.8,39.7,37.5,38.8,634967
2023-05-26 00:00:00+05:30,38.6,40.1,38.35,39.2,455993
2023-05-29 00:00:00+05:30,39.55,40.0,37.85,38.2,254880
2023-05-30 00:00:00+05:30,38.65,38.8,37.8,38.3,134870
2023-05-31 00:00:00+05:30,38.0,38.8,37.7,37.85,146358
2023-06-01 00:00:00+05:30,38.35,38.4,37.5,37.9,245980
2023-06-02 00:00:00+05:30,38.1,38.65,37.8,38.15,219442
2023-06-05 00:00:00+05:30,38.6,39.45,37.0,37.8,639079
2023-06-06 00:00:00+05:30,38.2,38.5,37.25,38.25,171751
2023-06-07 00:00:00+05:30,38.25,38.85,37.75,38.15,267059
2023-06-08 00:00:00+05:30,38.45,38.8,36.6,37.25,329342
2023-06-09 00:00:00+05:30,37.55,37.75,36.45,36.6,266724
2023-06-12 00:00:00+05:30,36.65,37.35,35.45,35.7,346045
2023-06-13 00:00:00+05:30,35.7,36.75,34.6,34.9,492692
2023-06-14 00:00:00+05:30,35.4,36.0,34.65,34.75,420776
2023-06-15 00:00:00+05:30,35.2,35.6,34.15,34.4,279455
2023-06-16 00:00:00+05:30,34.75,36.1,34.35,36.1,319596
2023-06-19 00:00:00+05:30,37.3,37.9,36.6,37.9,884570
2023-06-20 00:00:00+05:30,38.4,39.0,36.6,36.6,736964
2023-06-21 00:00:00+05:30,37.2,38.45,37.0,37.6,343822
2023-06-22 00:00:00+05:30,38.0,38.3,36.5,37.0,237266
2023-06-23 00:00:00+05:30,37.0,37.25,36.15,36.2,127059
2023-06-26 00:00:00+05:30,36.0,36.95,35.6,36.15,222083
2023-06-27 00:00:00+05:30,36.0,36.95,34.4,35.35,338363
2023-06-28 00:00:00+05:30,35.0,36.0,35.0,35.8,213798
2023-06-30 00:00:00+05:30,35.75,36.5,35.0,35.2,459778
2023-07-03 00:00:00+05:30,35.8,36.5,35.8,36.3,228728
2023-07-04 00:00:00+05:30,36.3,36.3,35.5,35.95,160932
2023-07-05 00:00:00+05:30,36.4,36.5,35.5,35.8,285220
2023-07-06 00:00:00+05:30,35.6,36.3,34.9,35.45,358705
2023-07-07 00:00:00+05:30,35.8,35.95,35.35,35.7,194929
2023-07-10 00:00:00+05:30,36.3,36.3,34.2,34.2,392890
2023-07-11 00:00:00+05:30,35.0,35.1,34.55,35.0,184046
2023-07-12 00:00:00+05:30,35.1,36.5,34.75,35.65,1533684
2023-07-13 00:00:00+05:30,36.25,36.25,34.15,34.45,739442
2023-07-14 00:00:00+05:30,34.9,35.4,34.25,34.85,407391
2023-07-17 00:00:00+05:30,34.65,36.35,34.65,35.1,1084137
2023-07-18 00:00:00+05:30,35.65,36.0,34.9,35.45,367715
2023-07-19 00:00:00+05:30,35.6,37.0,35.2,36.6,1207884
2023-07-20 00:00:00+05:30,36.85,38.3,36.8,37.95,2337924
2023-07-21 00:00:00+05:30,38.2,40.0,37.75,40.0,1926560
2023-07-24 00:00:00+05:30,42.0,42.0,41.0,42.0,695095
2023-07-25 00:00:00+05:30,43.35,43.85,40.65,41.6,1952103
2023-07-26 00:00:00+05:30,42.35,42.55,40.05,40.9,983508
2023-07-27 00:00:00+05:30,40.9,41.7,38.8,38.8,1216742
2023-07-28 00:00:00+05:30,38.5,39.0,37.15,37.65,772220
2023-07-31 00:00:00+05:30,38.5,39.7,38.45,39.7,574054
2023-08-01 00:00:00+05:30,41.65,41.65,41.65,41.65,198029
2023-08-02 00:00:00+05:30,43.7,43.7,40.25,41.5,2607682
2023-08-03 00:00:00+05:30,42.0,43.65,41.25,43.65,1826205
