Date,Open,High,Low,Close,Volume
2001-12-26 00:00:00+05:30,33.15,33.15,32.0,32.03,900
2001-12-27 00:00:00+05:30,31.18,31.75,30.25,30.45,1320
2001-12-28 00:00:00+05:30,30.0,31.28,29.8,30.58,3984
2001-12-31 00:00:00+05:30,32.93,32.93,31.0,31.7,11530
2002-01-01 00:00:00+05:30,31.75,33.0,31.25,31.75,6070
2002-01-02 00:00:00+05:30,31.95,32.0,31.0,31.33,3892
2002-01-03 00:00:00+05:30,31.75,34.23,31.5,33.3,11922
2002-01-04 00:00:00+05:30,34.0,34.15,32.5,32.85,6434
2002-01-07 00:00:00+05:30,34.85,35.0,32.75,32.85,4950
2002-01-08 00:00:00+05:30,32.5,32.5,32.0,32.08,2480
2002-01-09 00:00:00+05:30,30.93,32.0,30.53,30.98,5250
2002-01-10 00:00:00+05:30,30.68,31.65,30.38,30.8,13258
2002-01-11 00:00:00+05:30,31.0,32.23,30.5,30.65,7490
2002-01-14 00:00:00+05:30,32.03,34.1,32.03,33.38,20428
2002-01-15 00:00:00+05:30,33.0,33.68,32.03,32.55,7160
2002-01-16 00:00:00+05:30,33.23,33.25,32.55,33.03,4048
2002-01-17 00:00:00+05:30,33.25,36.23,33.25,34.98,28480
2002-01-18 00:00:00+05:30,35.75,37.98,34.6,35.45,30114
2002-01-21 00:00:00+05:30,36.0,36.3,35.28,36.03,11940
2002-01-22 00:00:00+05:30,37.2,41.63,37.0,39.63,49876
2002-01-23 00:00:00+05:30,39.5,42.0,39.15,39.58,50272
2002-01-24 00:00:00+05:30,39.95,40.23,37.35,37.7,15074
2002-01-25 00:00:00+05:30,38.0,39.13,37.25,37.68,12822
2002-01-28 00:00:00+05:30,37.5,37.63,36.6,36.83,7460
2002-01-29 00:00:00+05:30,36.48,36.75,36.25,36.33,9330
2002-01-30 00:00:00+05:30,35.63,37.95,35.58,37.8,12320
2002-01-31 00:00:00+05:30,37.5,38.5,37.3,37.45,11660
2002-02-01 00:00:00+05:30,37.58,39.0,36.6,36.88,21970
2002-02-04 00:00:00+05:30,36.65,37.1,36.45,36.53,3194
2002-02-05 00:00:00+05:30,36.1,36.95,36.08,36.2,3132
2002-02-06 00:00:00+05:30,36.95,37.0,36.13,36.8,11374
2002-02-07 00:00:00+05:30,36.75,37.48,36.65,37.2,13418
2002-02-08 00:00:00+05:30,37.0,38.0,37.0,37.68,13716
2002-02-11 00:00:00+05:30,38.5,41.9,37.98,40.33,44418
2002-02-12 00:00:00+05:30,40.55,41.95,39.15,39.43,32776
2002-02-13 00:00:00+05:30,38.5,40.48,38.5,39.68,10380
2002-02-14 00:00:00+05:30,40.5,40.5,38.55,38.6,4540
2002-02-15 00:00:00+05:30,39.0,39.73,38.75,39.08,8072
2002-02-18 00:00:00+05:30,39.5,39.83,39.5,39.5,15906
2002-02-19 00:00:00+05:30,39.5,40.25,38.15,38.53,8120
2002-02-20 00:00:00+05:30,38.05,38.45,37.53,37.98,6230
2002-02-21 00:00:00+05:30,36.25,38.25,36.25,37.83,8270
2002-02-22 00:00:00+05:30,37.63,38.28,36.53,37.08,11034
2002-02-25 00:00:00+05:30,37.13,37.93,36.58,37.23,5900
2002-02-26 00:00:00+05:30,37.5,37.75,36.75,36.85,10380
2002-02-27 00:00:00+05:30,36.8,37.3,36.75,36.75,7060
2002-02-28 00:00:00+05:30,36.5,37.4,35.75,35.95,6920
2002-03-01 00:00:00+05:30,35.98,36.0,34.05,35.35,15580
2002-03-04 00:00:00+05:30,35.95,37.35,35.7,35.78,8000
2002-03-05 00:00:00+05:30,36.25,37.98,35.93,36.3,11952
2002-03-06 00:00:00+05:30,35.63,36.5,35.63,36.0,18042
2002-03-07 00:00:00+05:30,35.33,36.88,35.3,36.65,8330
2002-03-08 00:00:00+05:30,36.85,36.85,36.25,36.43,2240
2002-03-11 00:00:00+05:30,35.08,35.8,34.8,35.0,7954
2002-03-12 00:00:00+05:30,34.88,35.05,34.53,34.83,3274
2002-03-13 00:00:00+05:30,35.0,35.0,34.55,34.88,2290
2002-03-14 00:00:00+05:30,34.95,34.95,34.25,34.8,3240
2002-03-15 00:00:00+05:30,34.9,35.25,34.8,35.18,2492
2002-03-18 00:00:00+05:30,36.25,36.25,34.75,35.58,10904
2002-03-19 00:00:00+05:30,35.88,36.75,35.35,35.65,9376
2002-03-20 00:00:00+05:30,35.08,36.0,35.0,35.58,22014
2002-03-21 00:00:00+05:30,35.08,35.65,35.08,35.4,5370
2002-03-22 00:00:00+05:30,35.15,35.7,34.25,35.33,3566
2002-03-26 00:00:00+05:30,34.98,35.0,34.78,35.0,4934
2002-03-27 00:00:00+05:30,35.0,35.5,34.5,35.05,18328
2002-03-28 00:00:00+05:30,34.75,35.73,34.75,35.0,5330
2002-04-01 00:00:00+05:30,36.48,37.0,35.03,36.53,6136
2002-04-02 00:00:00+05:30,36.15,37.0,35.75,36.58,5204
2002-04-03 00:00:00+05:30,36.95,36.95,35.53,35.93,3988
2002-04-04 00:00:00+05:30,36.28,36.88,34.53,35.15,12916
2002-04-05 00:00:00+05:30,35.95,38.65,35.75,37.73,21596
2002-04-08 00:00:00+05:30,38.0,42.5,38.0,41.5,51562
2002-04-09 00:00:00+05:30,42.25,47.0,41.75,44.3,99268
2002-04-10 00:00:00+05:30,45.0,45.75,43.75,44.1,37876
2002-04-11 00:00:00+05:30,45.0,45.25,42.25,42.78,28706
2002-04-12 00:00:00+05:30,42.55,43.5,42.25,42.58,19266
2002-04-15 00:00:00+05:30,44.0,44.5,42.1,42.53,30152
2002-04-16 00:00:00+05:30,42.5,42.88,41.5,41.95,13232
2002-04-17 00:00:00+05:30,42.95,42.98,42.0,42.1,13480
2002-04-18 00:00:00+05:30,42.55,42.55,41.25,41.88,12314
2002-04-19 00:00:00+05:30,42.0,43.0,40.05,40.55,12052
2002-04-22 00:00:00+05:30,40.5,41.5,38.63,40.58,8742
2002-04-23 00:00:00+05:30,41.25,42.48,41.08,42.18,5250
2002-04-24 00:00:00+05:30,42.25,43.5,42.25,42.53,26852
2002-04-25 00:00:00+05:30,43.25,49.5,43.25,46.0,75484
