Date,Open,High,Low,Close,Volume
2017-11-10 00:00:00+05:30,391.5,395.93,379.73,391.96,11192797
2017-11-13 00:00:00+05:30,391.5,393.14,386.12,389.4,485023
2017-11-14 00:00:00+05:30,386.48,391.46,382.38,387.9,283425
2017-11-15 00:00:00+05:30,387.85,388.76,381.46,384.84,297180
2017-11-16 00:00:00+05:30,383.52,385.11,377.04,379.0,116573
2017-11-17 00:00:00+05:30,381.46,382.28,369.69,372.29,243580
2017-11-20 00:00:00+05:30,381.46,384.2,377.9,381.78,304329
2017-11-21 00:00:00+05:30,384.2,395.06,384.2,386.94,587814
2017-11-22 00:00:00+05:30,391.41,391.5,385.02,388.63,95795
2017-11-23 00:00:00+05:30,388.76,393.33,388.76,389.95,119335
2017-11-24 00:00:00+05:30,391.41,412.49,389.9,408.98,1978636
2017-11-27 00:00:00+05:30,407.93,417.05,404.28,410.39,295026
2017-11-28 00:00:00+05:30,408.84,411.85,400.26,407.47,170577
2017-11-29 00:00:00+05:30,407.93,420.93,403.37,409.21,488065
2017-11-30 00:00:00+05:30,406.56,415.23,406.42,408.48,141512
2017-12-01 00:00:00+05:30,410.67,415.23,401.54,403.05,150153
2017-12-04 00:00:00+05:30,407.84,407.88,390.77,392.69,134761
2017-12-05 00:00:00+05:30,395.15,395.15,381.46,391.59,141625
2017-12-06 00:00:00+05:30,391.5,396.93,387.85,393.65,166880
2017-12-07 00:00:00+05:30,396.06,402.45,388.99,401.18,179634
2017-12-08 00:00:00+05:30,397.48,407.02,389.68,403.73,514622
2017-12-11 00:00:00+05:30,402.45,405.01,398.48,401.27,99601
2017-12-12 00:00:00+05:30,399.58,400.54,394.24,396.98,39117
2017-12-13 00:00:00+05:30,399.03,401.54,396.06,396.57,53530
2017-12-14 00:00:00+05:30,396.57,399.72,395.15,396.57,35805
2017-12-15 00:00:00+05:30,403.82,407.02,398.8,400.67,77391
2017-12-18 00:00:00+05:30,399.72,400.67,391.5,396.89,53940
2017-12-19 00:00:00+05:30,395.61,407.79,394.24,406.56,476735
2017-12-20 00:00:00+05:30,406.1,406.1,398.35,403.78,137260
2017-12-21 00:00:00+05:30,401.54,430.74,401.54,414.73,406418
2017-12-22 00:00:00+05:30,417.97,419.75,410.58,411.49,109419
2017-12-26 00:00:00+05:30,411.58,415.28,406.15,408.75,60723
2017-12-27 00:00:00+05:30,407.93,414.68,407.93,410.03,99988
2017-12-28 00:00:00+05:30,411.58,413.08,401.68,403.96,58929
2017-12-29 00:00:00+05:30,407.47,407.47,398.67,399.9,86609
2018-01-01 00:00:00+05:30,399.9,409.02,399.9,405.78,51336
2018-01-02 00:00:00+05:30,405.15,410.67,400.9,409.34,116713
2018-01-03 00:00:00+05:30,412.45,413.4,402.0,403.87,32993
2018-01-04 00:00:00+05:30,406.1,415.18,402.54,410.85,182835
2018-01-05 00:00:00+05:30,406.56,415.14,404.37,410.99,75476
2018-01-08 00:00:00+05:30,415.23,424.77,412.22,422.71,325996
2018-01-09 00:00:00+05:30,426.18,428.74,417.88,427.64,185602
2018-01-10 00:00:00+05:30,426.18,433.02,423.44,429.37,204308
2018-01-11 00:00:00+05:30,433.39,455.84,431.66,451.92,418181
2018-01-12 00:00:00+05:30,459.31,510.96,456.3,491.98,1408406
2018-01-15 00:00:00+05:30,487.37,509.73,479.2,483.35,309563
2018-01-16 00:00:00+05:30,479.11,483.4,456.48,458.81,153968
2018-01-17 00:00:00+05:30,452.69,478.56,451.55,463.92,133577
2018-01-18 00:00:00+05:30,469.98,470.26,452.65,455.75,67508
2018-01-19 00:00:00+05:30,456.3,463.0,448.22,449.18,94530
2018-01-22 00:00:00+05:30,449.86,457.98,442.88,448.68,46996
2018-01-23 00:00:00+05:30,452.19,467.61,447.44,463.05,111990
2018-01-24 00:00:00+05:30,462.68,469.07,451.73,464.01,155400
2018-01-25 00:00:00+05:30,464.05,464.05,451.78,452.92,45011
2018-01-29 00:00:00+05:30,456.3,460.86,435.4,441.42,44381
2018-01-30 00:00:00+05:30,449.0,456.3,432.11,434.53,85923
