Date,Open,High,Low,Close,Volume
2002-03-12 00:00:00+05:30,7.38,8.01,7.2,8.01,867
2002-04-05 00:00:00+05:30,9.63,9.63,8.01,9.63,350
2002-04-08 00:00:00+05:30,9.63,10.8,9.63,10.8,344
2002-04-09 00:00:00+05:30,10.84,12.96,10.84,12.96,444
2002-04-10 00:00:00+05:30,15.52,15.52,15.52,15.52,100
2002-04-11 00:00:00+05:30,15.3,17.1,15.3,16.2,333
2002-04-12 00:00:00+05:30,16.15,16.15,16.15,16.15,55
2002-04-15 00:00:00+05:30,16.65,16.65,16.65,16.65,111
2002-04-16 00:00:00+05:30,18.0,18.0,18.0,18.0,111
2002-04-17 00:00:00+05:30,18.45,19.8,18.09,19.8,2367
2002-04-18 00:00:00+05:30,21.78,21.78,21.78,21.78,166
2002-04-19 00:00:00+05:30,21.82,23.85,21.82,23.49,1210
2002-04-22 00:00:00+05:30,25.65,25.65,22.59,25.2,655
2002-04-23 00:00:00+05:30,26.46,26.46,26.46,26.46,183
2002-04-24 00:00:00+05:30,27.81,27.81,27.81,27.81,108
2002-04-25 00:00:00+05:30,28.8,28.8,28.8,28.8,208
2002-04-26 00:00:00+05:30,30.01,30.1,27.99,27.99,850
2002-04-29 00:00:00+05:30,28.44,29.07,27.0,27.0,974
2002-04-30 00:00:00+05:30,27.0,28.3,27.0,28.3,330
2002-05-02 00:00:00+05:30,28.17,28.3,28.17,28.3,78
2002-05-03 00:00:00+05:30,27.85,27.85,27.0,27.0,122
2002-05-06 00:00:00+05:30,26.19,28.26,26.19,27.54,777
2002-05-07 00:00:00+05:30,27.0,27.0,26.91,27.0,1000
2002-05-09 00:00:00+05:30,26.14,27.0,25.78,25.78,1000
2002-05-14 00:00:00+05:30,25.29,25.29,24.52,24.52,350
2002-05-21 00:00:00+05:30,25.65,25.65,25.65,25.65,27
2002-06-12 00:00:00+05:30,26.55,26.55,24.39,24.39,222
2002-06-17 00:00:00+05:30,25.65,25.65,25.65,25.65,27
2002-06-18 00:00:00+05:30,26.1,26.95,26.1,26.95,388
2002-06-19 00:00:00+05:30,28.3,28.3,28.3,28.3,138
2002-06-20 00:00:00+05:30,29.11,29.11,27.94,27.99,677
2002-06-21 00:00:00+05:30,29.02,29.34,29.02,29.34,305
2002-06-24 00:00:00+05:30,29.7,30.69,29.7,30.69,732
2002-06-25 00:00:00+05:30,31.5,31.5,31.5,31.5,5666
2002-06-26 00:00:00+05:30,31.95,31.95,30.6,30.6,733
2002-06-27 00:00:00+05:30,31.41,31.41,31.41,31.41,111
2002-06-28 00:00:00+05:30,30.15,30.15,30.15,30.15,188
2002-07-01 00:00:00+05:30,29.7,29.7,29.7,29.7,222
2002-07-02 00:00:00+05:30,29.7,30.15,29.7,30.15,222
2002-07-03 00:00:00+05:30,30.15,30.6,30.15,30.6,188
2002-07-08 00:00:00+05:30,31.99,31.99,31.99,31.99,111
2002-07-09 00:00:00+05:30,32.85,32.85,32.85,32.85,88
2002-07-10 00:00:00+05:30,33.3,33.75,33.07,33.12,1338
2002-07-11 00:00:00+05:30,34.15,34.6,33.75,34.6,444
2002-07-12 00:00:00+05:30,33.3,34.65,33.3,34.65,611
2002-07-15 00:00:00+05:30,34.6,34.6,33.03,33.03,222
2002-07-17 00:00:00+05:30,31.5,31.5,31.5,31.5,333
2002-07-19 00:00:00+05:30,30.6,30.6,30.6,30.6,333
2002-07-22 00:00:00+05:30,31.05,31.05,29.7,29.7,37
2002-07-23 00:00:00+05:30,28.71,29.29,28.71,29.29,372
2002-07-24 00:00:00+05:30,28.89,28.89,28.8,28.89,705
2002-07-25 00:00:00+05:30,28.8,29.7,28.8,29.25,660
2002-09-17 00:00:00+05:30,28.8,28.8,28.8,28.8,111
2002-10-04 00:00:00+05:30,27.36,27.36,27.36,27.36,2
2002-11-05 00:00:00+05:30,27.36,27.36,27.36,27.36,222
2002-11-08 00:00:00+05:30,26.1,26.1,26.1,26.1,111
2002-11-12 00:00:00+05:30,24.79,24.79,24.79,24.79,55
2002-12-04 00:00:00+05:30,16.87,16.87,16.78,16.78,222
2003-01-02 00:00:00+05:30,22.68,22.68,21.15,22.5,471
2003-01-03 00:00:00+05:30,22.18,22.18,22.18,22.18,111
2003-01-06 00:00:00+05:30,22.05,22.05,22.05,22.05,444
2003-01-13 00:00:00+05:30,21.6,21.6,21.6,21.6,111
2003-01-15 00:00:00+05:30,22.45,22.5,21.15,21.15,500
2003-01-17 00:00:00+05:30,22.23,22.23,22.23,22.23,55
2003-01-20 00:00:00+05:30,21.15,21.15,21.15,21.15,55
2003-01-21 00:00:00+05:30,21.6,21.64,21.6,21.64,122
2003-01-22 00:00:00+05:30,21.73,21.73,21.73,21.73,66
2003-01-28 00:00:00+05:30,20.74,20.74,20.74,20.74,111
2003-01-29 00:00:00+05:30,19.71,19.71,19.71,19.71,66
2003-02-06 00:00:00+05:30,19.8,19.8,19.8,19.8,202
2003-05-13 00:00:00+05:30,20.83,20.83,20.83,20.83,53
2003-05-15 00:00:00+05:30,21.91,21.91,21.91,21.91,66
