Date,Open,High,Low,Close,Volume
2001-12-26 00:00:00+05:30,1.01,1.03,1.01,1.01,33149
2001-12-28 00:00:00+05:30,1.0,1.0,1.0,1.0,1499
2001-12-31 00:00:00+05:30,1.08,1.08,1.03,1.03,4499
2002-01-02 00:00:00+05:30,1.07,1.07,1.07,1.07,1499
2002-01-04 00:00:00+05:30,0.97,1.0,0.96,0.97,10499
2002-01-08 00:00:00+05:30,0.93,0.93,0.93,0.93,1499
2002-01-10 00:00:00+05:30,1.01,1.01,1.01,1.01,14
2002-01-14 00:00:00+05:30,1.05,1.05,0.99,1.03,4619
2002-01-15 00:00:00+05:30,1.03,1.03,1.03,1.03,4499
2002-01-17 00:00:00+05:30,1.04,1.09,1.04,1.09,8999
2002-01-18 00:00:00+05:30,1.02,1.15,1.02,1.14,4499
2002-01-21 00:00:00+05:30,1.19,1.19,1.19,1.19,14
2002-01-22 00:00:00+05:30,1.15,1.15,1.15,1.15,1499
2002-01-23 00:00:00+05:30,1.13,1.13,1.12,1.13,32999
2002-01-24 00:00:00+05:30,1.14,1.14,1.12,1.12,8249
2002-01-25 00:00:00+05:30,1.16,1.16,1.12,1.12,28499
2002-01-28 00:00:00+05:30,1.15,1.17,1.14,1.17,9749
2002-01-29 00:00:00+05:30,1.2,1.21,1.17,1.21,14249
2002-01-30 00:00:00+05:30,1.22,1.22,1.22,1.22,1499
2002-01-31 00:00:00+05:30,1.18,1.24,1.18,1.22,44
2002-02-01 00:00:00+05:30,1.18,1.2,1.18,1.2,7484
2002-02-04 00:00:00+05:30,1.17,1.17,1.15,1.17,12149
2002-02-05 00:00:00+05:30,1.07,1.07,1.06,1.06,1874
2002-02-06 00:00:00+05:30,1.11,1.11,1.07,1.07,3749
2002-02-07 00:00:00+05:30,1.11,1.11,1.1,1.1,2999
2002-02-08 00:00:00+05:30,1.08,1.08,1.08,1.08,1499
2002-02-13 00:00:00+05:30,1.16,1.16,1.16,1.16,14
2002-02-15 00:00:00+05:30,1.12,1.12,1.12,1.12,1499
2002-02-19 00:00:00+05:30,1.08,1.1,1.08,1.1,14249
2002-02-22 00:00:00+05:30,1.04,1.08,1.04,1.08,4499
2002-02-25 00:00:00+05:30,1.03,1.12,1.0,1.12,87014
2002-02-26 00:00:00+05:30,1.2,1.2,1.07,1.1,13529
2002-02-27 00:00:00+05:30,1.07,1.17,1.07,1.12,6014
2002-02-28 00:00:00+05:30,1.13,1.18,1.07,1.07,19499
2002-03-01 00:00:00+05:30,1.12,1.12,1.12,1.12,374
2002-03-04 00:00:00+05:30,1.07,1.07,1.07,1.07,7574
2002-03-05 00:00:00+05:30,1.07,1.07,1.07,1.07,8999
2002-03-06 00:00:00+05:30,1.13,1.13,1.05,1.12,1694
2002-03-07 00:00:00+05:30,1.09,1.09,1.09,1.09,10349
2002-03-08 00:00:00+05:30,1.09,1.09,1.09,1.09,5999
2002-03-11 00:00:00+05:30,1.03,1.03,1.03,1.03,1499
2002-03-12 00:00:00+05:30,1.01,1.01,1.0,1.0,10499
2002-03-13 00:00:00+05:30,1.07,1.08,1.07,1.07,5999
2002-03-15 00:00:00+05:30,1.07,1.09,1.07,1.09,32384
2002-03-18 00:00:00+05:30,1.1,1.1,1.1,1.1,8549
2002-03-26 00:00:00+05:30,1.04,1.04,1.04,1.04,14
2002-03-27 00:00:00+05:30,1.1,1.12,1.1,1.12,5999
2002-03-28 00:00:00+05:30,1.07,1.07,1.07,1.07,1499
2002-04-02 00:00:00+05:30,1.1,1.1,1.1,1.1,1499
2002-04-04 00:00:00+05:30,1.04,1.04,1.04,1.04,74
2002-04-09 00:00:00+05:30,1.02,1.02,1.02,1.02,2999
2002-04-12 00:00:00+05:30,1.04,1.1,1.04,1.1,3914
2002-04-16 00:00:00+05:30,1.1,1.1,1.1,1.1,1499
2002-04-17 00:00:00+05:30,1.11,1.12,1.11,1.12,1874
2002-04-18 00:00:00+05:30,1.16,1.17,1.12,1.12,5249
2002-04-19 00:00:00+05:30,1.13,1.13,1.13,1.13,1499
2002-04-24 00:00:00+05:30,1.04,1.25,1.04,1.18,6029
2002-04-25 00:00:00+05:30,1.03,1.2,1.03,1.2,3794
2002-04-26 00:00:00+05:30,1.2,1.23,1.16,1.2,22499
2002-04-29 00:00:00+05:30,1.2,1.2,1.17,1.18,11624
2002-04-30 00:00:00+05:30,1.18,1.18,1.18,1.18,1499
2002-05-02 00:00:00+05:30,1.2,1.2,1.2,1.2,11999
2002-05-03 00:00:00+05:30,1.2,1.2,1.2,1.2,2999
2002-05-06 00:00:00+05:30,1.21,1.33,1.21,1.33,31259
2002-05-07 00:00:00+05:30,1.33,1.37,1.29,1.32,99989
2002-05-08 00:00:00+05:30,1.4,1.4,1.28,1.33,43049
2002-05-09 00:00:00+05:30,1.27,1.3,1.23,1.3,26999
2002-05-10 00:00:00+05:30,1.24,1.3,1.24,1.27,4499
2002-05-13 00:00:00+05:30,1.35,1.35,1.27,1.28,35999
2002-05-14 00:00:00+05:30,1.27,1.27,1.27,1.27,14999
2002-05-15 00:00:00+05:30,1.24,1.24,1.23,1.23,7499
2002-05-16 00:00:00+05:30,1.17,1.24,1.17,1.17,3014
2002-05-20 00:00:00+05:30,1.38,1.38,1.38,1.38,14
2002-05-21 00:00:00+05:30,1.2,1.2,1.13,1.19,1814
2002-05-22 00:00:00+05:30,1.37,1.37,1.05,1.26,74
