Date,Open,High,Low,Close,Volume
2024-04-03 00:00:00+05:30,36.15,37.93,36.15,37.93,1871
2024-04-04 00:00:00+05:30,39.8,39.8,39.8,39.8,744
2024-04-05 00:00:00+05:30,41.76,41.76,41.76,41.76,292
2024-04-08 00:00:00+05:30,43.82,43.82,43.82,43.82,226
2024-04-09 00:00:00+05:30,46.01,46.01,46.01,46.01,267
2024-04-10 00:00:00+05:30,48.29,48.29,48.29,48.29,239
2024-04-12 00:00:00+05:30,50.67,50.67,50.67,50.67,345
2024-04-22 00:00:00+05:30,53.18,53.18,53.18,53.18,259
2024-04-29 00:00:00+05:30,55.82,55.82,55.82,55.82,584
2024-05-06 00:00:00+05:30,58.61,58.61,58.61,58.61,168
2024-05-13 00:00:00+05:30,61.53,61.53,61.53,61.53,1095
2024-05-21 00:00:00+05:30,64.59,64.59,64.59,64.59,194
2024-05-27 00:00:00+05:30,67.78,67.78,67.78,67.78,780
2024-06-03 00:00:00+05:30,71.16,71.16,71.16,71.16,3854
2024-06-04 00:00:00+05:30,73.03,74.67,73.03,74.67,136
2024-06-05 00:00:00+05:30,78.37,78.37,78.37,78.37,297
2024-06-06 00:00:00+05:30,82.25,82.25,82.25,82.25,242
2024-06-07 00:00:00+05:30,86.36,86.36,86.36,86.36,306
2024-06-10 00:00:00+05:30,90.68,90.68,90.68,90.68,116
2024-06-18 00:00:00+05:30,95.21,95.21,95.21,95.21,466
2024-06-24 00:00:00+05:30,99.96,99.96,99.96,99.96,118
2024-07-01 00:00:00+05:30,104.96,104.96,104.96,104.96,177
2024-07-08 00:00:00+05:30,110.2,110.2,110.2,110.2,211
2024-07-15 00:00:00+05:30,115.44,115.7,115.44,115.7,436
2024-07-22 00:00:00+05:30,121.48,121.48,121.48,121.48,449
2024-07-29 00:00:00+05:30,121.48,127.55,115.4,127.55,20841
2024-08-01 00:00:00+05:30,121.17,121.17,121.17,121.17,7326
2024-08-02 00:00:00+05:30,115.11,115.11,115.11,115.11,6726
2024-08-05 00:00:00+05:30,109.35,109.35,109.35,109.35,30439
2024-08-06 00:00:00+05:30,103.88,104.98,103.88,103.88,376162
2024-08-07 00:00:00+05:30,101.02,107.53,101.02,104.87,186791
2024-08-08 00:00:00+05:30,105.9,105.9,100.98,104.3,89146
2024-08-09 00:00:00+05:30,104.98,108.45,101.8,107.32,32995
2024-08-12 00:00:00+05:30,105.9,108.63,104.07,107.18,24342
2024-08-13 00:00:00+05:30,107.18,109.55,102.75,107.94,50983
2024-08-14 00:00:00+05:30,104.13,110.05,104.13,108.42,9039
2024-08-16 00:00:00+05:30,113.66,113.66,107.72,111.77,18694
2024-08-19 00:00:00+05:30,113.37,113.37,108.68,111.14,15112
2024-08-20 00:00:00+05:30,111.42,111.42,108.63,108.88,8146
2024-08-21 00:00:00+05:30,108.86,111.78,105.04,108.45,7473
2024-08-22 00:00:00+05:30,112.83,112.83,108.63,109.41,10106
2024-08-23 00:00:00+05:30,108.63,113.11,107.73,108.01,17020
2024-08-26 00:00:00+05:30,112.47,112.47,104.98,106.8,50127
2024-08-27 00:00:00+05:30,109.36,109.36,104.98,105.3,32520
2024-08-28 00:00:00+05:30,108.09,108.63,103.25,108.3,12051
2024-08-29 00:00:00+05:30,109.55,109.55,103.25,103.62,6057
2024-08-30 00:00:00+05:30,107.68,107.68,103.29,105.64,14305
2024-09-02 00:00:00+05:30,108.63,110.41,100.46,104.09,75525
2024-09-03 00:00:00+05:30,107.54,107.72,103.2,105.9,14352
2024-09-04 00:00:00+05:30,105.9,107.48,103.61,105.97,8284
2024-09-05 00:00:00+05:30,107.72,107.72,104.07,107.54,84278
2024-09-06 00:00:00+05:30,107.72,108.0,104.98,106.03,17589
2024-09-09 00:00:00+05:30,106.03,107.68,104.07,105.32,2254
2024-09-10 00:00:00+05:30,105.32,107.95,105.32,106.92,12466
2024-09-11 00:00:00+05:30,107.72,109.52,103.61,104.28,64875
2024-09-12 00:00:00+05:30,105.21,108.51,104.63,104.64,15706
2024-09-13 00:00:00+05:30,104.64,108.63,104.07,105.44,3866
2024-09-16 00:00:00+05:30,103.35,110.71,103.35,110.71,96195
2024-09-17 00:00:00+05:30,116.24,116.24,115.02,116.24,8682
2024-09-18 00:00:00+05:30,122.04,122.04,122.04,122.04,3377
2024-09-19 00:00:00+05:30,128.14,128.14,116.86,124.7,41687
2024-09-20 00:00:00+05:30,130.82,130.82,122.33,122.56,12446
2024-09-23 00:00:00+05:30,123.23,127.81,123.23,124.66,27379
2024-09-24 00:00:00+05:30,118.78,127.62,118.78,123.88,13554
2024-09-25 00:00:00+05:30,123.24,124.7,119.6,123.6,13572
2024-09-26 00:00:00+05:30,125.98,125.98,119.59,121.93,6123
2024-09-27 00:00:00+05:30,121.93,127.81,120.96,122.75,10279
2024-09-30 00:00:00+05:30,122.78,125.98,122.78,125.93,6755
2024-10-01 00:00:00+05:30,125.19,126.89,118.93,121.93,5968
2024-10-03 00:00:00+05:30,121.93,121.93,115.83,120.96,2482
2024-10-04 00:00:00+05:30,122.33,125.48,115.04,116.83,2385
2024-10-07 00:00:00+05:30,116.83,116.85,110.99,113.56,5361
2024-10-08 00:00:00+05:30,109.64,114.11,108.0,110.89,2621
2024-10-09 00:00:00+05:30,113.02,116.4,113.02,116.35,5006
2024-10-10 00:00:00+05:30,120.5,122.16,116.9,121.9,6184
2024-10-11 00:00:00+05:30,127.74,127.74,120.14,123.45,5523
2024-10-14 00:00:00+05:30,126.89,129.62,117.27,123.24,4325
2024-10-15 00:00:00+05:30,123.24,127.81,120.41,121.41,12973
2024-10-16 00:00:00+05:30,119.59,125.07,119.59,122.12,5962
2024-10-17 00:00:00+05:30,123.33,125.07,121.0,122.36,2280
2024-10-18 00:00:00+05:30,119.59,122.33,117.77,120.5,7147
2024-10-21 00:00:00+05:30,120.51,124.15,117.77,120.48,3313
2024-10-22 00:00:00+05:30,126.42,126.42,116.85,118.13,16255
2024-10-23 00:00:00+05:30,123.09,123.09,116.17,116.91,1978
2024-10-24 00:00:00+05:30,122.75,122.75,111.05,115.64,4283
2024-10-25 00:00:00+05:30,109.87,118.68,109.85,110.25,4043
2024-10-28 00:00:00+05:30,113.97,115.75,110.47,113.92,1001
2024-10-29 00:00:00+05:30,109.09,118.48,109.09,111.22,577
2024-10-30 00:00:00+05:30,109.09,115.94,108.73,115.94,2008
2024-10-31 00:00:00+05:30,110.19,121.22,110.14,111.2,716
2024-11-01 00:00:00+05:30,111.37,116.76,110.46,116.58,595
2024-11-04 00:00:00+05:30,116.57,122.39,115.93,121.07,7610
2024-11-05 00:00:00+05:30,121.07,127.12,115.94,124.06,11662
2024-11-06 00:00:00+05:30,129.62,129.62,118.86,123.4,7118
2024-11-07 00:00:00+05:30,118.72,125.98,118.72,124.45,2181
2024-11-08 00:00:00+05:30,124.45,127.81,121.51,125.76,10973
2024-11-11 00:00:00+05:30,125.76,128.03,121.41,125.8,8863
2024-11-12 00:00:00+05:30,127.81,130.54,119.59,124.24,7184
2024-11-13 00:00:00+05:30,130.43,130.43,118.13,121.47,1483
2024-11-14 00:00:00+05:30,118.68,127.54,118.68,127.48,27167
2024-11-18 00:00:00+05:30,127.81,127.81,121.1,121.25,12070
2024-11-19 00:00:00+05:30,121.32,124.98,116.03,116.34,4978
2024-11-21 00:00:00+05:30,116.62,122.15,116.62,122.15,3746
2024-11-22 00:00:00+05:30,125.98,128.26,120.5,121.38,3814
2024-11-25 00:00:00+05:30,123.23,123.23,117.36,118.63,907
2024-11-26 00:00:00+05:30,115.02,123.24,115.02,119.0,4448
2024-11-27 00:00:00+05:30,124.94,124.94,118.68,123.51,78030
2024-11-28 00:00:00+05:30,125.19,129.69,125.19,129.68,58994
2024-11-29 00:00:00+05:30,132.5,134.0,123.19,129.95,31786
2024-12-02 00:00:00+05:30,136.0,136.0,127.0,129.4,10592
2024-12-03 00:00:00+05:30,129.5,129.9,125.0,126.79,19773
2024-12-04 00:00:00+05:30,129.44,132.25,126.0,128.03,18961
2024-12-05 00:00:00+05:30,133.79,133.79,126.05,128.64,6955
2024-12-06 00:00:00+05:30,133.8,133.8,127.0,129.23,7358
2024-12-09 00:00:00+05:30,132.5,132.5,125.5,125.98,22903
2024-12-10 00:00:00+05:30,122.07,128.93,122.07,127.77,8181
2024-12-11 00:00:00+05:30,130.9,130.9,124.5,125.05,15591
2024-12-12 00:00:00+05:30,124.25,129.0,122.0,124.72,16567
2024-12-13 00:00:00+05:30,124.25,128.0,123.0,123.15,22809
2024-12-16 00:00:00+05:30,123.5,127.7,118.2,120.77,3883
2024-12-17 00:00:00+05:30,124.99,126.75,120.0,123.99,20717
2024-12-18 00:00:00+05:30,127.0,127.0,120.01,120.21,8903
2024-12-19 00:00:00+05:30,122.26,123.0,116.15,119.58,26807
2024-12-20 00:00:00+05:30,121.9,123.8,119.0,122.44,24672
2024-12-23 00:00:00+05:30,126.5,126.5,118.01,119.15,4085
2024-12-24 00:00:00+05:30,119.15,124.7,118.0,119.88,14822
2024-12-26 00:00:00+05:30,119.88,125.87,119.88,121.37,19432
2024-12-27 00:00:00+05:30,126.0,126.0,117.7,124.28,5978
2024-12-30 00:00:00+05:30,127.99,127.99,121.0,123.84,19831
2024-12-31 00:00:00+05:30,126.69,126.69,121.5,123.88,5793
2025-01-01 00:00:00+05:30,124.0,124.99,119.55,121.87,10556
2025-01-02 00:00:00+05:30,122.99,122.99,119.15,120.9,12463
2025-01-03 00:00:00+05:30,123.29,123.29,117.41,117.53,5438
2025-01-06 00:00:00+05:30,119.94,119.94,115.5,117.09,7775
2025-01-07 00:00:00+05:30,112.75,120.0,112.75,115.96,2508
2025-01-08 00:00:00+05:30,115.96,117.91,114.1,115.09,5982
2025-01-09 00:00:00+05:30,118.98,120.0,112.05,114.72,3892
2025-01-10 00:00:00+05:30,114.7,114.7,108.98,109.87,12646
2025-01-13 00:00:00+05:30,111.94,115.36,104.37,111.48,20958
2025-01-14 00:00:00+05:30,107.05,113.4,107.05,112.0,15104
2025-01-15 00:00:00+05:30,112.0,115.89,109.06,113.85,18278
2025-01-16 00:00:00+05:30,113.85,117.24,111.0,112.86,3427
2025-01-17 00:00:00+05:30,110.82,116.0,110.55,113.5,3300
2025-01-20 00:00:00+05:30,112.0,115.9,112.0,115.75,3085
2025-01-21 00:00:00+05:30,115.0,116.8,112.65,112.94,1353
2025-01-22 00:00:00+05:30,113.0,118.58,113.0,118.58,67002
2025-01-23 00:00:00+05:30,118.58,121.99,118.58,120.69,12398
2025-01-24 00:00:00+05:30,120.65,120.89,115.0,118.19,8644
2025-01-27 00:00:00+05:30,117.99,121.0,112.28,119.5,11443
2025-01-28 00:00:00+05:30,118.49,118.49,113.52,114.65,17051
2025-01-29 00:00:00+05:30,109.3,117.0,109.3,116.74,3027
2025-01-30 00:00:00+05:30,116.74,116.99,112.6,114.0,3803
2025-01-31 00:00:00+05:30,114.0,116.25,111.02,115.12,967
2025-02-01 00:00:00+05:30,110.82,116.0,110.81,112.0,1364
2025-02-03 00:00:00+05:30,106.41,115.92,106.41,115.3,3162
2025-02-04 00:00:00+05:30,119.0,121.06,112.0,120.73,19365
2025-02-05 00:00:00+05:30,121.99,121.99,117.79,120.99,8589
2025-02-06 00:00:00+05:30,126.0,126.0,118.0,120.99,29598
2025-02-07 00:00:00+05:30,120.99,122.43,117.27,119.54,1389
2025-02-10 00:00:00+05:30,124.85,124.85,116.0,119.46,20098
2025-02-11 00:00:00+05:30,115.25,121.98,115.25,120.85,7941
2025-02-12 00:00:00+05:30,122.0,122.0,114.85,120.37,21622
2025-02-13 00:00:00+05:30,126.3,126.3,118.01,120.97,12200
2025-02-14 00:00:00+05:30,121.57,124.6,115.0,116.21,4456
2025-02-17 00:00:00+05:30,116.21,120.0,114.3,116.53,10827
2025-02-18 00:00:00+05:30,116.53,119.44,113.31,114.21,1262
2025-02-19 00:00:00+05:30,117.89,117.9,111.25,111.54,2666
2025-02-20 00:00:00+05:30,114.99,117.1,114.99,116.92,2709
2025-02-21 00:00:00+05:30,116.9,119.9,114.1,116.62,1615
2025-02-24 00:00:00+05:30,116.62,116.62,112.0,114.76,1311
2025-02-25 00:00:00+05:30,115.0,120.4,113.0,116.43,14295
2025-02-27 00:00:00+05:30,122.14,122.14,112.0,112.73,11023
2025-02-28 00:00:00+05:30,117.49,117.49,107.09,109.19,5441
2025-03-03 00:00:00+05:30,109.19,111.99,103.73,104.41,7706
2025-03-04 00:00:00+05:30,108.4,108.4,103.0,106.68,5029
2025-03-05 00:00:00+05:30,108.95,112.01,104.5,111.38,17255
2025-03-06 00:00:00+05:30,116.9,116.94,113.0,116.94,8160
2025-03-07 00:00:00+05:30,120.89,121.5,116.94,117.8,11442
2025-03-10 00:00:00+05:30,118.0,121.49,117.0,118.53,24517
2025-03-11 00:00:00+05:30,121.0,121.0,116.25,117.36,7299
2025-03-12 00:00:00+05:30,123.22,123.22,116.95,117.89,7687
2025-03-13 00:00:00+05:30,121.99,121.99,117.05,119.9,5354
2025-03-17 00:00:00+05:30,119.9,121.0,116.3,120.21,6109
2025-03-18 00:00:00+05:30,114.19,122.95,114.19,121.83,13928
2025-03-19 00:00:00+05:30,123.25,123.25,119.0,120.17,14653
2025-03-20 00:00:00+05:30,123.0,123.0,119.5,120.75,2704
2025-03-21 00:00:00+05:30,122.95,122.95,118.4,119.29,34143
2025-03-24 00:00:00+05:30,123.0,123.0,116.28,119.29,9755
2025-03-25 00:00:00+05:30,122.34,122.34,116.07,117.72,8541
2025-03-26 00:00:00+05:30,118.0,121.5,116.01,120.01,57421
2025-03-27 00:00:00+05:30,120.0,122.4,114.01,114.03,11245
2025-03-28 00:00:00+05:30,115.1,118.65,108.32,113.8,6323
2025-04-01 00:00:00+05:30,110.06,113.8,108.55,110.64,10785
2025-04-02 00:00:00+05:30,114.92,114.92,109.35,112.0,4106
2025-04-03 00:00:00+05:30,115.99,115.99,111.41,115.35,1015
2025-04-04 00:00:00+05:30,114.2,115.5,111.0,115.07,10032
2025-04-07 00:00:00+05:30,109.32,114.9,109.31,109.5,7167
2025-04-08 00:00:00+05:30,109.5,113.0,109.5,111.26,627
2025-04-09 00:00:00+05:30,113.98,113.98,107.0,113.11,2291
2025-04-11 00:00:00+05:30,117.89,117.89,110.02,113.77,2146
2025-04-15 00:00:00+05:30,110.1,118.7,110.1,117.59,1597
2025-04-16 00:00:00+05:30,118.33,120.0,117.74,117.76,4325
2025-04-17 00:00:00+05:30,121.5,121.5,116.25,117.1,3401
2025-04-21 00:00:00+05:30,120.0,120.0,115.25,117.9,2723
2025-04-22 00:00:00+05:30,118.99,118.99,116.1,117.0,987
2025-04-23 00:00:00+05:30,119.98,119.98,114.0,117.77,3571
2025-04-24 00:00:00+05:30,119.25,119.25,113.0,118.4,10715
2025-04-25 00:00:00+05:30,118.4,118.4,112.65,114.47,1088
2025-04-28 00:00:00+05:30,114.94,116.8,114.47,114.49,1801
2025-04-29 00:00:00+05:30,114.5,117.01,114.0,114.2,2928
2025-04-30 00:00:00+05:30,115.0,117.5,112.15,116.31,2672
2025-05-02 00:00:00+05:30,116.31,117.5,113.0,117.5,3533
2025-05-05 00:00:00+05:30,119.98,119.98,113.5,115.0,3568
2025-05-06 00:00:00+05:30,118.95,118.95,113.5,113.56,5205
2025-05-07 00:00:00+05:30,114.99,116.8,112.0,115.63,6328
2025-05-08 00:00:00+05:30,118.99,118.99,112.77,114.59,33554
2025-05-09 00:00:00+05:30,119.99,119.99,113.0,114.48,8449
2025-05-12 00:00:00+05:30,118.88,118.88,114.0,114.74,6049
2025-05-13 00:00:00+05:30,115.0,118.89,110.55,116.43,6567
2025-05-14 00:00:00+05:30,118.35,118.35,114.26,116.65,4657
2025-05-15 00:00:00+05:30,120.55,120.55,114.0,114.37,6376
2025-05-16 00:00:00+05:30,114.37,115.55,111.55,114.06,14444
2025-05-19 00:00:00+05:30,115.2,116.0,113.08,114.1,5490
2025-05-20 00:00:00+05:30,119.8,119.8,117.13,118.57,37713
2025-05-21 00:00:00+05:30,118.4,118.4,112.65,115.77,21969
2025-05-22 00:00:00+05:30,116.34,116.34,114.0,115.3,15254
2025-05-23 00:00:00+05:30,115.3,115.3,113.8,114.98,8801
2025-05-26 00:00:00+05:30,114.94,115.0,112.31,112.99,21112
2025-05-27 00:00:00+05:30,114.64,114.64,112.7,114.24,22915
2025-05-28 00:00:00+05:30,114.0,114.0,110.0,111.63,24187
2025-05-29 00:00:00+05:30,111.79,111.79,107.5,108.57,36906
2025-05-30 00:00:00+05:30,108.6,109.95,103.14,107.77,16925
2025-06-02 00:00:00+05:30,105.05,112.0,103.5,104.28,38462
2025-06-03 00:00:00+05:30,108.74,108.74,103.2,103.68,16199
2025-06-04 00:00:00+05:30,103.17,103.5,102.0,102.99,19402
2025-06-05 00:00:00+05:30,104.0,105.6,102.5,102.92,21265
2025-06-06 00:00:00+05:30,104.89,104.89,100.0,102.98,26117
2025-06-09 00:00:00+05:30,105.98,105.98,100.57,101.48,8656
2025-06-10 00:00:00+05:30,102.99,103.0,101.2,101.44,24638
2025-06-11 00:00:00+05:30,101.03,101.03,100.0,100.11,25943
2025-06-12 00:00:00+05:30,103.9,103.9,99.65,99.99,23476
2025-06-13 00:00:00+05:30,99.9,102.0,98.26,100.0,33014
2025-06-16 00:00:00+05:30,100.0,100.0,99.3,99.97,2709
2025-06-17 00:00:00+05:30,99.97,100.0,99.3,99.53,4884
2025-06-18 00:00:00+05:30,99.53,103.5,97.04,99.32,3883
2025-06-19 00:00:00+05:30,100.15,101.2,96.54,97.92,52951
2025-06-20 00:00:00+05:30,99.95,100.0,96.7,97.2,15905
2025-06-23 00:00:00+05:30,97.2,98.09,95.0,95.98,65872
2025-06-24 00:00:00+05:30,99.44,99.99,95.0,96.0,6660
2025-06-25 00:00:00+05:30,96.1,99.4,93.05,96.81,25240
2025-06-26 00:00:00+05:30,98.8,98.8,95.0,95.52,22089
2025-06-27 00:00:00+05:30,100.28,100.29,96.01,100.1,52778
2025-06-30 00:00:00+05:30,100.1,105.1,98.01,99.49,8664
2025-07-01 00:00:00+05:30,99.49,102.97,97.0,98.36,15517
2025-07-02 00:00:00+05:30,100.0,102.4,96.0,99.97,10153
2025-07-03 00:00:00+05:30,100.46,102.0,96.6,97.62,7489
2025-07-04 00:00:00+05:30,100.5,102.5,97.62,100.75,32274
2025-07-07 00:00:00+05:30,96.31,105.78,96.31,99.49,84224
2025-07-08 00:00:00+05:30,97.21,101.89,97.0,97.44,15280
2025-07-09 00:00:00+05:30,98.0,101.0,97.0,97.32,72686
2025-07-10 00:00:00+05:30,97.05,99.98,97.0,97.47,14457
2025-07-11 00:00:00+05:30,97.47,100.89,97.0,97.2,36077
2025-07-14 00:00:00+05:30,97.21,100.99,97.0,99.28,12551
