Date,Open,High,Low,Close,Volume
2006-12-27 00:00:00+05:30,225.07,225.07,215.18,217.25,14467
2006-12-28 00:00:00+05:30,218.49,223.37,215.18,220.51,7924
2006-12-29 00:00:00+05:30,225.11,225.11,215.18,217.66,4370
2007-01-02 00:00:00+05:30,218.49,234.96,218.49,234.96,8035
2007-01-03 00:00:00+05:30,237.52,237.52,217.66,219.81,3152
2007-01-04 00:00:00+05:30,223.29,223.29,216.83,216.83,90
2007-01-05 00:00:00+05:30,202.76,221.8,202.76,217.66,3444
2007-01-08 00:00:00+05:30,217.66,217.66,216.83,216.83,4
2007-01-09 00:00:00+05:30,215.18,215.18,203.59,208.72,1053
2007-01-10 00:00:00+05:30,198.91,199.45,194.49,197.71,4259
2007-01-11 00:00:00+05:30,196.14,202.51,196.14,196.14,930
2007-01-12 00:00:00+05:30,208.97,208.97,208.39,208.39,664
2007-01-16 00:00:00+05:30,222.62,222.62,196.27,197.8,7831
2007-01-17 00:00:00+05:30,198.62,210.62,198.62,210.62,664
2007-01-18 00:00:00+05:30,209.71,210.0,201.98,202.8,466
2007-01-19 00:00:00+05:30,219.98,219.98,193.0,201.93,44
2007-01-22 00:00:00+05:30,203.18,203.18,194.49,194.49,180
2007-01-23 00:00:00+05:30,183.73,204.42,183.73,196.76,444
2007-01-24 00:00:00+05:30,189.73,189.73,189.69,189.69,2054
2007-01-25 00:00:00+05:30,201.93,201.93,187.87,199.45,6274
2007-01-29 00:00:00+05:30,198.62,198.62,198.62,198.62,1087
2007-02-01 00:00:00+05:30,197.51,197.51,197.47,197.47,31
2007-02-02 00:00:00+05:30,194.49,194.49,186.46,186.46,96
2007-02-05 00:00:00+05:30,193.66,193.66,193.66,193.66,12
2007-02-06 00:00:00+05:30,190.35,201.64,190.35,194.53,1372
2007-02-07 00:00:00+05:30,177.93,196.14,177.93,194.49,554
2007-02-08 00:00:00+05:30,191.3,191.3,191.3,191.3,4
2007-02-09 00:00:00+05:30,198.62,198.71,187.45,193.66,4869
2007-02-12 00:00:00+05:30,180.46,190.27,180.42,190.27,1601
2007-02-13 00:00:00+05:30,182.07,182.07,182.07,182.07,120
2007-02-14 00:00:00+05:30,183.73,188.61,183.73,188.57,89
2007-02-15 00:00:00+05:30,189.35,189.35,182.32,182.32,33
2007-02-19 00:00:00+05:30,198.62,200.49,198.62,198.79,274
2007-02-20 00:00:00+05:30,198.62,206.82,198.5,206.82,422
2007-02-21 00:00:00+05:30,191.47,191.47,191.47,191.47,3
2007-02-22 00:00:00+05:30,190.35,201.93,187.87,191.8,1208
2007-02-23 00:00:00+05:30,199.45,199.45,172.97,181.24,7678
2007-02-26 00:00:00+05:30,181.24,182.07,177.93,182.07,5294
2007-02-27 00:00:00+05:30,181.24,185.38,177.11,181.24,7255
2007-02-28 00:00:00+05:30,190.35,190.35,165.73,180.25,10095
2007-03-01 00:00:00+05:30,178.76,186.21,172.97,180.5,8529
2007-03-02 00:00:00+05:30,180.42,181.99,173.8,180.5,7566
2007-03-05 00:00:00+05:30,172.55,172.64,163.04,165.52,5941
2007-03-06 00:00:00+05:30,172.97,179.92,161.59,178.18,12333
2007-03-07 00:00:00+05:30,184.55,185.38,176.28,182.78,6702
2007-03-08 00:00:00+05:30,182.07,198.62,179.8,192.62,9847
2007-03-09 00:00:00+05:30,202.76,205.2,193.66,198.75,12422
2007-03-12 00:00:00+05:30,205.66,205.66,183.77,196.76,10737
2007-03-13 00:00:00+05:30,202.76,202.76,194.49,195.64,10287
2007-03-14 00:00:00+05:30,198.58,198.58,188.28,195.73,26599
2007-03-15 00:00:00+05:30,202.76,202.76,190.39,190.39,8517
2007-03-16 00:00:00+05:30,201.93,201.93,184.76,184.8,16445
2007-03-19 00:00:00+05:30,173.8,197.59,173.8,195.19,22827
2007-03-20 00:00:00+05:30,201.93,201.93,174.62,195.07,12593
2007-03-21 00:00:00+05:30,190.35,196.97,184.6,196.64,7362
2007-03-22 00:00:00+05:30,192.83,198.58,192.83,197.09,10331
2007-03-23 00:00:00+05:30,206.9,214.35,190.35,198.21,13453
2007-03-26 00:00:00+05:30,189.6,190.02,189.52,190.02,3987
2007-03-28 00:00:00+05:30,182.9,197.8,182.9,196.18,11747
2007-03-29 00:00:00+05:30,198.62,201.93,190.35,195.98,27114
2007-03-30 00:00:00+05:30,196.68,201.93,195.31,198.62,7487
2007-04-02 00:00:00+05:30,202.76,206.07,178.39,191.71,10155
2007-04-03 00:00:00+05:30,201.11,201.11,193.66,193.66,120
2007-04-04 00:00:00+05:30,202.76,204.42,199.45,202.76,8094
2007-04-05 00:00:00+05:30,211.04,211.04,200.28,205.0,10231
2007-04-09 00:00:00+05:30,206.69,209.38,198.71,206.9,11088
2007-04-10 00:00:00+05:30,215.18,215.18,202.8,204.91,8333
2007-04-11 00:00:00+05:30,210.21,210.21,202.14,205.04,9491
2007-04-12 00:00:00+05:30,199.45,205.24,199.45,204.42,10478
2007-04-13 00:00:00+05:30,206.07,206.07,200.57,201.98,8882
2007-04-16 00:00:00+05:30,198.62,204.29,198.62,200.9,12863
2007-04-17 00:00:00+05:30,203.51,203.51,196.97,203.18,9148
2007-04-18 00:00:00+05:30,199.45,203.18,199.45,202.97,10511
2007-04-19 00:00:00+05:30,198.62,201.11,198.62,200.69,8730
2007-04-20 00:00:00+05:30,201.52,203.55,197.8,202.39,12614
2007-04-23 00:00:00+05:30,200.28,202.76,196.14,202.56,14783
2007-04-24 00:00:00+05:30,214.35,214.35,198.62,202.76,12475
2007-04-25 00:00:00+05:30,200.28,203.18,200.28,202.93,11526
2007-04-26 00:00:00+05:30,198.62,203.18,198.62,199.7,13182
2007-04-27 00:00:00+05:30,199.45,201.11,197.01,197.8,10621
2007-04-30 00:00:00+05:30,196.35,200.28,196.35,200.2,13150
2007-05-03 00:00:00+05:30,199.45,209.38,199.45,200.65,9243
2007-05-04 00:00:00+05:30,230.82,230.82,191.18,201.27,13156
2007-05-07 00:00:00+05:30,198.62,199.45,196.97,199.04,8896
2007-05-08 00:00:00+05:30,195.31,202.35,195.31,200.86,20708
2007-05-09 00:00:00+05:30,197.18,204.17,197.18,201.93,15509
2007-05-10 00:00:00+05:30,197.8,201.93,196.14,196.51,14076
2007-05-11 00:00:00+05:30,198.62,201.11,195.31,196.68,12381
2007-05-14 00:00:00+05:30,196.14,230.07,196.14,200.9,13638
2007-05-15 00:00:00+05:30,200.28,208.47,197.38,200.69,17278
2007-05-16 00:00:00+05:30,198.62,200.61,198.21,198.83,11613
2007-05-17 00:00:00+05:30,198.62,206.9,197.8,200.53,16920
2007-05-18 00:00:00+05:30,198.62,200.28,195.31,199.78,16077
2007-05-21 00:00:00+05:30,197.05,204.33,194.61,195.44,13343
2007-05-22 00:00:00+05:30,196.14,198.62,189.64,197.59,12490
2007-05-23 00:00:00+05:30,197.38,198.62,183.73,184.6,12600
2007-05-24 00:00:00+05:30,167.18,198.62,167.18,190.31,12118
2007-05-25 00:00:00+05:30,198.62,198.62,190.47,194.07,15733
2007-05-28 00:00:00+05:30,197.38,198.62,193.66,194.44,10213
2007-05-29 00:00:00+05:30,197.8,197.8,194.49,196.89,13830
2007-05-30 00:00:00+05:30,175.45,198.62,175.45,198.58,12777
2007-05-31 00:00:00+05:30,196.97,197.8,193.66,196.14,9067
2007-06-01 00:00:00+05:30,201.11,201.11,194.9,195.31,14955
2007-06-04 00:00:00+05:30,198.62,198.62,195.31,196.35,9740
2007-06-05 00:00:00+05:30,198.42,198.42,194.49,197.26,13231
2007-06-06 00:00:00+05:30,193.66,196.97,193.66,195.31,13784
2007-06-07 00:00:00+05:30,196.14,196.14,193.66,195.31,12617
2007-06-08 00:00:00+05:30,192.0,196.14,192.0,194.86,12757
2007-06-11 00:00:00+05:30,194.49,197.8,194.49,195.77,13818
2007-06-12 00:00:00+05:30,198.62,198.62,192.83,193.99,13876
2007-06-13 00:00:00+05:30,194.49,201.11,193.66,193.82,12783
2007-06-14 00:00:00+05:30,192.83,194.4,190.35,191.8,9705
2007-06-15 00:00:00+05:30,192.83,198.17,192.83,194.07,11164
2008-12-26 00:00:00+05:30,67.86,67.86,63.31,63.31,1814
2008-12-29 00:00:00+05:30,64.55,65.38,62.07,65.38,1980
2008-12-30 00:00:00+05:30,67.04,67.04,57.1,57.85,4007
2008-12-31 00:00:00+05:30,60.41,60.41,46.3,46.3,23697
2009-01-01 00:00:00+05:30,49.53,49.53,41.55,47.21,38452
2009-01-02 00:00:00+05:30,49.57,49.66,43.86,47.96,61893
2009-01-05 00:00:00+05:30,48.0,55.16,46.35,48.0,139126
2009-01-06 00:00:00+05:30,47.21,51.93,42.21,48.75,479840
2009-01-07 00:00:00+05:30,49.66,51.97,43.2,44.61,18534
2009-01-09 00:00:00+05:30,43.86,45.1,38.07,41.38,8806
2009-01-12 00:00:00+05:30,41.38,42.95,38.19,42.21,11275
2009-01-13 00:00:00+05:30,42.62,42.99,39.72,41.67,12187
2009-01-14 00:00:00+05:30,42.21,47.84,39.52,45.81,8803
2009-01-15 00:00:00+05:30,42.21,45.52,41.79,44.81,3855
2009-01-16 00:00:00+05:30,41.79,45.52,41.79,43.61,2916
2009-01-19 00:00:00+05:30,43.86,44.69,42.21,43.66,2561
2009-01-20 00:00:00+05:30,41.38,46.92,40.55,43.08,3964
2009-01-21 00:00:00+05:30,42.21,42.46,40.64,42.21,2504
2009-01-22 00:00:00+05:30,43.04,43.86,40.97,42.95,2516
2009-01-23 00:00:00+05:30,43.04,43.04,39.81,42.5,4745
2009-01-27 00:00:00+05:30,43.04,43.04,39.52,41.71,5195
2009-01-28 00:00:00+05:30,43.04,43.04,39.72,41.01,4130
2009-01-29 00:00:00+05:30,43.04,43.12,40.72,42.17,4521
2009-01-30 00:00:00+05:30,42.21,43.86,41.38,42.79,2400
2009-02-02 00:00:00+05:30,42.21,44.65,40.97,43.53,2928
2009-02-03 00:00:00+05:30,43.86,44.28,38.48,42.99,18115
2009-02-04 00:00:00+05:30,43.86,46.35,41.05,42.08,6283
2009-02-05 00:00:00+05:30,43.86,43.86,41.38,43.28,2054
2009-02-06 00:00:00+05:30,43.04,43.78,34.76,39.81,57243
2009-02-09 00:00:00+05:30,40.14,44.69,38.48,42.95,9746
2009-02-10 00:00:00+05:30,42.21,43.04,41.38,42.62,2796
2009-02-11 00:00:00+05:30,40.55,43.04,40.55,42.83,2160
2009-02-12 00:00:00+05:30,43.2,43.78,41.38,43.04,2544
2009-02-13 00:00:00+05:30,42.21,44.28,42.21,44.15,2454
2009-02-16 00:00:00+05:30,43.04,44.19,39.52,42.91,10183
2009-02-17 00:00:00+05:30,42.21,43.04,40.59,42.62,2903
2009-02-18 00:00:00+05:30,42.21,43.04,41.38,43.04,1812
2009-02-19 00:00:00+05:30,42.29,42.37,39.77,41.88,3453
2009-02-20 00:00:00+05:30,41.38,42.46,39.72,42.29,2623
2009-02-24 00:00:00+05:30,42.21,42.21,38.9,39.97,3159
2009-02-25 00:00:00+05:30,39.72,40.97,39.39,40.51,1999
2009-02-26 00:00:00+05:30,39.72,40.51,38.19,39.89,2876
2009-02-27 00:00:00+05:30,40.55,40.55,38.9,40.47,2075
2009-03-02 00:00:00+05:30,39.72,41.79,39.72,40.97,2468
2009-03-03 00:00:00+05:30,39.72,42.08,39.72,40.97,3425
2009-03-04 00:00:00+05:30,40.97,41.79,39.81,41.67,2252
2009-03-05 00:00:00+05:30,41.13,41.13,39.72,40.35,2739
2009-03-06 00:00:00+05:30,38.9,41.55,38.9,41.38,4954
2009-03-09 00:00:00+05:30,41.38,42.95,40.55,42.5,3695
2009-03-12 00:00:00+05:30,41.79,43.04,40.8,42.46,2474
2009-03-13 00:00:00+05:30,43.04,44.19,40.35,43.57,1933
2009-03-16 00:00:00+05:30,43.16,43.16,40.8,41.96,3948
2009-03-17 00:00:00+05:30,41.38,42.62,39.06,41.42,1727
2009-03-18 00:00:00+05:30,41.38,43.04,40.43,42.5,1462
2009-03-19 00:00:00+05:30,42.04,42.04,40.55,41.96,1620
2009-03-20 00:00:00+05:30,41.38,42.04,40.14,40.92,1656
2009-03-23 00:00:00+05:30,40.06,43.04,40.06,42.29,2608
2009-03-24 00:00:00+05:30,42.62,43.04,41.42,42.41,3386
2009-03-25 00:00:00+05:30,42.62,49.61,42.25,42.91,6427
2009-03-26 00:00:00+05:30,43.04,44.61,41.05,42.21,2414
2009-03-27 00:00:00+05:30,43.45,44.61,40.59,43.57,3160
2009-03-30 00:00:00+05:30,42.21,43.74,40.55,42.37,2457
2009-03-31 00:00:00+05:30,42.62,42.62,40.76,42.33,3048
2009-04-01 00:00:00+05:30,42.54,46.35,42.54,45.27,2524
2009-04-02 00:00:00+05:30,48.0,49.66,43.95,45.81,3116
2009-04-06 00:00:00+05:30,46.35,47.55,44.28,46.35,2545
2009-04-08 00:00:00+05:30,46.35,55.61,45.52,52.97,14192
2009-04-09 00:00:00+05:30,48.54,53.79,48.54,49.82,2741
2009-04-13 00:00:00+05:30,45.52,52.55,45.52,51.02,2585
2009-04-15 00:00:00+05:30,51.77,56.94,51.73,53.96,2413
2009-04-16 00:00:00+05:30,54.79,54.79,47.34,48.33,3651
2009-04-17 00:00:00+05:30,49.66,50.9,46.35,46.8,1802
2009-04-20 00:00:00+05:30,48.0,51.31,48.0,50.4,2968
2009-04-21 00:00:00+05:30,49.66,50.48,45.52,49.99,3292
2009-04-22 00:00:00+05:30,50.48,50.98,48.83,50.65,3117
2009-04-23 00:00:00+05:30,51.31,51.31,48.83,51.15,2063
2009-04-24 00:00:00+05:30,51.73,53.79,47.34,52.01,6197
2009-04-27 00:00:00+05:30,51.73,56.69,50.48,51.35,2526
2009-04-28 00:00:00+05:30,51.73,55.28,45.52,50.19,3565
2009-04-29 00:00:00+05:30,51.31,51.31,49.41,50.44,5645
2009-05-04 00:00:00+05:30,51.31,56.28,48.54,48.95,9090
2009-05-05 00:00:00+05:30,53.63,53.63,45.52,51.15,3005
2009-05-06 00:00:00+05:30,52.14,52.14,50.52,51.93,2542
2009-05-07 00:00:00+05:30,52.97,53.75,49.66,53.17,2241
2009-05-08 00:00:00+05:30,48.25,55.66,48.25,52.97,2502
2009-05-11 00:00:00+05:30,51.97,52.1,48.29,50.9,2413
2009-05-12 00:00:00+05:30,50.9,52.1,48.87,50.57,2449
2009-05-13 00:00:00+05:30,51.31,51.31,50.65,50.65,1812
2009-05-14 00:00:00+05:30,50.48,51.02,49.66,50.98,2114
2009-05-15 00:00:00+05:30,52.97,52.97,49.41,49.41,2054
2009-05-19 00:00:00+05:30,49.82,57.6,49.82,54.62,4961
2009-05-20 00:00:00+05:30,54.62,64.55,54.62,62.9,8064
2009-05-21 00:00:00+05:30,57.93,71.96,57.93,63.97,22707
2009-05-22 00:00:00+05:30,66.21,72.37,66.21,70.68,3774
2009-05-25 00:00:00+05:30,68.69,76.64,68.69,70.35,11672
2009-05-26 00:00:00+05:30,71.26,73.16,63.31,63.39,7074
2009-05-27 00:00:00+05:30,66.21,66.25,63.15,64.51,7986
2009-05-28 00:00:00+05:30,64.55,69.52,63.73,68.28,3311
2009-05-29 00:00:00+05:30,69.93,75.1,69.93,75.1,7750
2009-06-01 00:00:00+05:30,80.61,80.61,76.02,77.13,13464
2009-06-02 00:00:00+05:30,77.79,77.79,71.17,74.44,6344
2009-06-03 00:00:00+05:30,75.31,77.79,73.41,73.95,5055
2009-06-04 00:00:00+05:30,68.11,76.55,68.11,75.31,3514
2009-06-05 00:00:00+05:30,76.97,78.62,74.98,75.23,4447
2009-06-08 00:00:00+05:30,75.31,75.31,70.55,71.67,8716
2009-06-09 00:00:00+05:30,70.76,72.83,70.01,70.88,2753
2009-06-10 00:00:00+05:30,68.86,75.31,68.86,70.55,2326
2009-06-11 00:00:00+05:30,72.83,72.83,68.81,70.76,6766
2009-06-12 00:00:00+05:30,72.25,72.83,68.69,68.69,2553
2009-06-15 00:00:00+05:30,70.76,71.59,67.28,68.53,2123
2009-06-16 00:00:00+05:30,69.23,70.35,68.48,69.93,2132
2009-06-17 00:00:00+05:30,72.0,72.0,67.33,68.9,2050
2009-06-18 00:00:00+05:30,68.69,75.31,62.07,63.68,3873
2009-06-19 00:00:00+05:30,65.3,65.3,60.08,64.35,2493
2009-06-22 00:00:00+05:30,65.38,65.38,62.57,64.3,2326
2009-06-23 00:00:00+05:30,64.55,64.55,59.26,63.73,2022
2009-06-24 00:00:00+05:30,64.55,64.55,62.9,62.98,1812
2009-06-25 00:00:00+05:30,63.31,65.38,62.24,62.24,1886
2009-06-26 00:00:00+05:30,62.9,66.91,61.86,66.08,9140
2009-06-29 00:00:00+05:30,65.38,65.38,59.55,59.75,12913
2009-06-30 00:00:00+05:30,61.16,61.16,53.96,54.66,13026
2009-07-01 00:00:00+05:30,56.28,56.28,53.17,53.34,3728
2009-07-02 00:00:00+05:30,53.79,56.11,52.97,56.11,1894
2009-07-03 00:00:00+05:30,56.28,57.77,53.79,56.69,1939
2009-07-06 00:00:00+05:30,57.1,57.64,51.89,55.86,3175
2009-07-07 00:00:00+05:30,55.45,55.86,51.31,52.14,2011
2009-07-08 00:00:00+05:30,53.38,53.38,52.14,53.38,1812
2009-07-09 00:00:00+05:30,54.21,54.95,49.74,50.61,2288
2009-07-10 00:00:00+05:30,49.66,52.3,49.66,49.99,1877
2009-07-13 00:00:00+05:30,50.48,55.12,42.21,48.99,5211
2009-07-14 00:00:00+05:30,49.66,49.74,49.24,49.74,2063
2009-07-15 00:00:00+05:30,50.07,52.97,49.82,52.88,1986
2009-07-16 00:00:00+05:30,45.77,56.53,45.77,55.28,5294
2009-07-17 00:00:00+05:30,53.79,58.68,53.79,56.15,2007
2009-07-20 00:00:00+05:30,56.28,59.09,55.33,59.09,2363
2009-07-21 00:00:00+05:30,57.1,59.38,55.9,57.93,3662
2009-07-22 00:00:00+05:30,58.76,64.55,58.35,61.08,4548
2009-07-23 00:00:00+05:30,54.04,62.9,54.04,62.32,2796
2009-07-24 00:00:00+05:30,60.0,65.79,59.59,61.53,7416
2009-07-27 00:00:00+05:30,62.07,67.86,60.46,67.82,2156
2009-07-28 00:00:00+05:30,66.21,77.79,66.21,71.67,6835
2009-07-29 00:00:00+05:30,76.14,76.14,70.39,73.24,4044
2009-07-30 00:00:00+05:30,70.76,75.73,70.35,73.28,1866
2009-07-31 00:00:00+05:30,71.59,76.14,66.25,71.34,6933
2009-08-03 00:00:00+05:30,69.1,73.66,68.32,69.52,1922
2009-08-04 00:00:00+05:30,69.52,72.79,69.1,72.66,1941
2009-08-05 00:00:00+05:30,72.0,76.97,69.52,75.97,4790
2009-08-06 00:00:00+05:30,77.26,77.26,73.66,75.44,3144
2009-08-10 00:00:00+05:30,76.88,76.88,76.88,76.88,9
2009-08-12 00:00:00+05:30,73.04,73.04,73.04,73.04,120
2009-08-13 00:00:00+05:30,76.64,76.64,69.39,69.52,316
2009-08-14 00:00:00+05:30,66.66,66.66,66.66,66.66,60
2009-08-17 00:00:00+05:30,63.73,69.89,63.73,69.89,65
2009-08-18 00:00:00+05:30,67.04,67.04,66.41,66.41,683
2009-08-19 00:00:00+05:30,63.1,69.52,63.1,63.39,327
2009-08-20 00:00:00+05:30,62.9,62.9,61.28,61.66,5148
2009-08-21 00:00:00+05:30,64.55,64.55,60.13,60.21,761
2009-08-24 00:00:00+05:30,60.08,63.1,60.08,63.1,108
2009-08-25 00:00:00+05:30,66.17,66.17,66.17,66.17,815
2009-08-26 00:00:00+05:30,66.21,67.86,66.21,67.04,2096
2009-08-27 00:00:00+05:30,67.82,70.35,67.82,68.69,1012
2009-08-28 00:00:00+05:30,70.35,72.08,70.35,72.08,1311
2009-08-31 00:00:00+05:30,70.35,71.13,68.48,68.53,6138
2009-09-01 00:00:00+05:30,66.08,66.21,65.13,65.13,13883
2009-09-02 00:00:00+05:30,65.38,66.21,62.07,62.07,4180
2009-09-03 00:00:00+05:30,59.01,59.59,58.97,58.97,14890
2009-09-04 00:00:00+05:30,60.83,61.95,60.83,61.95,6375
2009-09-07 00:00:00+05:30,64.55,65.05,58.93,60.17,28238
