Date,Open,High,Low,Close,Volume
2022-12-22 00:00:00+05:30,361.0,363.3,328.3,331.2,8071985
2022-12-23 00:00:00+05:30,332.0,347.95,307.0,310.75,3349355
2022-12-26 00:00:00+05:30,314.95,344.9,305.35,333.95,1877752
2022-12-27 00:00:00+05:30,336.0,342.65,327.05,333.9,750175
2022-12-28 00:00:00+05:30,330.0,336.5,328.1,330.35,482005
2022-12-29 00:00:00+05:30,327.25,332.0,322.05,323.15,454189
2022-12-30 00:00:00+05:30,327.0,334.45,323.55,331.65,556587
2023-01-02 00:00:00+05:30,335.7,336.8,328.0,328.8,210331
2023-01-03 00:00:00+05:30,329.0,332.0,324.3,325.15,173290
2023-01-04 00:00:00+05:30,326.4,328.0,322.05,323.05,153944
2023-01-05 00:00:00+05:30,324.85,326.0,316.6,318.65,190479
2023-01-06 00:00:00+05:30,318.65,323.95,317.0,322.05,246791
2023-01-09 00:00:00+05:30,323.95,328.8,320.5,326.3,235361
2023-01-10 00:00:00+05:30,326.5,332.0,324.1,330.1,362755
2023-01-11 00:00:00+05:30,331.0,335.9,328.2,331.3,258605
2023-01-12 00:00:00+05:30,331.85,333.0,323.3,324.9,89635
2023-01-13 00:00:00+05:30,324.9,328.55,323.1,325.4,95235
2023-01-16 00:00:00+05:30,340.0,388.0,336.1,373.2,12024012
2023-01-17 00:00:00+05:30,380.05,394.0,372.35,379.4,8085176
2023-01-18 00:00:00+05:30,378.5,429.9,367.4,404.95,8343309
2023-01-19 00:00:00+05:30,407.4,429.0,407.0,420.4,7559249
2023-01-20 00:00:00+05:30,420.0,431.9,413.25,423.35,3458187
2023-01-23 00:00:00+05:30,424.0,432.4,411.0,426.25,1590153
2023-01-24 00:00:00+05:30,426.25,427.2,397.0,399.1,1056324
2023-01-25 00:00:00+05:30,399.85,400.75,382.0,394.15,843692
2023-01-27 00:00:00+05:30,394.15,401.5,372.0,379.15,881831
2023-01-30 00:00:00+05:30,379.1,389.8,370.0,377.8,343035
