Date,Open,High,Low,Close,Volume
2022-11-21 00:00:00+05:30,7.8,8.25,7.8,7.9,4136
2023-01-09 00:00:00+05:30,7.65,7.65,7.35,7.4,2833
2023-01-10 00:00:00+05:30,7.4,7.6,7.1,7.6,4796
2023-01-11 00:00:00+05:30,7.85,7.85,7.3,7.5,2029
2023-01-12 00:00:00+05:30,7.65,7.65,7.25,7.4,5133
2023-01-13 00:00:00+05:30,7.4,7.4,7.25,7.4,3275
2023-01-16 00:00:00+05:30,7.4,7.55,7.15,7.25,5433
2023-01-17 00:00:00+05:30,7.5,7.5,7.15,7.15,6932
2023-01-18 00:00:00+05:30,7.3,7.35,7.1,7.2,4428
2023-01-19 00:00:00+05:30,7.35,7.35,7.1,7.15,10459
2023-01-20 00:00:00+05:30,7.15,7.35,7.05,7.3,12855
2023-01-23 00:00:00+05:30,7.45,7.45,7.1,7.25,13922
2023-01-24 00:00:00+05:30,7.5,7.5,7.05,7.1,3447
2023-01-25 00:00:00+05:30,7.1,7.2,6.9,6.9,18316
2023-01-27 00:00:00+05:30,7.2,7.2,6.8,6.8,12903
2023-01-30 00:00:00+05:30,6.95,7.1,6.95,7.1,13260
2023-01-31 00:00:00+05:30,7.45,7.45,7.4,7.45,17262
2023-02-09 00:00:00+05:30,7.35,7.35,7.25,7.25,1037
2023-02-10 00:00:00+05:30,7.2,7.2,7.2,7.2,101
2023-02-14 00:00:00+05:30,7.1,7.4,7.0,7.3,2622
2023-04-21 00:00:00+05:30,6.3,6.3,5.85,6.15,5164
2023-04-24 00:00:00+05:30,6.45,6.45,5.85,6.0,4677
2023-04-25 00:00:00+05:30,6.0,6.3,6.0,6.1,4080
2023-04-26 00:00:00+05:30,6.1,6.4,5.9,6.3,3493
2023-04-27 00:00:00+05:30,6.45,6.45,6.15,6.45,4988
2023-04-28 00:00:00+05:30,6.2,6.5,6.2,6.2,3241
2023-05-02 00:00:00+05:30,6.5,6.5,6.05,6.35,2233
2023-05-03 00:00:00+05:30,6.25,6.25,6.05,6.15,3768
2023-05-04 00:00:00+05:30,6.3,6.45,5.9,6.25,8307
2023-05-05 00:00:00+05:30,6.05,6.5,6.05,6.25,4062
2023-05-08 00:00:00+05:30,6.55,6.55,6.2,6.2,6148
2023-05-09 00:00:00+05:30,6.45,6.45,6.15,6.3,5908
2023-05-10 00:00:00+05:30,6.45,6.5,6.2,6.2,2174
2023-05-11 00:00:00+05:30,6.35,6.35,6.05,6.1,1904
2023-05-12 00:00:00+05:30,6.05,6.3,6.05,6.05,2236
2023-05-15 00:00:00+05:30,6.2,6.35,6.15,6.2,19308
2023-05-16 00:00:00+05:30,6.4,6.5,6.25,6.5,24457
2023-05-17 00:00:00+05:30,6.8,6.8,6.6,6.8,24922
2023-05-18 00:00:00+05:30,6.8,6.8,6.5,6.55,14774
2023-05-19 00:00:00+05:30,6.7,6.75,6.25,6.4,1858
2023-05-22 00:00:00+05:30,6.45,6.55,6.4,6.55,2409
2023-05-23 00:00:00+05:30,6.55,6.8,6.25,6.3,4975
2023-05-24 00:00:00+05:30,6.45,6.6,6.05,6.25,12217
2023-05-25 00:00:00+05:30,6.25,6.35,6.15,6.3,5104
2023-05-26 00:00:00+05:30,6.15,6.4,6.15,6.4,5940
2023-05-29 00:00:00+05:30,6.55,6.55,6.25,6.25,2942
2023-05-30 00:00:00+05:30,6.55,6.55,6.05,6.25,7417
2023-05-31 00:00:00+05:30,6.25,6.55,6.05,6.2,13693
2023-06-01 00:00:00+05:30,6.2,6.45,6.05,6.3,3258
2023-06-02 00:00:00+05:30,6.3,6.6,6.15,6.5,10504
2023-06-05 00:00:00+05:30,6.25,6.75,6.25,6.35,11884
