Date,Open,High,Low,Close,Volume
2022-11-21 00:00:00+05:30,137.6,143.4,137.6,142.45,14019
2023-01-09 00:00:00+05:30,131.15,131.15,125.25,125.9,21387
2023-01-10 00:00:00+05:30,127.95,127.95,119.6,119.65,58826
2023-01-11 00:00:00+05:30,119.95,120.1,113.75,118.95,31067
2023-01-12 00:00:00+05:30,120.0,121.95,117.8,119.1,13074
2023-01-13 00:00:00+05:30,119.95,125.05,118.05,123.5,45327
2023-01-16 00:00:00+05:30,125.5,125.5,120.05,121.5,18441
2023-01-17 00:00:00+05:30,123.95,123.95,120.0,120.9,14507
2023-01-18 00:00:00+05:30,118.2,122.0,118.2,120.7,18275
2023-01-19 00:00:00+05:30,121.5,121.95,119.0,120.1,12664
2023-01-20 00:00:00+05:30,121.5,124.0,119.45,121.1,14291
2023-01-23 00:00:00+05:30,123.8,123.8,117.45,119.1,19974
2023-01-24 00:00:00+05:30,121.65,121.65,116.0,116.4,24238
2023-01-25 00:00:00+05:30,116.95,116.95,113.5,113.8,24329
2023-01-27 00:00:00+05:30,117.0,117.0,108.85,110.15,29804
2023-01-30 00:00:00+05:30,110.25,113.55,108.0,109.4,17937
2023-01-31 00:00:00+05:30,111.5,114.85,109.4,113.1,20091
2023-02-09 00:00:00+05:30,112.9,112.95,112.0,112.7,1245
2023-02-10 00:00:00+05:30,112.4,112.5,112.0,112.15,163
2023-02-14 00:00:00+05:30,109.95,111.55,109.25,110.1,9855
2023-04-21 00:00:00+05:30,116.4,117.9,113.0,114.15,5812
2023-04-24 00:00:00+05:30,117.95,117.95,112.0,114.9,11100
2023-04-25 00:00:00+05:30,116.85,116.85,112.5,114.5,5102
2023-04-26 00:00:00+05:30,114.5,114.5,112.1,113.35,10070
2023-04-27 00:00:00+05:30,114.95,114.95,112.0,113.45,4712
2023-04-28 00:00:00+05:30,116.0,116.0,112.05,113.0,8051
2023-05-02 00:00:00+05:30,114.65,114.65,112.0,113.05,9815
2023-05-03 00:00:00+05:30,114.0,114.5,112.0,114.05,10411
2023-05-04 00:00:00+05:30,115.0,115.45,112.1,113.05,8201
2023-05-05 00:00:00+05:30,114.95,115.5,113.0,113.8,8654
2023-05-08 00:00:00+05:30,116.0,119.15,114.5,115.0,16765
2023-05-09 00:00:00+05:30,118.95,118.95,113.4,116.45,14417
2023-05-10 00:00:00+05:30,116.85,116.85,113.0,115.45,6414
2023-05-11 00:00:00+05:30,116.65,119.8,115.0,118.85,28628
2023-05-12 00:00:00+05:30,117.9,118.0,114.75,117.05,10737
2023-05-15 00:00:00+05:30,117.95,118.95,114.2,114.95,14382
2023-05-16 00:00:00+05:30,116.9,116.95,113.0,114.2,7812
