Date,Open,High,Low,Close,Volume
2021-03-04 00:00:00+05:30,16.61,16.61,16.61,16.61,1010
2021-03-05 00:00:00+05:30,17.41,17.41,17.41,17.41,850
2021-03-08 00:00:00+05:30,18.26,18.26,16.56,16.56,18296
2021-03-09 00:00:00+05:30,16.0,16.0,15.76,15.76,2601
2021-03-10 00:00:00+05:30,15.01,15.01,15.01,15.01,8035
2021-03-12 00:00:00+05:30,14.3,14.3,14.3,14.3,2120
2021-03-15 00:00:00+05:30,13.6,13.6,13.6,13.6,3456
2021-03-16 00:00:00+05:30,12.94,12.94,12.94,12.94,4119
2021-03-17 00:00:00+05:30,12.33,12.33,12.33,12.33,1071
2021-03-18 00:00:00+05:30,11.72,11.72,11.72,11.72,707
2021-03-19 00:00:00+05:30,11.15,11.15,11.15,11.15,1873
2021-03-22 00:00:00+05:30,10.63,10.63,10.63,10.63,1303
2021-03-23 00:00:00+05:30,10.12,10.12,10.12,10.12,2652
2021-03-24 00:00:00+05:30,9.65,9.65,9.65,9.65,14898
2021-03-25 00:00:00+05:30,9.17,10.12,9.17,9.17,31298
2021-03-26 00:00:00+05:30,8.75,9.6,8.75,8.75,7360
2021-03-30 00:00:00+05:30,8.47,8.47,8.33,8.33,6244
2021-03-31 00:00:00+05:30,7.95,8.7,7.95,8.7,6578
2021-04-01 00:00:00+05:30,9.13,9.13,8.75,8.94,17727
2021-04-05 00:00:00+05:30,9.32,9.32,9.03,9.32,9517
2021-04-06 00:00:00+05:30,9.74,9.74,9.74,9.74,2252
2021-04-07 00:00:00+05:30,10.21,10.21,10.21,10.21,2646
2021-04-08 00:00:00+05:30,10.68,10.68,10.68,10.68,2188
2021-04-09 00:00:00+05:30,11.2,11.2,11.2,11.2,2240
2021-04-12 00:00:00+05:30,11.72,11.72,11.72,11.72,31091
2021-04-13 00:00:00+05:30,12.28,12.28,12.28,12.28,7227
2021-04-15 00:00:00+05:30,12.89,12.89,12.89,12.89,8353
2021-04-16 00:00:00+05:30,13.5,13.5,13.5,13.5,18189
2021-04-19 00:00:00+05:30,13.5,13.5,12.84,12.84,15041
2021-04-20 00:00:00+05:30,12.23,12.23,12.23,12.23,2471
2021-04-22 00:00:00+05:30,11.62,11.62,11.62,11.62,3969
2021-04-23 00:00:00+05:30,11.06,12.19,11.06,11.34,12618
2021-04-26 00:00:00+05:30,11.9,11.9,11.39,11.9,6225
2021-04-27 00:00:00+05:30,11.34,11.34,11.34,11.34,2698
2021-04-28 00:00:00+05:30,11.34,11.34,10.77,10.77,2984
2021-04-29 00:00:00+05:30,10.68,11.25,10.26,11.25,8137
2021-04-30 00:00:00+05:30,11.25,11.25,10.49,10.49,4261
2021-05-03 00:00:00+05:30,10.45,11.01,9.97,10.21,6868
2021-05-04 00:00:00+05:30,10.63,10.63,9.74,10.02,10401
2021-05-05 00:00:00+05:30,9.69,10.35,9.55,9.83,5713
2021-05-06 00:00:00+05:30,9.79,10.3,9.46,9.6,2123
2021-05-07 00:00:00+05:30,9.88,9.93,9.27,9.83,7539
2021-05-10 00:00:00+05:30,9.41,10.21,9.36,9.46,7172
2021-05-11 00:00:00+05:30,9.55,9.93,8.99,9.03,43994
2021-05-12 00:00:00+05:30,8.99,9.32,8.75,9.27,11895
2021-05-14 00:00:00+05:30,9.5,9.5,8.89,8.94,20056
2021-05-17 00:00:00+05:30,9.36,9.36,8.8,9.36,2131
2021-05-18 00:00:00+05:30,9.79,9.79,9.08,9.69,16453
2021-05-19 00:00:00+05:30,10.12,10.16,9.22,9.69,15704
2021-05-20 00:00:00+05:30,10.16,10.16,9.27,9.79,14127
2021-05-21 00:00:00+05:30,9.36,10.21,9.36,9.88,4846
2021-05-24 00:00:00+05:30,10.35,10.35,9.5,9.88,4070
2021-05-25 00:00:00+05:30,10.3,10.3,9.46,9.83,12257
2021-05-26 00:00:00+05:30,9.88,10.3,9.88,10.12,14237
2021-05-27 00:00:00+05:30,10.3,10.45,9.88,10.02,9328
2021-05-28 00:00:00+05:30,10.45,10.49,9.55,9.83,34757
2021-05-31 00:00:00+05:30,10.26,10.26,9.32,9.97,21590
2021-06-01 00:00:00+05:30,10.45,10.45,9.65,9.93,12571
2021-06-02 00:00:00+05:30,10.21,10.35,9.83,10.12,18632
2021-06-03 00:00:00+05:30,10.59,10.59,9.65,9.65,36265
2021-06-04 00:00:00+05:30,10.02,10.07,9.36,9.5,42682
2021-06-07 00:00:00+05:30,9.88,9.88,9.17,9.65,20553
2021-06-08 00:00:00+05:30,10.12,10.12,9.32,9.65,5461
2021-06-09 00:00:00+05:30,9.79,10.07,9.17,9.6,27964
2021-06-10 00:00:00+05:30,9.69,10.07,9.17,9.97,28553
2021-06-11 00:00:00+05:30,10.45,10.45,9.5,9.6,29638
2021-06-14 00:00:00+05:30,10.07,10.07,9.22,9.83,32328
