Date,Open,High,Low,Close,Volume
2023-08-14 00:00:00+05:30,30.95,31.0,29.45,29.45,1159049
2023-08-16 00:00:00+05:30,30.1,30.95,30.1,30.95,254403
2023-08-17 00:00:00+05:30,32.45,32.45,32.45,32.45,76321
2023-08-18 00:00:00+05:30,34.05,34.05,34.05,34.05,71278
2023-08-21 00:00:00+05:30,35.75,35.75,35.75,35.75,380253
2023-08-22 00:00:00+05:30,36.5,37.5,36.0,37.5,223258
2023-08-23 00:00:00+05:30,39.35,39.35,39.35,39.35,37666
2023-08-24 00:00:00+05:30,41.3,41.3,41.3,41.3,31530
2023-08-25 00:00:00+05:30,43.35,43.35,43.35,43.35,298859
2023-08-28 00:00:00+05:30,45.5,45.5,41.2,43.8,1676562
2024-01-31 00:00:00+05:30,73.7,73.7,69.25,70.9,351353
2024-02-01 00:00:00+05:30,70.9,71.95,68.3,68.95,345527
2024-02-02 00:00:00+05:30,68.95,71.5,67.6,69.0,352312
2024-02-05 00:00:00+05:30,70.8,71.5,69.1,69.4,378359
2024-02-06 00:00:00+05:30,69.55,72.85,67.7,72.85,933142
2024-02-07 00:00:00+05:30,76.3,76.45,74.5,76.45,691604
2024-02-08 00:00:00+05:30,80.25,80.25,80.25,80.25,835215
2024-02-09 00:00:00+05:30,84.15,84.15,76.25,77.1,1370268
2024-02-12 00:00:00+05:30,76.25,78.95,73.25,76.15,779895
2024-02-13 00:00:00+05:30,76.95,77.6,72.4,73.55,176843
2024-02-14 00:00:00+05:30,70.15,72.9,70.15,71.9,146345
2024-02-15 00:00:00+05:30,72.0,74.8,71.9,74.4,153231
2024-02-16 00:00:00+05:30,75.0,75.0,73.05,73.75,83085
2024-02-19 00:00:00+05:30,74.0,74.9,73.3,74.05,304426
2024-02-20 00:00:00+05:30,74.9,75.0,72.6,73.65,143392
2024-02-21 00:00:00+05:30,74.2,75.0,71.05,73.8,228429
2024-02-22 00:00:00+05:30,75.0,75.0,71.7,72.8,624761
2024-02-23 00:00:00+05:30,73.65,73.65,71.2,71.7,179370
2024-02-26 00:00:00+05:30,72.5,72.8,69.4,69.65,729418
2024-02-27 00:00:00+05:30,69.5,70.95,66.3,68.05,224529
2024-02-28 00:00:00+05:30,68.05,70.9,68.05,70.7,584725
2024-02-29 00:00:00+05:30,71.9,72.0,69.0,71.05,244700
2024-03-01 00:00:00+05:30,72.5,74.6,70.0,74.4,395965
2024-03-02 00:00:00+05:30,74.4,75.0,72.15,73.05,73931
2024-03-04 00:00:00+05:30,73.9,75.5,69.4,70.05,240433
2024-03-05 00:00:00+05:30,70.05,71.6,68.1,69.2,198719
2024-03-06 00:00:00+05:30,69.3,70.0,65.75,66.25,506419
2024-03-07 00:00:00+05:30,67.1,67.1,64.0,65.6,156642
2024-03-11 00:00:00+05:30,66.0,67.0,62.35,62.35,128608
2024-03-12 00:00:00+05:30,59.25,59.25,59.25,59.25,54229
2024-03-13 00:00:00+05:30,56.3,56.3,56.3,56.3,27917
2024-03-14 00:00:00+05:30,53.5,59.0,53.5,58.05,1024373
2024-03-15 00:00:00+05:30,55.15,56.95,55.15,55.15,447457
2024-03-18 00:00:00+05:30,52.4,54.65,52.4,52.7,452291
2024-03-19 00:00:00+05:30,52.95,52.95,50.1,50.7,447649
2024-03-20 00:00:00+05:30,50.65,53.2,50.0,53.2,713458
2024-03-21 00:00:00+05:30,53.55,55.85,53.5,55.85,367827
2024-03-22 00:00:00+05:30,54.9,58.55,53.75,56.95,587421
2024-03-26 00:00:00+05:30,58.35,58.35,54.1,54.65,392308
2024-03-27 00:00:00+05:30,54.65,56.4,51.95,52.4,1721479
2024-03-28 00:00:00+05:30,53.25,53.5,50.05,50.7,1402597
2024-04-01 00:00:00+05:30,53.2,53.2,51.0,53.2,95439
2024-04-02 00:00:00+05:30,55.25,55.85,55.0,55.85,307799
2024-04-03 00:00:00+05:30,56.0,58.6,56.0,58.6,260516
2024-04-04 00:00:00+05:30,59.95,61.5,59.95,61.5,198175
2024-04-05 00:00:00+05:30,62.75,64.55,62.75,64.5,242619
2024-04-08 00:00:00+05:30,66.95,67.7,65.55,67.7,305642
2024-04-09 00:00:00+05:30,69.85,71.05,67.0,70.75,514858
2024-04-10 00:00:00+05:30,70.0,73.0,68.5,71.15,291072
2024-04-12 00:00:00+05:30,68.15,71.15,67.6,69.4,271335
2024-04-15 00:00:00+05:30,66.05,67.0,65.95,65.95,186349
2024-04-16 00:00:00+05:30,65.1,68.9,62.65,66.9,221188
2024-04-18 00:00:00+05:30,68.45,69.05,64.9,65.1,160586
2024-04-19 00:00:00+05:30,64.9,68.35,62.95,67.35,266302
2024-04-22 00:00:00+05:30,64.7,70.0,64.7,68.75,327713
2024-04-23 00:00:00+05:30,69.45,70.0,66.5,67.05,215771
2024-04-24 00:00:00+05:30,67.0,68.1,66.5,67.25,164305
2024-04-25 00:00:00+05:30,66.6,67.95,65.3,66.4,107420
2024-04-26 00:00:00+05:30,66.0,69.7,65.7,69.0,271784
2024-04-29 00:00:00+05:30,69.0,71.85,67.5,67.8,486074
2024-04-30 00:00:00+05:30,67.8,68.95,64.45,64.45,852105
2024-05-02 00:00:00+05:30,62.5,64.6,62.0,62.6,358016
2024-05-03 00:00:00+05:30,63.4,64.0,61.0,61.9,263719
2024-05-06 00:00:00+05:30,63.0,64.95,58.8,64.45,793609
2024-05-07 00:00:00+05:30,63.95,64.4,61.25,61.55,417973
2024-05-08 00:00:00+05:30,61.0,61.85,60.0,60.95,357919
2024-05-09 00:00:00+05:30,60.2,61.3,58.2,58.65,125653
2024-05-10 00:00:00+05:30,58.65,59.7,56.05,57.65,145361
2024-05-13 00:00:00+05:30,57.5,60.5,56.1,59.85,827940
2024-05-14 00:00:00+05:30,59.65,61.5,59.4,60.9,81226
2024-05-15 00:00:00+05:30,60.0,62.0,59.8,61.55,109373
2024-05-16 00:00:00+05:30,61.05,61.45,59.4,59.95,87459
2024-05-17 00:00:00+05:30,59.5,59.95,58.2,59.4,103396
2024-05-18 00:00:00+05:30,59.95,60.8,59.0,59.6,43782
2024-05-21 00:00:00+05:30,59.6,62.55,58.0,61.75,285480
2024-05-22 00:00:00+05:30,63.45,64.65,59.7,62.45,383923
2024-05-23 00:00:00+05:30,62.8,64.5,61.5,61.65,84260
2024-05-24 00:00:00+05:30,62.5,62.8,60.75,61.15,61736
2024-05-27 00:00:00+05:30,61.15,61.8,59.3,59.75,114857
2024-05-28 00:00:00+05:30,59.0,60.35,57.9,58.05,59040
2024-05-29 00:00:00+05:30,58.5,58.5,56.1,57.4,43682
2024-05-30 00:00:00+05:30,56.2,57.9,56.2,56.85,59019
2024-05-31 00:00:00+05:30,56.1,57.7,55.95,56.3,121438
2024-06-03 00:00:00+05:30,59.1,59.1,56.75,59.1,381779
2024-06-04 00:00:00+05:30,59.1,59.85,56.15,56.15,291906
2024-06-05 00:00:00+05:30,56.75,58.2,53.35,57.7,226965
2024-06-06 00:00:00+05:30,57.0,58.6,56.1,57.25,155060
2024-06-07 00:00:00+05:30,56.8,60.1,56.8,60.05,296845
2024-06-10 00:00:00+05:30,60.9,63.0,59.27,59.86,169127
2024-06-11 00:00:00+05:30,59.86,62.85,59.86,62.85,518946
2024-06-12 00:00:00+05:30,63.8,65.98,61.05,64.66,537503
2024-06-13 00:00:00+05:30,64.0,65.85,62.5,63.08,133294
2024-06-14 00:00:00+05:30,63.85,63.85,62.0,62.35,86424
2024-06-18 00:00:00+05:30,62.01,65.46,60.0,65.46,712874
2024-06-19 00:00:00+05:30,65.5,68.73,65.0,67.74,612573
2024-06-20 00:00:00+05:30,67.74,68.8,66.1,67.65,207292
2024-06-21 00:00:00+05:30,68.0,68.0,65.02,65.48,60929
2024-06-24 00:00:00+05:30,65.99,65.99,63.5,63.97,58779
2024-06-25 00:00:00+05:30,63.99,67.0,63.0,65.83,209368
2024-06-26 00:00:00+05:30,65.0,65.9,63.51,63.69,107015
2024-06-27 00:00:00+05:30,63.51,66.8,63.51,65.86,680579
2024-06-28 00:00:00+05:30,65.86,68.3,63.0,67.25,564477
2024-07-01 00:00:00+05:30,67.95,68.0,65.16,66.96,309881
2024-07-02 00:00:00+05:30,66.75,66.75,64.9,65.45,301255
2024-07-03 00:00:00+05:30,65.0,65.75,63.0,63.23,303763
2024-07-04 00:00:00+05:30,63.25,66.39,63.02,66.15,512219
2024-07-05 00:00:00+05:30,67.0,69.45,67.0,69.45,391052
2024-07-08 00:00:00+05:30,72.92,72.92,70.55,72.55,690664
2024-07-09 00:00:00+05:30,73.0,76.17,68.92,76.16,1515966
2024-07-10 00:00:00+05:30,75.75,79.96,72.35,78.05,1668738
2024-07-11 00:00:00+05:30,77.0,81.95,76.8,81.74,949669
2024-07-12 00:00:00+05:30,84.3,84.3,79.65,81.49,826839
2024-07-15 00:00:00+05:30,82.79,85.82,77.75,84.89,1165834
2024-07-16 00:00:00+05:30,84.3,87.0,81.0,82.43,1042856
2024-07-18 00:00:00+05:30,83.0,86.55,79.11,86.55,1458775
2024-07-19 00:00:00+05:30,90.87,90.87,86.0,90.44,2683919
2024-07-22 00:00:00+05:30,92.7,94.5,90.65,92.71,1112682
2024-07-23 00:00:00+05:30,92.0,93.4,88.07,89.64,1237212
2024-07-24 00:00:00+05:30,89.9,91.37,86.3,86.62,369077
2024-07-25 00:00:00+05:30,86.6,87.1,83.12,84.09,520811
2024-07-26 00:00:00+05:30,84.1,88.29,83.99,88.29,506061
2024-07-29 00:00:00+05:30,88.0,90.0,86.08,87.71,705014
2024-07-30 00:00:00+05:30,88.0,92.09,86.53,91.04,1089098
2024-07-31 00:00:00+05:30,92.0,93.95,86.5,87.3,658104
2024-08-01 00:00:00+05:30,88.0,89.0,82.93,87.36,698198
2024-08-02 00:00:00+05:30,84.05,87.48,84.05,86.28,367916
2024-08-05 00:00:00+05:30,83.01,84.29,81.96,81.96,553069
2024-08-06 00:00:00+05:30,81.96,83.42,77.86,80.15,684147
2024-08-07 00:00:00+05:30,81.95,88.16,79.0,88.16,2095047
2024-08-08 00:00:00+05:30,90.7,96.4,88.71,94.84,4061613
2024-08-09 00:00:00+05:30,95.26,104.32,95.01,101.94,7137161
2024-08-12 00:00:00+05:30,100.75,107.03,98.5,107.03,8037562
2024-08-13 00:00:00+05:30,108.28,111.89,103.55,109.44,5461488
2024-08-14 00:00:00+05:30,108.01,109.99,103.96,107.44,2123256
2024-08-16 00:00:00+05:30,107.0,111.3,104.41,105.48,1668862
2024-08-19 00:00:00+05:30,105.47,109.5,104.36,105.66,2409470
2024-08-20 00:00:00+05:30,105.35,106.45,100.37,100.66,913797
2024-08-21 00:00:00+05:30,99.7,105.69,99.7,105.2,3969056
2024-08-22 00:00:00+05:30,105.2,107.5,102.11,103.23,957083
2024-08-23 00:00:00+05:30,103.3,108.39,102.3,108.1,5608411
2024-08-26 00:00:00+05:30,109.95,113.5,108.46,113.03,4303070
2024-08-27 00:00:00+05:30,113.03,118.68,109.6,116.81,6435085
2024-08-28 00:00:00+05:30,116.0,117.3,112.68,114.43,4959045
2024-08-29 00:00:00+05:30,113.75,114.99,108.7,109.64,2610289
2024-08-30 00:00:00+05:30,108.51,115.12,106.9,115.11,4049029
2024-09-02 00:00:00+05:30,115.0,119.8,114.69,118.25,1687240
2024-09-03 00:00:00+05:30,120.59,124.16,116.1,123.98,4371922
2024-09-04 00:00:00+05:30,123.9,130.17,122.9,130.17,3758479
2024-09-05 00:00:00+05:30,134.5,136.5,126.0,128.58,2649636
2024-09-06 00:00:00+05:30,128.0,131.35,124.81,126.63,1285809
2024-09-09 00:00:00+05:30,126.0,126.49,120.29,120.68,3886233
2024-09-10 00:00:00+05:30,120.68,126.71,118.0,126.69,3276363
2024-09-11 00:00:00+05:30,127.45,132.45,125.56,126.91,2410069
2024-09-12 00:00:00+05:30,127.9,130.0,125.0,125.97,2276962
2024-09-13 00:00:00+05:30,127.0,132.25,124.85,127.26,4504859
