Date,Open,High,Low,Close,Volume
2022-04-21 00:00:00+05:30,38.66,38.67,36.26,37.56,733536
2022-04-22 00:00:00+05:30,36.75,38.15,35.42,36.06,426036
2022-04-25 00:00:00+05:30,36.42,37.42,35.12,35.5,168504
2022-04-26 00:00:00+05:30,36.75,36.75,34.43,34.83,196872
2022-04-27 00:00:00+05:30,34.83,35.81,33.75,35.4,191328
2022-04-28 00:00:00+05:30,36.65,39.08,35.52,36.38,1603032
2022-04-29 00:00:00+05:30,37.0,37.24,35.0,35.21,226044
2022-05-02 00:00:00+05:30,35.83,36.37,34.63,34.92,192084
2022-05-04 00:00:00+05:30,35.0,36.48,34.25,34.77,719928
2022-05-05 00:00:00+05:30,35.0,35.56,34.16,34.49,78072
2022-05-06 00:00:00+05:30,33.18,36.0,33.11,35.55,405600
2022-05-09 00:00:00+05:30,35.83,36.23,34.58,35.85,326040
2022-05-10 00:00:00+05:30,36.11,36.82,34.17,34.37,479424
2022-05-11 00:00:00+05:30,34.34,34.99,32.54,34.58,294780
2022-05-12 00:00:00+05:30,34.58,34.71,33.0,34.04,328332
2022-05-13 00:00:00+05:30,34.87,35.76,34.21,34.46,185736
2022-05-16 00:00:00+05:30,34.67,36.4,34.67,35.94,412212
2022-05-17 00:00:00+05:30,36.36,37.17,36.27,36.46,171492
2022-05-18 00:00:00+05:30,36.62,37.29,35.92,36.3,140388
2022-05-19 00:00:00+05:30,36.23,40.51,35.08,38.61,2477268
2022-05-20 00:00:00+05:30,39.23,40.51,38.94,40.33,1081152
2022-05-23 00:00:00+05:30,41.42,41.83,38.26,39.07,814344
2022-05-24 00:00:00+05:30,39.5,40.42,37.57,40.25,644772
2022-05-25 00:00:00+05:30,41.06,41.06,38.22,38.54,509340
2022-05-26 00:00:00+05:30,37.77,39.83,37.08,39.2,545904
2022-05-27 00:00:00+05:30,38.21,40.83,38.21,40.45,778392
2022-05-30 00:00:00+05:30,41.51,41.51,39.82,40.56,971736
2022-05-31 00:00:00+05:30,40.98,41.0,40.02,40.32,347484
2022-06-01 00:00:00+05:30,39.82,41.75,39.49,41.36,1492200
2022-06-02 00:00:00+05:30,40.83,41.67,40.14,41.16,908856
2022-06-03 00:00:00+05:30,41.49,42.66,40.0,40.92,638268
2022-06-06 00:00:00+05:30,40.59,41.15,40.08,40.33,193332
2022-06-07 00:00:00+05:30,40.42,40.42,37.92,38.83,251580
2022-06-08 00:00:00+05:30,38.81,40.0,37.92,39.36,324108
2022-06-09 00:00:00+05:30,39.22,41.08,38.99,40.79,299736
2022-06-10 00:00:00+05:30,40.24,40.9,39.47,40.53,317328
2022-06-13 00:00:00+05:30,40.0,40.33,38.55,39.52,355368
2022-06-14 00:00:00+05:30,38.69,39.84,38.03,39.35,192072
2022-06-15 00:00:00+05:30,39.93,40.43,38.5,38.91,641580
2022-06-16 00:00:00+05:30,39.4,39.68,37.92,38.16,242424
2022-06-17 00:00:00+05:30,37.67,38.43,36.52,37.57,208932
2022-06-20 00:00:00+05:30,37.5,37.5,33.29,35.76,596172
2022-06-21 00:00:00+05:30,36.31,39.99,35.3,39.48,1050192
2022-06-22 00:00:00+05:30,38.75,40.0,38.49,39.66,236316
2022-06-23 00:00:00+05:30,40.0,40.0,39.0,39.34,122088
2022-06-24 00:00:00+05:30,35.5,40.0,35.5,38.21,129036
2022-06-27 00:00:00+05:30,39.99,40.38,38.83,39.12,67464
2022-06-28 00:00:00+05:30,38.83,40.0,38.43,39.5,57600
2022-06-29 00:00:00+05:30,39.17,42.13,38.86,41.78,4158912
2022-06-30 00:00:00+05:30,41.5,41.5,39.27,39.68,721272
2022-07-01 00:00:00+05:30,39.42,40.46,38.86,39.32,114180
2022-07-04 00:00:00+05:30,39.58,39.58,38.18,38.55,188340
2022-07-05 00:00:00+05:30,38.76,39.24,36.52,37.34,245700
2022-07-06 00:00:00+05:30,37.25,37.93,37.18,37.52,145332
2022-07-07 00:00:00+05:30,38.25,39.16,37.65,38.46,130320
2022-07-08 00:00:00+05:30,38.76,39.53,37.92,38.08,110844
2022-07-11 00:00:00+05:30,38.91,38.91,37.92,38.28,140424
2022-07-12 00:00:00+05:30,38.34,38.75,38.08,38.31,75468
2022-07-13 00:00:00+05:30,38.25,38.69,37.67,38.21,58368
2022-07-14 00:00:00+05:30,38.32,38.67,37.08,38.03,166932
2022-07-15 00:00:00+05:30,38.01,38.33,37.33,37.92,58620
2022-07-18 00:00:00+05:30,38.33,39.26,37.07,38.73,175800
2022-07-19 00:00:00+05:30,38.39,39.58,38.18,39.18,292236
2022-07-20 00:00:00+05:30,39.5,39.58,38.83,39.11,182400
2022-07-21 00:00:00+05:30,38.75,39.44,38.75,38.88,90420
2022-07-22 00:00:00+05:30,38.7,41.06,38.57,39.74,993576
2022-07-25 00:00:00+05:30,39.03,40.43,39.03,40.06,778296
2022-07-26 00:00:00+05:30,40.33,40.42,38.38,38.76,148848
2022-07-27 00:00:00+05:30,38.76,39.9,38.24,39.27,217620
2022-07-28 00:00:00+05:30,39.54,40.83,38.76,39.11,304920
2022-07-29 00:00:00+05:30,39.17,39.79,38.5,38.79,216432
2022-08-01 00:00:00+05:30,39.54,39.54,37.68,39.02,205392
2022-08-02 00:00:00+05:30,38.58,39.38,37.5,37.91,281364
2022-08-03 00:00:00+05:30,38.08,39.12,37.57,38.7,186000
2022-08-04 00:00:00+05:30,38.38,39.08,37.08,37.61,286596
2022-08-05 00:00:00+05:30,38.08,38.41,37.58,37.8,101892
2022-08-08 00:00:00+05:30,37.92,38.56,37.08,37.5,181008
2022-08-10 00:00:00+05:30,38.33,38.67,37.67,38.31,191892
2022-08-11 00:00:00+05:30,37.71,39.03,37.71,38.71,93060
2022-08-12 00:00:00+05:30,38.73,39.12,37.96,38.21,97944
2022-08-16 00:00:00+05:30,38.17,38.21,36.77,37.16,259200
2022-08-17 00:00:00+05:30,37.17,37.92,36.28,36.93,212340
2022-08-18 00:00:00+05:30,36.67,37.25,36.09,36.78,228192
2022-08-19 00:00:00+05:30,37.07,37.07,36.25,36.48,173976
2022-08-22 00:00:00+05:30,37.08,37.08,36.13,36.33,80316
2022-08-23 00:00:00+05:30,36.65,37.05,36.1,36.45,74472
2022-08-24 00:00:00+05:30,36.43,38.35,36.43,37.08,190200
2022-08-25 00:00:00+05:30,37.73,37.73,36.17,36.38,146196
2022-08-26 00:00:00+05:30,37.0,37.25,36.08,36.27,133524
2022-08-29 00:00:00+05:30,36.19,36.67,35.92,36.32,56976
2022-08-30 00:00:00+05:30,36.89,37.67,36.25,36.39,129804
2022-09-01 00:00:00+05:30,36.66,37.46,36.25,36.9,212196
2022-09-02 00:00:00+05:30,37.42,39.0,36.43,38.26,404112
2022-09-05 00:00:00+05:30,38.75,39.53,38.59,38.93,268116
2022-09-06 00:00:00+05:30,39.17,39.31,37.92,38.26,101592
2022-09-07 00:00:00+05:30,38.17,39.46,38.06,38.91,220248
2022-09-08 00:00:00+05:30,38.17,38.96,38.17,38.44,97848
2022-09-09 00:00:00+05:30,38.44,39.08,37.83,38.02,119316
2022-09-12 00:00:00+05:30,38.17,39.0,38.17,38.75,63084
2022-09-13 00:00:00+05:30,38.75,42.25,38.61,41.24,1792956
2022-09-14 00:00:00+05:30,40.35,41.54,39.75,40.29,622956
2022-09-15 00:00:00+05:30,40.71,40.71,39.42,39.91,223956
2022-09-16 00:00:00+05:30,39.36,40.14,38.42,38.69,176940
2022-09-19 00:00:00+05:30,38.69,39.25,38.12,38.35,104436
2022-09-20 00:00:00+05:30,38.33,39.33,38.08,38.36,125208
2022-09-21 00:00:00+05:30,37.83,38.81,37.53,37.85,216060
2022-09-22 00:00:00+05:30,37.67,39.33,37.67,39.08,190476
2022-09-23 00:00:00+05:30,38.67,38.92,37.23,37.64,208248
2022-09-26 00:00:00+05:30,37.17,37.5,36.33,36.57,156444
2022-09-27 00:00:00+05:30,36.67,37.75,36.23,37.03,56880
2022-09-28 00:00:00+05:30,36.58,37.5,36.25,37.26,120108
2022-09-29 00:00:00+05:30,37.08,37.92,36.27,36.56,323784
2022-09-30 00:00:00+05:30,36.42,36.96,35.63,36.11,346212
2022-10-03 00:00:00+05:30,35.84,36.12,34.82,34.93,372072
2022-10-04 00:00:00+05:30,35.58,35.85,34.75,34.87,491040
2022-10-06 00:00:00+05:30,35.17,36.08,34.82,34.99,355620
2022-10-07 00:00:00+05:30,35.08,35.83,34.9,35.05,196548
2022-10-10 00:00:00+05:30,34.75,36.67,34.75,34.99,544884
2022-10-11 00:00:00+05:30,34.83,36.58,34.51,34.97,202032
2022-10-12 00:00:00+05:30,34.78,35.58,34.38,35.08,197616
2022-10-13 00:00:00+05:30,35.24,35.24,33.75,34.26,198636
2022-10-14 00:00:00+05:30,34.98,35.17,34.08,34.39,170172
2022-10-17 00:00:00+05:30,34.0,34.41,33.56,34.31,79944
2022-10-18 00:00:00+05:30,34.38,34.59,33.94,34.27,79548
2022-10-19 00:00:00+05:30,34.17,34.83,34.17,34.38,45876
2022-10-20 00:00:00+05:30,34.08,34.66,34.0,34.17,137880
2022-10-21 00:00:00+05:30,34.69,34.69,33.92,34.03,185748
2022-10-24 00:00:00+05:30,34.96,35.0,34.07,34.33,86952
2022-10-25 00:00:00+05:30,34.22,34.57,33.99,34.08,44460
2022-10-27 00:00:00+05:30,34.83,34.83,34.09,34.39,100344
2022-10-28 00:00:00+05:30,35.75,35.75,34.33,34.36,60120
2022-10-31 00:00:00+05:30,34.33,34.83,34.18,34.45,107928
2022-11-01 00:00:00+05:30,34.77,35.0,33.99,34.18,80196
2022-11-02 00:00:00+05:30,34.82,34.82,34.22,34.35,191556
2022-11-03 00:00:00+05:30,34.41,34.83,34.34,34.59,287520
2022-11-04 00:00:00+05:30,34.59,35.0,34.17,34.54,92028
2022-11-07 00:00:00+05:30,34.98,35.79,34.56,35.34,293136
2022-11-09 00:00:00+05:30,35.42,37.08,34.58,36.86,2339076
2022-11-10 00:00:00+05:30,37.9,37.9,34.65,35.1,419088
2022-11-11 00:00:00+05:30,36.17,36.18,35.26,35.46,80688
2022-11-14 00:00:00+05:30,34.83,36.2,34.83,35.48,149940
2022-11-15 00:00:00+05:30,35.82,36.16,35.27,35.51,97368
2022-11-16 00:00:00+05:30,35.01,35.81,35.0,35.05,64728
2022-11-17 00:00:00+05:30,35.21,35.58,35.0,35.52,46368
2022-11-18 00:00:00+05:30,35.32,36.06,35.04,35.17,115524
2022-11-21 00:00:00+05:30,34.92,36.83,34.92,36.12,198300
2022-11-22 00:00:00+05:30,36.25,36.48,35.42,35.52,109956
2022-11-23 00:00:00+05:30,36.16,36.82,35.78,36.58,150828
2022-11-24 00:00:00+05:30,36.8,37.0,35.75,35.83,105192
2022-11-25 00:00:00+05:30,36.49,36.62,35.67,36.06,115944
2022-11-28 00:00:00+05:30,36.66,37.33,36.66,37.21,524232
2022-11-29 00:00:00+05:30,37.21,38.56,37.2,37.77,516600
2022-11-30 00:00:00+05:30,37.89,39.2,37.63,38.82,1149300
2022-12-01 00:00:00+05:30,39.13,39.33,38.57,38.8,193848
2022-12-02 00:00:00+05:30,39.24,39.38,38.82,39.12,155760
2022-12-05 00:00:00+05:30,39.29,39.92,39.09,39.62,339300
2022-12-06 00:00:00+05:30,39.83,40.25,39.18,39.21,223872
2022-12-07 00:00:00+05:30,39.31,39.81,38.77,38.86,135960
2022-12-08 00:00:00+05:30,39.16,39.2,38.17,38.46,138576
2022-12-09 00:00:00+05:30,38.91,39.17,37.69,38.47,144348
2022-12-12 00:00:00+05:30,39.0,39.12,38.0,38.18,127704
2022-12-13 00:00:00+05:30,39.16,39.16,37.36,37.87,96480
