Date,Open,High,Low,Close,Volume
2016-03-02 00:00:00+05:30,27.18,28.25,25.83,26.06,16348
2016-03-03 00:00:00+05:30,26.51,27.34,26.5,26.78,1800
2016-03-04 00:00:00+05:30,26.5,28.1,26.5,27.7,872
2016-03-08 00:00:00+05:30,26.51,27.74,26.5,27.0,5500
2016-03-09 00:00:00+05:30,25.55,27.06,21.73,26.58,13692
2016-03-10 00:00:00+05:30,28.75,28.75,25.78,27.06,6072
2016-03-11 00:00:00+05:30,31.0,31.0,26.74,27.16,6308
2016-03-14 00:00:00+05:30,26.19,28.23,25.5,27.13,11444
2016-03-15 00:00:00+05:30,27.5,27.88,27.25,27.73,8712
2016-03-16 00:00:00+05:30,27.88,28.0,27.5,27.5,21600
2016-03-17 00:00:00+05:30,28.38,28.63,27.75,27.75,13880
2016-03-18 00:00:00+05:30,27.5,27.58,27.5,27.58,780
2016-03-21 00:00:00+05:30,29.25,29.45,28.88,29.19,14416
2016-03-22 00:00:00+05:30,30.75,30.75,30.01,30.75,8576
2016-03-23 00:00:00+05:30,31.0,31.73,31.0,31.73,1000
2016-03-28 00:00:00+05:30,31.0,32.75,30.25,30.79,4060
2016-03-29 00:00:00+05:30,30.56,31.38,30.26,31.25,400
2016-03-30 00:00:00+05:30,31.25,33.5,30.81,32.66,24864
2016-03-31 00:00:00+05:30,32.65,36.11,32.65,34.96,58000
2016-04-01 00:00:00+05:30,35.75,36.75,35.0,35.7,30776
2016-04-04 00:00:00+05:30,36.63,36.63,34.78,35.49,35944
2016-04-05 00:00:00+05:30,35.75,41.13,35.5,40.14,155244
2016-04-06 00:00:00+05:30,41.73,45.85,41.13,45.19,332096
2016-04-07 00:00:00+05:30,45.75,45.75,40.75,43.38,90652
2016-04-08 00:00:00+05:30,42.51,43.94,41.5,41.9,29636
2016-04-11 00:00:00+05:30,41.56,44.19,41.56,43.13,43032
2016-04-12 00:00:00+05:30,45.45,45.45,41.75,41.91,21824
2016-04-13 00:00:00+05:30,41.88,42.8,40.25,40.31,47000
2016-04-18 00:00:00+05:30,37.71,42.13,37.71,39.43,15700
2016-04-20 00:00:00+05:30,39.74,39.74,36.5,37.28,43564
2016-04-21 00:00:00+05:30,37.0,39.25,36.95,38.75,38544
2016-04-22 00:00:00+05:30,39.36,42.0,39.25,41.86,66732
2016-04-25 00:00:00+05:30,42.0,42.01,40.25,41.19,14524
2016-04-26 00:00:00+05:30,41.18,41.18,40.0,40.74,21496
2016-04-27 00:00:00+05:30,40.73,41.18,40.0,40.41,8728
2016-04-28 00:00:00+05:30,40.4,41.75,40.01,40.76,46768
2016-04-29 00:00:00+05:30,40.13,41.25,40.13,40.98,22068
2016-05-02 00:00:00+05:30,39.88,42.85,39.88,42.65,25144
2016-05-03 00:00:00+05:30,40.13,43.75,40.13,41.06,11236
2016-05-04 00:00:00+05:30,40.25,41.75,40.25,41.5,4160
2016-05-05 00:00:00+05:30,40.34,41.29,40.3,40.53,528
2016-05-06 00:00:00+05:30,40.5,41.0,40.0,40.43,8168
2016-05-09 00:00:00+05:30,40.53,40.64,36.78,38.5,12892
2016-05-10 00:00:00+05:30,38.55,40.2,37.5,39.81,7128
2016-05-11 00:00:00+05:30,39.81,39.88,37.89,38.7,20520
2016-05-12 00:00:00+05:30,39.0,39.5,38.5,38.91,3476
2016-05-13 00:00:00+05:30,37.5,38.25,37.01,38.21,20516
2016-05-16 00:00:00+05:30,38.0,39.0,37.53,38.5,10788
2016-05-17 00:00:00+05:30,38.16,38.88,38.08,38.25,6616
2016-05-18 00:00:00+05:30,38.25,38.75,38.13,38.24,7600
2016-05-19 00:00:00+05:30,37.75,38.25,37.75,38.18,700
2016-05-20 00:00:00+05:30,37.08,38.49,37.08,37.63,1256
2016-05-23 00:00:00+05:30,37.16,37.95,37.16,37.86,5496
2016-05-24 00:00:00+05:30,38.25,38.5,37.0,38.39,4436
2016-05-25 00:00:00+05:30,37.75,38.38,37.75,38.0,2960
2016-05-26 00:00:00+05:30,37.78,38.48,37.78,37.93,18344
2016-05-27 00:00:00+05:30,37.16,38.2,37.16,37.51,5380
2016-05-30 00:00:00+05:30,37.51,38.25,37.0,37.41,13068
2016-05-31 00:00:00+05:30,37.03,38.11,37.03,37.09,1876
2016-06-01 00:00:00+05:30,37.49,37.75,36.9,37.33,2360
2016-06-02 00:00:00+05:30,36.55,38.0,36.03,37.25,3576
