Date,Open,High,Low,Close,Volume
2001-12-26 00:00:00+05:30,7.42,7.6,7.42,7.6,17249
2001-12-27 00:00:00+05:30,7.6,7.6,7.6,7.6,3499
2001-12-28 00:00:00+05:30,8.2,8.2,7.5,7.5,4549
2001-12-31 00:00:00+05:30,7.99,8.0,7.88,7.89,45039
2002-01-01 00:00:00+05:30,7.9,8.0,7.62,7.62,5749
2002-01-02 00:00:00+05:30,7.65,7.65,7.65,7.65,249
2002-01-03 00:00:00+05:30,7.5,7.8,7.5,7.7,2799
2002-01-04 00:00:00+05:30,7.99,7.99,7.7,7.7,3644
2002-01-07 00:00:00+05:30,7.95,7.96,7.6,7.7,10999
2002-01-08 00:00:00+05:30,7.6,7.88,7.6,7.75,11454
2002-01-09 00:00:00+05:30,7.95,7.95,7.5,7.58,9349
2002-01-10 00:00:00+05:30,7.54,7.54,7.5,7.5,7924
2002-01-11 00:00:00+05:30,7.6,7.6,7.5,7.5,6499
2002-01-14 00:00:00+05:30,7.6,7.6,7.53,7.53,749
2002-01-15 00:00:00+05:30,8.13,8.2,7.6,7.85,12979
2002-01-16 00:00:00+05:30,7.46,8.0,7.46,7.89,13224
2002-01-17 00:00:00+05:30,7.85,7.85,7.68,7.76,749
2002-01-18 00:00:00+05:30,7.6,7.78,7.46,7.48,22974
2002-01-21 00:00:00+05:30,7.8,7.8,7.6,7.6,1149
2002-01-22 00:00:00+05:30,7.44,7.44,7.44,7.44,479
2002-01-23 00:00:00+05:30,7.47,7.91,7.47,7.89,2264
2002-01-24 00:00:00+05:30,7.64,7.88,7.64,7.88,2749
2002-01-25 00:00:00+05:30,7.56,7.56,7.52,7.52,499
2002-01-28 00:00:00+05:30,6.05,7.42,6.05,7.42,33989
2002-01-29 00:00:00+05:30,7.0,7.48,7.0,7.39,7984
2002-01-30 00:00:00+05:30,7.39,7.39,7.22,7.3,4024
2002-01-31 00:00:00+05:30,7.26,7.26,7.16,7.17,6759
2002-02-01 00:00:00+05:30,6.91,7.2,6.91,7.11,5019
2002-02-04 00:00:00+05:30,6.56,7.65,6.56,7.14,4874
2002-02-05 00:00:00+05:30,7.98,7.98,7.05,7.2,17804
2002-02-06 00:00:00+05:30,7.59,7.59,7.02,7.08,4674
2002-02-07 00:00:00+05:30,7.39,7.39,6.85,6.91,4974
2002-02-08 00:00:00+05:30,6.22,7.35,6.22,6.97,13379
2002-02-11 00:00:00+05:30,7.28,7.28,6.97,7.01,5949
2002-02-12 00:00:00+05:30,7.17,7.38,6.84,7.15,9104
2002-02-13 00:00:00+05:30,7.15,7.15,6.92,6.92,1499
2002-02-14 00:00:00+05:30,7.36,7.36,6.72,7.15,7839
2002-02-15 00:00:00+05:30,7.4,7.4,7.05,7.2,10154
2002-02-18 00:00:00+05:30,7.4,7.4,7.09,7.1,6894
2002-02-19 00:00:00+05:30,7.6,7.6,7.07,7.2,4884
2002-02-20 00:00:00+05:30,7.18,7.18,7.05,7.05,1599
2002-02-21 00:00:00+05:30,7.0,7.38,7.0,7.38,9134
2002-02-22 00:00:00+05:30,7.4,7.4,7.3,7.39,14089
2002-02-25 00:00:00+05:30,7.64,7.64,7.24,7.24,3329
2002-02-26 00:00:00+05:30,7.21,7.52,7.2,7.46,86704
2002-02-27 00:00:00+05:30,7.41,8.35,7.4,8.21,165674
2002-02-28 00:00:00+05:30,8.0,8.58,7.6,7.62,50479
2002-03-01 00:00:00+05:30,8.0,8.08,7.72,7.85,12999
2002-03-04 00:00:00+05:30,7.47,7.72,7.47,7.68,12999
2002-03-05 00:00:00+05:30,7.55,7.88,7.55,7.6,8254
2002-03-06 00:00:00+05:30,7.65,8.8,7.65,8.27,249134
2002-03-07 00:00:00+05:30,8.6,8.8,8.27,8.69,95264
2002-03-08 00:00:00+05:30,9.4,9.9,8.74,9.51,215769
2002-03-11 00:00:00+05:30,11.29,11.29,9.3,9.43,54034
2002-03-12 00:00:00+05:30,9.53,11.0,9.4,9.93,167259
2002-03-13 00:00:00+05:30,10.18,10.5,9.64,10.31,76669
2002-03-14 00:00:00+05:30,10.3,10.39,10.03,10.25,65429
2002-03-15 00:00:00+05:30,10.2,10.65,10.14,10.54,48224
2002-03-18 00:00:00+05:30,11.08,11.08,10.42,10.83,86829
2002-03-19 00:00:00+05:30,10.69,10.9,10.6,10.81,57254
2002-03-20 00:00:00+05:30,10.42,11.29,10.42,11.09,79029
2002-03-21 00:00:00+05:30,9.6,11.35,9.6,10.8,35584
2002-03-22 00:00:00+05:30,11.4,11.56,10.87,11.15,84844
2002-03-26 00:00:00+05:30,11.4,12.0,11.4,11.87,71399
2002-03-27 00:00:00+05:30,12.14,13.8,12.0,13.22,138074
2002-03-28 00:00:00+05:30,12.6,14.6,12.6,14.11,124454
2002-04-01 00:00:00+05:30,15.23,15.24,14.0,15.24,93814
2002-04-02 00:00:00+05:30,15.81,16.46,15.65,16.22,185439
2002-04-03 00:00:00+05:30,16.18,16.18,14.96,15.18,139069
2002-04-04 00:00:00+05:30,14.9,14.98,13.97,14.0,187179
2002-04-05 00:00:00+05:30,14.94,14.94,13.4,13.67,116024
2002-04-08 00:00:00+05:30,14.38,14.41,13.8,13.88,82734
2002-04-09 00:00:00+05:30,13.7,14.76,13.7,14.63,91044
2002-04-10 00:00:00+05:30,14.24,14.89,14.24,14.49,38889
2002-04-11 00:00:00+05:30,15.15,15.15,14.15,14.22,49769
2002-04-12 00:00:00+05:30,14.8,14.8,14.03,14.2,30199
2002-04-15 00:00:00+05:30,14.5,14.7,13.3,13.39,51714
2002-04-16 00:00:00+05:30,13.44,13.98,13.3,13.41,38034
2002-04-17 00:00:00+05:30,13.26,13.75,13.26,13.47,20484
2002-04-18 00:00:00+05:30,13.5,13.69,13.5,13.54,19559
2002-04-19 00:00:00+05:30,13.54,13.64,12.62,12.7,32084
2002-04-22 00:00:00+05:30,12.82,12.9,12.05,12.67,18874
