Date,Open,High,Low,Close,Volume
2006-12-14 00:00:00+05:30,20.0,30.5,20.0,25.56,9386879
2006-12-15 00:00:00+05:30,25.7,26.2,24.3,24.57,3609219
2006-12-18 00:00:00+05:30,24.3,24.6,22.6,22.96,687239
2006-12-19 00:00:00+05:30,22.5,23.4,22.2,22.56,535949
2006-12-20 00:00:00+05:30,22.78,23.1,21.0,21.77,133869
2006-12-21 00:00:00+05:30,21.0,22.58,21.0,21.74,81409
2006-12-22 00:00:00+05:30,21.7,21.9,21.1,21.32,67659
2006-12-26 00:00:00+05:30,20.51,22.18,20.5,21.87,110479
2006-12-27 00:00:00+05:30,21.91,23.4,21.83,23.1,238969
2006-12-28 00:00:00+05:30,23.1,23.9,22.26,23.01,185529
2006-12-29 00:00:00+05:30,23.2,23.8,23.0,23.19,60669
2007-01-02 00:00:00+05:30,23.0,27.83,23.0,26.9,2113279
2007-01-03 00:00:00+05:30,27.0,27.5,23.43,25.24,773989
2007-01-04 00:00:00+05:30,25.87,25.87,24.4,24.74,240519
2007-01-05 00:00:00+05:30,24.8,25.04,24.27,24.34,107099
2007-01-08 00:00:00+05:30,24.0,24.2,23.65,23.83,68979
2007-01-09 00:00:00+05:30,23.51,24.1,23.4,23.42,72279
2007-01-10 00:00:00+05:30,23.5,23.8,22.91,22.99,37469
2007-01-11 00:00:00+05:30,23.41,23.5,23.0,23.41,29129
2007-01-12 00:00:00+05:30,23.4,23.6,23.2,23.29,28929
2007-01-15 00:00:00+05:30,23.0,23.5,23.0,23.2,20099
2007-01-16 00:00:00+05:30,23.7,23.8,23.26,23.54,39739
2007-01-17 00:00:00+05:30,23.7,24.71,23.7,23.85,83369
2007-01-18 00:00:00+05:30,24.5,24.5,23.34,23.42,132489
2007-01-19 00:00:00+05:30,23.62,23.8,22.72,23.29,57329
2007-01-22 00:00:00+05:30,24.0,24.0,23.21,23.21,20789
2007-01-23 00:00:00+05:30,23.43,23.43,22.7,22.72,21629
2007-01-24 00:00:00+05:30,22.65,23.09,22.5,22.75,57129
2007-01-25 00:00:00+05:30,22.53,23.05,22.53,22.72,7069
2007-01-29 00:00:00+05:30,22.73,23.49,22.73,22.81,12269
2007-01-31 00:00:00+05:30,22.95,22.99,22.2,22.71,18639
2007-02-01 00:00:00+05:30,22.3,22.7,21.67,22.05,15969
2007-02-02 00:00:00+05:30,21.82,22.8,21.82,22.6,32329
2007-02-05 00:00:00+05:30,22.4,22.5,21.84,21.93,72999
2007-02-06 00:00:00+05:30,21.61,22.15,21.51,21.58,20759
2007-02-07 00:00:00+05:30,22.0,22.0,21.51,21.54,11999
2007-02-08 00:00:00+05:30,21.61,21.78,21.51,21.58,10999
2007-02-09 00:00:00+05:30,21.53,21.9,20.8,20.97,18729
2007-02-12 00:00:00+05:30,20.41,20.41,19.6,20.16,25389
2007-02-13 00:00:00+05:30,20.3,20.65,20.02,20.28,4949
2007-02-14 00:00:00+05:30,18.37,20.2,18.35,19.68,26669
2007-02-15 00:00:00+05:30,19.72,20.75,19.5,20.01,15009
2007-02-19 00:00:00+05:30,19.0,20.77,19.0,20.03,18469
2007-02-20 00:00:00+05:30,20.0,20.4,19.72,19.82,23459
2007-02-21 00:00:00+05:30,19.35,19.92,19.25,19.57,18349
2007-02-22 00:00:00+05:30,19.7,19.9,19.51,19.51,11379
2007-02-23 00:00:00+05:30,20.9,20.9,18.7,18.7,19239
2007-02-26 00:00:00+05:30,18.5,19.0,17.8,18.81,8429
2007-02-27 00:00:00+05:30,18.67,18.67,18.6,18.64,3149
2007-02-28 00:00:00+05:30,17.5,18.7,17.5,18.0,25449
2007-03-01 00:00:00+05:30,18.85,18.85,18.0,18.36,8699
2007-03-02 00:00:00+05:30,18.45,20.8,17.61,19.77,149999
2007-03-05 00:00:00+05:30,19.8,19.9,17.6,17.64,34939
2007-03-06 00:00:00+05:30,18.2,18.31,16.61,17.61,23669
2007-03-07 00:00:00+05:30,17.46,17.6,17.25,17.25,5209
2007-03-08 00:00:00+05:30,18.13,18.13,17.43,17.8,75919
2007-03-09 00:00:00+05:30,17.11,17.99,16.92,17.83,48989
2007-03-12 00:00:00+05:30,17.9,17.99,17.7,17.94,14269
2007-03-13 00:00:00+05:30,15.26,17.95,15.26,17.33,20449
2007-03-14 00:00:00+05:30,15.3,17.88,15.3,17.0,37809
2007-03-15 00:00:00+05:30,17.45,19.6,16.42,17.22,31719
2007-03-16 00:00:00+05:30,17.1,17.4,17.0,17.06,9059
2007-03-19 00:00:00+05:30,17.4,18.2,17.4,17.5,18659
2007-03-20 00:00:00+05:30,17.28,17.53,17.01,17.29,3699
2007-03-21 00:00:00+05:30,17.5,18.0,17.25,17.32,1039
2007-03-22 00:00:00+05:30,17.2,17.49,17.11,17.24,14749
2007-03-23 00:00:00+05:30,17.95,18.0,16.88,17.2,7339
2007-03-26 00:00:00+05:30,17.03,17.25,16.84,16.88,17099
2007-03-28 00:00:00+05:30,16.71,16.97,16.5,16.67,16909
2007-03-29 00:00:00+05:30,16.85,17.47,16.85,17.13,10209
2007-03-30 00:00:00+05:30,16.8,17.5,16.62,17.04,10229
2007-04-02 00:00:00+05:30,16.8,17.0,16.2,16.5,10599
2007-04-03 00:00:00+05:30,16.3,16.69,16.1,16.6,11329
2007-04-04 00:00:00+05:30,16.46,16.85,16.46,16.85,1659
2007-04-05 00:00:00+05:30,16.6,17.2,16.6,16.93,11329
2007-04-09 00:00:00+05:30,17.5,17.5,17.1,17.28,16719
2007-04-10 00:00:00+05:30,17.5,17.8,17.5,17.5,10619
2007-04-11 00:00:00+05:30,17.6,17.8,17.1,17.51,3629
2007-04-12 00:00:00+05:30,17.01,18.3,16.12,17.3,11089
2007-04-13 00:00:00+05:30,16.5,17.5,16.5,17.4,6219
2007-04-16 00:00:00+05:30,16.51,19.14,16.51,18.9,107199
2007-04-17 00:00:00+05:30,17.6,19.2,17.6,19.1,14729
2007-04-18 00:00:00+05:30,18.2,19.28,18.2,18.82,41889
2007-04-19 00:00:00+05:30,17.7,19.5,17.7,19.22,7719
2007-04-20 00:00:00+05:30,19.0,19.0,18.11,18.68,1889
2007-04-23 00:00:00+05:30,17.7,19.32,17.7,18.74,7749
2007-04-24 00:00:00+05:30,18.51,18.89,18.5,18.51,8019
2007-04-25 00:00:00+05:30,18.8,18.8,17.95,18.13,15289
2007-04-26 00:00:00+05:30,17.9,17.9,17.65,17.76,2069
2007-04-27 00:00:00+05:30,17.01,17.98,17.01,17.98,39
2007-04-30 00:00:00+05:30,17.2,18.5,17.2,17.72,33269
2007-05-03 00:00:00+05:30,17.0,18.4,17.0,17.85,12449
2007-05-04 00:00:00+05:30,17.55,17.99,17.5,17.5,8119
2007-05-07 00:00:00+05:30,17.11,18.2,16.72,16.9,18829
2007-05-08 00:00:00+05:30,16.43,17.1,16.43,16.62,2459
2007-05-09 00:00:00+05:30,15.3,17.0,15.3,16.99,1649
2007-05-10 00:00:00+05:30,17.0,17.2,16.59,16.83,26809
2007-05-11 00:00:00+05:30,15.6,17.0,15.6,16.5,43729
2007-05-14 00:00:00+05:30,16.6,16.78,16.0,16.49,5459
2007-05-15 00:00:00+05:30,15.42,17.9,15.42,17.24,16509
2007-05-16 00:00:00+05:30,16.03,17.0,16.03,16.68,4149
2007-05-17 00:00:00+05:30,16.2,17.0,16.2,16.75,7169
2007-05-18 00:00:00+05:30,15.76,16.9,15.76,16.42,7799
2007-05-21 00:00:00+05:30,15.52,17.39,15.52,16.93,389
2007-05-22 00:00:00+05:30,18.3,18.3,16.21,16.25,4489
2007-05-23 00:00:00+05:30,15.63,16.35,15.63,16.13,2269
2007-05-24 00:00:00+05:30,15.56,16.1,15.56,15.61,5139
2007-05-25 00:00:00+05:30,14.77,16.13,14.77,15.77,5389
2007-05-28 00:00:00+05:30,15.4,16.3,15.3,15.51,26269
2007-05-29 00:00:00+05:30,15.9,16.0,15.4,15.5,2859
2007-05-30 00:00:00+05:30,15.12,15.89,15.12,15.7,1149
2007-05-31 00:00:00+05:30,15.05,15.8,15.05,15.74,1069
2007-06-01 00:00:00+05:30,15.87,15.87,15.41,15.43,3359
2007-06-04 00:00:00+05:30,15.0,16.0,15.0,15.25,20239
2007-06-05 00:00:00+05:30,15.8,16.77,15.11,15.95,42819
2007-06-06 00:00:00+05:30,15.15,16.7,15.15,15.94,8469
2007-06-07 00:00:00+05:30,15.11,15.7,14.8,14.91,54609
2007-06-08 00:00:00+05:30,13.63,15.47,13.63,14.62,17069
2007-06-11 00:00:00+05:30,14.8,14.8,14.2,14.32,34519
2007-06-12 00:00:00+05:30,14.5,14.5,14.13,14.33,5079
2007-06-13 00:00:00+05:30,13.5,14.5,13.5,14.42,5739
2007-06-14 00:00:00+05:30,14.39,15.19,14.39,15.0,17399
2007-06-15 00:00:00+05:30,14.94,14.94,14.54,14.6,2219
2008-12-29 00:00:00+05:30,3.36,3.36,3.36,3.36,399
2008-12-30 00:00:00+05:30,3.5,3.53,3.5,3.53,2999
2009-01-01 00:00:00+05:30,3.69,3.69,3.69,3.69,399
2009-01-05 00:00:00+05:30,3.51,3.51,3.51,3.51,19
2009-01-06 00:00:00+05:30,3.35,3.68,3.35,3.68,1349
2009-01-07 00:00:00+05:30,3.5,3.5,3.5,3.5,249
2009-01-09 00:00:00+05:30,3.35,3.35,3.35,3.35,999
2009-01-12 00:00:00+05:30,3.51,3.51,3.51,3.51,499
2009-01-13 00:00:00+05:30,3.39,3.39,3.34,3.34,1249
2009-01-16 00:00:00+05:30,3.48,3.48,3.48,3.48,99
2009-01-19 00:00:00+05:30,3.54,3.54,3.54,3.54,99
2009-01-20 00:00:00+05:30,3.69,3.69,3.69,3.69,99
2009-01-30 00:00:00+05:30,3.51,3.51,3.51,3.51,99
2009-02-02 00:00:00+05:30,3.33,3.33,3.33,3.33,2489
2009-02-03 00:00:00+05:30,3.48,3.48,3.48,3.48,499
2009-02-05 00:00:00+05:30,3.31,3.31,3.31,3.31,9
2009-02-06 00:00:00+05:30,3.14,3.2,3.14,3.2,3019
2009-02-10 00:00:00+05:30,3.1,3.1,3.04,3.04,3699
2009-02-13 00:00:00+05:30,3.2,3.2,3.1,3.1,9319
2009-02-16 00:00:00+05:30,3.1,3.1,3.1,3.1,1999
2009-02-17 00:00:00+05:30,3.01,3.1,3.01,3.1,1489
2009-02-18 00:00:00+05:30,2.95,3.1,2.95,3.1,299
2009-02-19 00:00:00+05:30,3.1,3.1,2.96,2.96,5139
2009-02-20 00:00:00+05:30,3.11,3.11,3.1,3.1,2199
2009-02-24 00:00:00+05:30,2.95,3.24,2.95,3.24,419
2009-02-25 00:00:00+05:30,3.37,3.37,3.37,3.37,49
2009-02-26 00:00:00+05:30,3.48,3.48,3.2,3.34,599
2009-02-27 00:00:00+05:30,3.2,3.2,3.2,3.2,499
2009-03-02 00:00:00+05:30,3.1,3.1,3.1,3.1,10209
2009-03-03 00:00:00+05:30,3.21,3.23,3.1,3.22,11609
2009-03-05 00:00:00+05:30,3.08,3.08,3.06,3.06,1249
2009-03-06 00:00:00+05:30,2.92,3.04,2.91,3.04,7579
2009-03-09 00:00:00+05:30,2.9,3.12,2.9,3.12,529
2009-03-12 00:00:00+05:30,2.97,2.97,2.97,2.97,19
2009-03-13 00:00:00+05:30,2.82,3.12,2.82,3.12,1459
2009-03-16 00:00:00+05:30,2.96,3.27,2.96,3.0,3009
2009-03-17 00:00:00+05:30,3.1,3.1,2.85,2.9,1709
2009-03-18 00:00:00+05:30,2.8,3.04,2.8,3.04,10159
2009-03-19 00:00:00+05:30,2.9,3.2,2.9,2.91,3119
2009-03-20 00:00:00+05:30,2.77,3.03,2.77,2.92,5719
2009-03-24 00:00:00+05:30,2.77,2.85,2.77,2.82,9999
2009-03-25 00:00:00+05:30,2.7,2.96,2.7,2.96,249
2009-03-26 00:00:00+05:30,3.11,3.11,2.86,2.86,5349
2009-03-27 00:00:00+05:30,2.85,2.97,2.76,2.85,37999
2009-03-30 00:00:00+05:30,2.98,3.0,2.98,3.0,2999
2009-03-31 00:00:00+05:30,2.86,2.91,2.86,2.9,4999
2009-04-01 00:00:00+05:30,2.91,3.05,2.9,3.04,7609
2009-04-02 00:00:00+05:30,3.18,3.18,2.95,3.05,10459
2009-04-06 00:00:00+05:30,3.2,3.21,3.2,3.21,1499
2009-04-08 00:00:00+05:30,3.37,3.37,3.36,3.37,2739
2009-04-09 00:00:00+05:30,3.36,3.54,3.31,3.54,5799
