Date,Open,High,Low,Close,Volume
2005-08-19 00:00:00+05:30,80.0,329.33,80.0,246.83,2112553
2005-08-22 00:00:00+05:30,252.67,252.67,219.0,224.93,750610
2005-08-23 00:00:00+05:30,226.67,229.13,207.33,209.93,298225
2005-08-24 00:00:00+05:30,209.33,222.8,201.33,208.77,333637
2005-08-25 00:00:00+05:30,209.93,250.17,202.87,226.17,406492
2005-08-26 00:00:00+05:30,243.33,244.67,228.17,232.37,215611
2005-08-29 00:00:00+05:30,234.93,234.93,220.67,225.67,43015
2005-08-30 00:00:00+05:30,211.33,232.0,211.33,230.37,67202
2005-08-31 00:00:00+05:30,226.67,231.6,220.13,224.9,38603
2005-09-01 00:00:00+05:30,228.0,249.33,224.67,239.03,85534
2005-09-02 00:00:00+05:30,240.0,240.0,228.33,237.3,52178
2005-09-05 00:00:00+05:30,240.0,240.0,224.67,229.43,13340
2005-09-06 00:00:00+05:30,228.0,233.3,226.7,227.6,10711
2005-09-08 00:00:00+05:30,231.63,234.67,220.0,222.3,37319
2005-09-09 00:00:00+05:30,222.0,225.93,215.0,217.37,20575
2005-09-12 00:00:00+05:30,220.0,226.67,214.77,222.83,12022
2005-09-13 00:00:00+05:30,224.47,224.47,220.77,222.57,7417
2005-09-14 00:00:00+05:30,220.73,225.2,213.67,216.5,6838
2005-09-15 00:00:00+05:30,219.33,222.53,216.7,218.83,4357
2005-09-16 00:00:00+05:30,221.97,223.33,216.67,218.0,14582
2005-09-19 00:00:00+05:30,218.67,223.27,213.4,217.27,7228
2005-09-20 00:00:00+05:30,215.0,217.07,207.37,212.1,6367
2005-09-21 00:00:00+05:30,215.33,216.0,193.33,201.0,13820
2005-09-22 00:00:00+05:30,200.33,206.67,174.87,177.03,10993
2005-09-23 00:00:00+05:30,180.67,192.0,160.07,183.23,20614
2005-09-26 00:00:00+05:30,174.8,196.5,174.8,192.73,8813
2005-09-27 00:00:00+05:30,186.67,195.33,185.67,188.4,8434
2005-09-28 00:00:00+05:30,191.3,191.33,183.47,188.37,3968
2005-09-29 00:00:00+05:30,189.9,189.9,180.0,186.67,5774
2005-09-30 00:00:00+05:30,187.93,192.67,176.67,183.93,7334
2005-10-03 00:00:00+05:30,186.67,187.33,181.13,187.0,3233
2005-10-04 00:00:00+05:30,186.07,190.0,186.07,188.83,2684
2005-10-05 00:00:00+05:30,173.33,190.0,173.33,188.67,5146
2005-10-06 00:00:00+05:30,188.33,191.33,184.0,184.7,3697
2005-10-07 00:00:00+05:30,193.27,193.27,182.0,184.33,2008
2005-10-10 00:00:00+05:30,183.4,186.5,183.33,184.8,3092
2005-10-11 00:00:00+05:30,180.07,185.93,178.67,181.5,895
2005-10-13 00:00:00+05:30,186.3,186.3,174.7,178.9,1805
2005-10-14 00:00:00+05:30,154.07,176.8,154.07,173.07,6743
2005-10-17 00:00:00+05:30,172.67,172.67,166.33,168.47,3896
2005-10-18 00:00:00+05:30,175.4,177.97,170.67,176.7,5662
2005-10-19 00:00:00+05:30,165.47,176.27,165.47,167.23,6853
2005-10-20 00:00:00+05:30,173.27,174.0,150.0,157.37,3310
2005-10-21 00:00:00+05:30,155.67,162.0,153.03,160.13,3280
2005-10-24 00:00:00+05:30,173.0,173.27,163.33,164.63,1535
2005-10-25 00:00:00+05:30,163.33,166.6,155.67,159.63,1163
2005-10-26 00:00:00+05:30,166.6,166.6,156.0,156.53,1555
2005-10-27 00:00:00+05:30,150.67,156.93,148.67,150.4,3976
2005-10-28 00:00:00+05:30,153.33,153.33,146.67,147.33,2842
2005-10-31 00:00:00+05:30,148.0,152.0,147.33,148.37,1871
2005-11-01 00:00:00+05:30,153.27,159.0,152.4,155.97,583
2005-11-02 00:00:00+05:30,156.67,156.67,150.17,151.7,1958
2005-11-07 00:00:00+05:30,157.97,163.33,156.67,160.27,5998
2005-11-08 00:00:00+05:30,166.67,178.93,164.57,175.1,11882
2005-11-09 00:00:00+05:30,177.33,180.0,173.4,175.57,6158
2005-11-10 00:00:00+05:30,183.33,186.67,175.33,178.73,6934
2005-11-11 00:00:00+05:30,182.67,183.87,180.83,182.37,9835
2005-11-14 00:00:00+05:30,186.53,199.33,184.33,189.27,22853
2005-11-16 00:00:00+05:30,187.33,190.0,184.0,185.93,12433
2005-11-17 00:00:00+05:30,186.83,189.3,182.37,186.9,16553
2005-11-18 00:00:00+05:30,190.0,198.67,188.67,194.5,17510
