Date,Open,High,Low,Close,Volume
2022-11-21 00:00:00+05:30,22.85,22.85,21.85,22.35,741
2023-01-09 00:00:00+05:30,26.95,27.0,24.75,25.0,22719
2023-01-10 00:00:00+05:30,24.15,25.0,23.75,23.9,34886
2023-01-11 00:00:00+05:30,23.9,25.05,22.85,25.05,38213
2023-01-12 00:00:00+05:30,25.85,25.85,24.05,24.65,38898
2023-01-13 00:00:00+05:30,24.0,25.85,23.7,24.55,25505
2023-01-16 00:00:00+05:30,24.95,25.4,23.6,24.25,38569
2023-01-17 00:00:00+05:30,24.75,24.75,23.05,23.15,33288
2023-01-18 00:00:00+05:30,23.75,23.75,22.0,22.0,53726
2023-01-19 00:00:00+05:30,22.4,22.4,20.9,21.25,56458
2023-01-20 00:00:00+05:30,21.8,22.3,21.3,22.3,21944
2023-01-23 00:00:00+05:30,23.35,23.4,23.0,23.4,24724
2023-01-24 00:00:00+05:30,24.55,24.55,24.2,24.55,43395
2023-01-25 00:00:00+05:30,25.75,25.75,23.65,24.8,72654
2023-01-27 00:00:00+05:30,24.35,25.4,23.6,23.65,17195
2023-01-30 00:00:00+05:30,23.2,24.55,22.5,22.5,24977
2023-01-31 00:00:00+05:30,22.05,22.75,21.55,22.45,65683
2023-04-21 00:00:00+05:30,25.9,26.75,25.55,25.55,6645
2023-04-24 00:00:00+05:30,25.1,26.4,24.45,24.45,41539
2023-04-25 00:00:00+05:30,24.0,24.7,23.5,24.15,16548
2023-04-26 00:00:00+05:30,24.0,24.5,22.95,22.95,39262
2023-04-27 00:00:00+05:30,23.45,23.5,21.9,22.1,17537
2023-04-28 00:00:00+05:30,22.75,23.2,21.5,23.2,15521
2023-05-02 00:00:00+05:30,24.35,24.35,24.35,24.35,6696
2023-05-03 00:00:00+05:30,25.55,25.55,25.55,25.55,7753
2023-05-04 00:00:00+05:30,26.8,26.8,24.3,24.4,51660
2023-05-05 00:00:00+05:30,25.2,25.2,23.7,24.05,7191
2023-05-08 00:00:00+05:30,23.2,24.9,23.2,24.3,3166
2023-05-09 00:00:00+05:30,25.4,25.4,23.55,23.65,11357
2023-05-10 00:00:00+05:30,23.7,24.35,23.3,23.55,10695
2023-05-11 00:00:00+05:30,23.95,24.25,23.2,23.45,3169
2023-05-12 00:00:00+05:30,23.5,23.8,23.0,23.35,830
2023-05-15 00:00:00+05:30,23.35,23.9,22.45,23.25,6202
2023-05-16 00:00:00+05:30,23.25,24.15,22.8,23.25,11263
2023-05-17 00:00:00+05:30,23.25,23.9,23.05,23.55,4266
2023-05-18 00:00:00+05:30,23.1,24.45,23.1,23.4,3362
2023-05-19 00:00:00+05:30,23.55,23.8,23.0,23.55,29622
2023-05-22 00:00:00+05:30,22.8,24.8,22.8,24.4,32151
2023-05-23 00:00:00+05:30,24.85,24.9,24.35,24.65,16760
2023-05-24 00:00:00+05:30,25.15,25.2,23.85,24.25,9085
2023-05-25 00:00:00+05:30,24.9,25.45,24.25,24.9,40573
2023-05-26 00:00:00+05:30,25.65,25.65,23.8,24.05,9530
2023-05-29 00:00:00+05:30,24.25,25.25,23.9,25.05,33811
2023-05-30 00:00:00+05:30,25.75,25.75,24.05,24.25,9762
2023-05-31 00:00:00+05:30,24.75,24.75,23.55,24.0,9845
2023-06-01 00:00:00+05:30,24.7,24.7,23.8,23.9,17554
2023-06-02 00:00:00+05:30,24.05,24.4,22.7,22.8,73249
2023-06-05 00:00:00+05:30,23.5,23.8,22.8,23.45,33203
2023-06-06 00:00:00+05:30,23.45,24.5,23.45,24.35,24256
2023-06-07 00:00:00+05:30,24.65,24.65,23.15,23.35,45273
2023-06-08 00:00:00+05:30,23.85,23.85,22.2,23.5,26070
2023-06-09 00:00:00+05:30,22.95,22.95,22.1,22.4,20182
