Date,Open,High,Low,Close,Volume
2022-11-21 00:00:00+05:30,5.15,5.25,5.1,5.2,13761
2023-01-09 00:00:00+05:30,5.65,5.65,5.35,5.35,19977
2023-01-10 00:00:00+05:30,5.6,5.6,5.3,5.3,18372
2023-01-11 00:00:00+05:30,5.5,5.5,5.25,5.3,10309
2023-01-12 00:00:00+05:30,5.25,5.45,5.2,5.25,10064
2023-01-13 00:00:00+05:30,5.5,5.5,5.25,5.45,7800
2023-01-16 00:00:00+05:30,5.6,5.6,5.4,5.4,17626
2023-01-17 00:00:00+05:30,5.6,5.6,5.25,5.35,19611
2023-01-18 00:00:00+05:30,5.5,5.6,5.3,5.55,17377
2023-01-19 00:00:00+05:30,5.65,5.65,5.3,5.35,55124
2023-01-20 00:00:00+05:30,5.35,5.45,5.3,5.35,13313
2023-01-23 00:00:00+05:30,5.55,5.55,5.2,5.2,37168
2023-01-24 00:00:00+05:30,5.1,5.4,5.1,5.15,14170
2023-01-25 00:00:00+05:30,5.3,5.3,5.1,5.3,14747
2023-01-27 00:00:00+05:30,5.4,5.45,5.05,5.05,62659
2023-01-30 00:00:00+05:30,5.05,5.3,4.95,5.1,37297
2023-01-31 00:00:00+05:30,5.0,5.25,5.0,5.1,26068
2023-04-21 00:00:00+05:30,5.05,5.15,4.75,4.9,28617
2023-04-24 00:00:00+05:30,4.9,5.05,4.7,4.8,25260
2023-04-25 00:00:00+05:30,4.9,5.0,4.65,4.9,50327
2023-04-26 00:00:00+05:30,4.85,5.0,4.7,4.8,9209
2023-04-27 00:00:00+05:30,4.8,4.95,4.7,4.85,44231
2023-04-28 00:00:00+05:30,4.85,4.95,4.6,4.65,67439
2023-05-02 00:00:00+05:30,4.65,4.75,4.5,4.65,107854
2023-05-03 00:00:00+05:30,4.75,4.75,4.45,4.5,75405
2023-05-04 00:00:00+05:30,4.5,4.5,4.3,4.35,81696
2023-05-05 00:00:00+05:30,4.35,4.5,4.35,4.45,19546
2023-05-08 00:00:00+05:30,4.45,4.5,4.3,4.3,19914
2023-05-09 00:00:00+05:30,4.25,4.35,4.25,4.25,28530
2023-05-10 00:00:00+05:30,4.35,4.35,4.1,4.25,31744
2023-05-11 00:00:00+05:30,4.25,4.25,4.15,4.25,17942
2023-05-12 00:00:00+05:30,4.25,4.3,4.15,4.3,8262
2023-05-15 00:00:00+05:30,4.4,4.4,4.25,4.3,17223
2023-05-16 00:00:00+05:30,4.3,4.4,4.2,4.35,19172
2023-05-17 00:00:00+05:30,4.3,4.55,4.3,4.55,75834
2023-05-18 00:00:00+05:30,4.7,4.7,4.45,4.5,23203
2023-05-19 00:00:00+05:30,4.6,4.65,4.3,4.4,23442
2023-05-22 00:00:00+05:30,4.6,4.6,4.2,4.25,22118
2023-05-23 00:00:00+05:30,4.35,4.35,4.15,4.25,976599
2023-05-24 00:00:00+05:30,4.4,4.4,4.25,4.3,13676
2023-05-25 00:00:00+05:30,4.3,4.4,4.1,4.2,65025
2023-05-26 00:00:00+05:30,4.3,4.3,4.15,4.2,21216
2023-05-29 00:00:00+05:30,4.25,4.35,4.15,4.2,54312
2023-05-30 00:00:00+05:30,4.2,4.35,4.15,4.2,31644
2023-05-31 00:00:00+05:30,4.3,4.3,4.15,4.15,17664
2023-06-01 00:00:00+05:30,4.15,4.35,4.15,4.2,56926
2023-06-02 00:00:00+05:30,4.3,4.4,4.25,4.4,61740
2023-06-05 00:00:00+05:30,4.6,4.6,4.55,4.6,43370
2023-06-06 00:00:00+05:30,4.75,4.8,4.45,4.55,91491
2023-06-07 00:00:00+05:30,4.55,4.75,4.5,4.65,102267
2023-06-08 00:00:00+05:30,4.7,4.7,4.4,4.5,52589
2023-06-09 00:00:00+05:30,4.65,4.95,4.55,4.95,434429
2023-06-12 00:00:00+05:30,5.4,5.4,5.4,5.4,73232
2023-06-13 00:00:00+05:30,5.9,5.9,5.9,5.9,43925
2023-06-14 00:00:00+05:30,6.15,6.15,6.15,6.15,17037
2023-06-15 00:00:00+05:30,6.45,6.45,5.85,5.85,826504
2023-06-16 00:00:00+05:30,5.55,5.7,5.55,5.55,348782
2023-06-19 00:00:00+05:30,5.5,5.8,5.3,5.8,86071
2023-06-20 00:00:00+05:30,5.7,6.0,5.65,5.85,68707
