Date,Open,High,Low,Close,Volume
2022-04-12 00:00:00+05:30,13.67,13.67,13.67,13.67,477080
2022-04-13 00:00:00+05:30,14.35,14.35,14.35,14.35,54500
2022-04-18 00:00:00+05:30,15.07,15.07,15.07,15.07,73510
2022-04-19 00:00:00+05:30,15.82,15.82,15.38,15.8,344200
2022-04-20 00:00:00+05:30,16.11,16.58,15.01,16.18,352820
2022-04-21 00:00:00+05:30,16.9,16.9,15.41,16.09,137830
2022-04-22 00:00:00+05:30,16.09,16.8,15.51,15.78,100840
2022-04-25 00:00:00+05:30,16.4,16.4,15.02,15.21,105250
2022-04-26 00:00:00+05:30,15.21,15.21,14.45,14.46,98120
2022-04-27 00:00:00+05:30,14.91,14.91,13.75,14.07,65190
2022-04-28 00:00:00+05:30,14.7,14.77,13.81,14.5,43520
2022-04-29 00:00:00+05:30,15.22,15.22,13.79,15.1,80000
2022-05-02 00:00:00+05:30,15.85,15.85,14.52,15.14,35090
2022-05-04 00:00:00+05:30,15.62,15.85,14.51,15.74,101170
2022-05-05 00:00:00+05:30,16.0,16.5,15.61,15.7,57140
2022-05-06 00:00:00+05:30,15.71,15.95,14.97,15.01,45790
2022-05-09 00:00:00+05:30,14.86,14.86,14.26,14.45,53710
2022-05-10 00:00:00+05:30,15.16,15.16,14.17,14.69,15150
2022-05-11 00:00:00+05:30,14.69,14.9,13.96,13.96,34220
2022-05-12 00:00:00+05:30,13.26,13.26,13.26,13.26,31150
2022-05-13 00:00:00+05:30,13.0,13.74,12.6,12.67,35860
2022-05-16 00:00:00+05:30,13.07,13.29,12.05,12.59,39380
2022-05-17 00:00:00+05:30,12.97,13.21,12.01,13.21,26820
2022-05-18 00:00:00+05:30,12.81,13.86,12.55,13.11,39400
2022-05-19 00:00:00+05:30,13.15,13.29,12.51,13.1,31460
2022-05-20 00:00:00+05:30,13.11,13.55,12.55,13.07,19500
2022-05-23 00:00:00+05:30,13.6,13.6,12.62,13.35,3370
2022-05-24 00:00:00+05:30,13.7,13.7,12.7,12.85,8750
2022-05-25 00:00:00+05:30,12.48,12.48,12.21,12.21,35230
2022-05-26 00:00:00+05:30,11.8,11.8,11.6,11.6,49260
2022-05-27 00:00:00+05:30,11.48,12.1,11.02,11.65,117550
2022-05-30 00:00:00+05:30,11.2,12.2,11.19,12.19,7930
2022-05-31 00:00:00+05:30,12.2,12.76,11.77,11.82,8280
2022-06-01 00:00:00+05:30,12.2,12.2,11.33,11.97,16510
2022-06-02 00:00:00+05:30,11.52,12.16,11.52,12.05,5330
2022-06-03 00:00:00+05:30,11.52,11.99,11.45,11.47,28750
2022-06-06 00:00:00+05:30,11.11,11.95,11.05,11.74,17020
2022-06-07 00:00:00+05:30,12.8,12.8,11.28,11.95,39880
2022-06-08 00:00:00+05:30,13.0,13.0,11.5,11.83,24530
2022-06-09 00:00:00+05:30,13.0,13.0,11.5,11.97,122160
2022-06-10 00:00:00+05:30,11.97,12.2,11.69,12.04,5940
2022-06-13 00:00:00+05:30,11.57,11.57,10.87,11.17,13900
2022-06-14 00:00:00+05:30,11.12,11.17,10.3,10.42,71940
2022-06-15 00:00:00+05:30,10.73,11.4,9.44,10.96,81840
2022-06-16 00:00:00+05:30,12.06,12.06,10.2,10.48,69170
2022-06-17 00:00:00+05:30,11.45,11.45,9.64,9.86,66790
2022-06-20 00:00:00+05:30,9.9,10.38,9.7,9.87,22180
2022-06-21 00:00:00+05:30,9.68,10.2,9.68,10.2,22190
2022-06-22 00:00:00+05:30,11.1,11.1,9.89,10.9,39880
2022-06-23 00:00:00+05:30,10.9,11.22,9.9,10.27,21200
2022-06-24 00:00:00+05:30,10.2,10.8,9.84,10.78,9070
2022-06-27 00:00:00+05:30,10.56,11.2,10.56,10.75,33010
2022-06-28 00:00:00+05:30,10.27,11.83,10.27,11.81,247450
2022-06-29 00:00:00+05:30,12.4,12.99,11.83,12.88,423390
2022-06-30 00:00:00+05:30,13.1,13.85,12.06,12.78,173780
2022-07-01 00:00:00+05:30,13.65,13.9,12.22,13.64,113670
2022-07-04 00:00:00+05:30,13.8,14.32,13.8,14.32,265030
2022-07-05 00:00:00+05:30,15.04,15.04,14.72,15.04,568080
2022-07-06 00:00:00+05:30,15.78,15.78,14.29,14.29,84130
2022-07-07 00:00:00+05:30,13.65,14.72,13.58,14.02,99760
2022-07-08 00:00:00+05:30,14.58,14.6,13.42,13.66,32590
2022-07-11 00:00:00+05:30,13.7,14.18,13.16,13.84,25610
2022-07-12 00:00:00+05:30,14.36,14.36,13.15,13.15,85320
