Date,Open,High,Low,Close,Volume
2001-12-27 00:00:00+05:30,0.39,0.4,0.39,0.4,11999
2001-12-28 00:00:00+05:30,0.38,0.38,0.38,0.38,4199
2001-12-31 00:00:00+05:30,0.39,0.39,0.39,0.39,499
2002-01-01 00:00:00+05:30,0.43,0.43,0.43,0.43,239
2002-01-02 00:00:00+05:30,0.4,0.43,0.4,0.41,4059
2002-01-03 00:00:00+05:30,0.41,0.41,0.41,0.41,399
2002-01-04 00:00:00+05:30,0.41,0.43,0.41,0.43,10399
2002-01-07 00:00:00+05:30,0.4,0.4,0.4,0.4,1019
2002-01-08 00:00:00+05:30,0.4,0.4,0.4,0.4,799
2002-01-09 00:00:00+05:30,0.4,0.4,0.4,0.4,1999
2002-01-10 00:00:00+05:30,0.39,0.39,0.39,0.39,999
2002-01-11 00:00:00+05:30,0.38,0.4,0.38,0.4,3599
2002-01-14 00:00:00+05:30,0.38,0.38,0.38,0.38,3299
2002-01-15 00:00:00+05:30,0.38,0.38,0.38,0.38,1999
2002-01-16 00:00:00+05:30,0.38,0.4,0.38,0.4,6999
2002-01-17 00:00:00+05:30,0.4,0.4,0.4,0.4,2999
2002-01-18 00:00:00+05:30,0.4,0.4,0.4,0.4,3219
2002-01-21 00:00:00+05:30,0.39,0.39,0.39,0.39,4999
2002-01-22 00:00:00+05:30,0.38,0.4,0.38,0.38,17019
2002-01-23 00:00:00+05:30,0.35,0.38,0.35,0.38,1499
2002-01-24 00:00:00+05:30,0.4,0.4,0.38,0.38,5899
2002-01-25 00:00:00+05:30,0.38,0.38,0.38,0.38,2499
2002-01-28 00:00:00+05:30,0.39,0.39,0.39,0.39,29999
2002-01-29 00:00:00+05:30,0.38,0.38,0.38,0.38,8999
2002-01-31 00:00:00+05:30,0.38,0.4,0.38,0.4,2699
2002-02-01 00:00:00+05:30,0.39,0.39,0.39,0.39,499
2002-02-04 00:00:00+05:30,0.4,0.4,0.39,0.39,3199
2002-02-05 00:00:00+05:30,0.4,0.4,0.38,0.39,33879
2002-02-06 00:00:00+05:30,0.39,0.39,0.39,0.39,2999
2002-02-07 00:00:00+05:30,0.4,0.4,0.4,0.4,5299
2002-02-08 00:00:00+05:30,0.4,0.4,0.4,0.4,9999
2002-02-11 00:00:00+05:30,0.4,0.4,0.4,0.4,1999
2002-02-12 00:00:00+05:30,0.4,0.43,0.4,0.43,3539
2002-02-13 00:00:00+05:30,0.43,0.43,0.4,0.4,5499
2002-02-14 00:00:00+05:30,0.4,0.43,0.4,0.43,22139
2002-02-15 00:00:00+05:30,0.4,0.43,0.4,0.43,739
2002-02-18 00:00:00+05:30,0.4,0.41,0.4,0.41,14499
2002-02-19 00:00:00+05:30,0.4,0.4,0.4,0.4,14859
2002-02-20 00:00:00+05:30,0.39,0.4,0.39,0.4,12199
2002-02-21 00:00:00+05:30,0.39,0.4,0.39,0.39,3699
2002-02-22 00:00:00+05:30,0.4,0.4,0.4,0.4,5299
2002-02-25 00:00:00+05:30,0.39,0.39,0.39,0.39,8199
2002-02-26 00:00:00+05:30,0.4,0.41,0.4,0.4,6619
2002-02-27 00:00:00+05:30,0.41,0.41,0.41,0.41,3999
2002-02-28 00:00:00+05:30,0.4,0.4,0.4,0.4,1999
2002-03-01 00:00:00+05:30,0.39,0.39,0.39,0.39,399
2002-03-04 00:00:00+05:30,0.41,0.41,0.41,0.41,499
2002-03-05 00:00:00+05:30,0.4,0.4,0.4,0.4,7239
2002-03-06 00:00:00+05:30,0.4,0.4,0.4,0.4,8999
2002-03-07 00:00:00+05:30,0.4,0.41,0.4,0.41,799
2002-03-08 00:00:00+05:30,0.41,0.41,0.4,0.4,26599
2002-03-11 00:00:00+05:30,0.38,0.4,0.38,0.39,7099
2002-03-12 00:00:00+05:30,0.39,0.4,0.39,0.39,11599
2002-03-13 00:00:00+05:30,0.4,0.4,0.39,0.39,4499
2002-03-14 00:00:00+05:30,0.39,0.39,0.39,0.39,2999
2002-03-15 00:00:00+05:30,0.39,0.4,0.39,0.39,38699
2002-03-18 00:00:00+05:30,0.39,0.42,0.39,0.42,4799
2002-03-19 00:00:00+05:30,0.41,0.41,0.41,0.41,5099
2002-03-20 00:00:00+05:30,0.4,0.43,0.39,0.41,47779
2002-03-21 00:00:00+05:30,0.39,0.39,0.39,0.39,4839
2002-03-22 00:00:00+05:30,0.39,0.39,0.39,0.39,5599
