Date,Open,High,Low,Close,Volume
2016-03-11 00:00:00+05:30,5.5,5.5,5.23,5.48,45084
2016-03-14 00:00:00+05:30,5.23,5.5,5.23,5.23,37090
2016-03-15 00:00:00+05:30,5.0,5.08,4.98,4.98,44224
2016-03-16 00:00:00+05:30,4.75,4.98,4.75,4.75,1369898
2016-03-17 00:00:00+05:30,4.98,4.98,4.65,4.73,58470
2016-03-18 00:00:00+05:30,4.5,4.85,4.5,4.78,22804
2016-03-21 00:00:00+05:30,4.6,4.63,4.6,4.63,3084
2016-03-22 00:00:00+05:30,4.63,4.75,4.63,4.75,143496
2016-03-23 00:00:00+05:30,4.75,4.98,4.75,4.98,1626
2016-03-28 00:00:00+05:30,4.98,5.2,4.8,5.2,1070
2016-03-29 00:00:00+05:30,5.0,5.9,5.0,5.23,17458
2016-03-30 00:00:00+05:30,5.95,5.95,4.85,4.93,19118
2016-03-31 00:00:00+05:30,5.25,5.5,5.23,5.28,1658020
2016-04-01 00:00:00+05:30,4.8,6.13,4.8,6.13,1640
2016-04-04 00:00:00+05:30,6.13,7.2,5.3,6.05,6426
2016-04-05 00:00:00+05:30,5.2,5.85,5.18,5.4,631432
2016-04-06 00:00:00+05:30,6.43,6.43,5.13,5.78,68
2016-04-07 00:00:00+05:30,6.55,6.55,5.3,5.73,500
2016-04-08 00:00:00+05:30,4.88,5.63,4.88,5.4,7848
2016-04-11 00:00:00+05:30,5.65,5.95,5.5,5.5,3820
2016-04-12 00:00:00+05:30,5.95,6.0,5.53,5.75,228010
2016-04-13 00:00:00+05:30,5.35,5.73,5.35,5.68,14142
2016-04-18 00:00:00+05:30,5.25,5.95,5.25,5.68,2280
2016-04-20 00:00:00+05:30,5.28,5.5,5.28,5.5,3216
2016-04-21 00:00:00+05:30,5.13,6.45,5.05,5.6,2114
2016-04-22 00:00:00+05:30,5.6,5.85,5.6,5.85,2300
2016-04-25 00:00:00+05:30,5.25,5.35,5.25,5.35,660800
2016-04-26 00:00:00+05:30,5.1,5.5,5.0,5.05,5076
2016-04-27 00:00:00+05:30,5.5,5.8,5.15,5.5,998210
2016-04-28 00:00:00+05:30,5.5,5.5,5.5,5.5,202
2016-05-02 00:00:00+05:30,5.48,5.48,5.15,5.45,3520
2016-05-03 00:00:00+05:30,5.75,5.75,4.53,5.33,346384
2016-05-04 00:00:00+05:30,5.58,5.75,5.28,5.5,2924
2016-05-05 00:00:00+05:30,5.5,5.8,5.48,5.68,38266
2016-05-06 00:00:00+05:30,5.6,6.75,5.53,6.4,69686
2016-05-09 00:00:00+05:30,6.93,6.93,6.05,6.13,48798
2016-05-10 00:00:00+05:30,6.48,6.48,6.13,6.43,1310
2016-05-11 00:00:00+05:30,7.43,7.43,5.53,6.23,1010654
2016-05-12 00:00:00+05:30,6.0,6.5,5.8,6.3,4804
2016-05-13 00:00:00+05:30,6.0,6.3,5.75,5.75,37066
2016-05-16 00:00:00+05:30,5.75,6.35,5.53,6.2,1192992
2016-05-17 00:00:00+05:30,5.73,6.15,5.65,5.75,10882
2016-05-18 00:00:00+05:30,6.1,6.13,5.73,6.0,58860
2016-05-19 00:00:00+05:30,6.0,6.0,5.65,5.73,3514
2016-05-20 00:00:00+05:30,5.73,5.73,5.65,5.65,1020
2016-05-23 00:00:00+05:30,5.8,6.0,5.5,5.58,22260
2016-05-24 00:00:00+05:30,5.75,5.93,5.58,5.6,20266
2016-05-25 00:00:00+05:30,5.68,6.18,5.68,5.85,37742
2016-05-26 00:00:00+05:30,5.55,5.85,5.55,5.58,9520
2016-05-27 00:00:00+05:30,5.55,5.95,5.55,5.63,2830
2016-05-30 00:00:00+05:30,5.63,5.63,5.5,5.5,216
2016-05-31 00:00:00+05:30,5.95,6.6,5.53,6.6,69622
2016-06-01 00:00:00+05:30,7.9,7.9,7.9,7.9,30164
2016-06-02 00:00:00+05:30,9.25,9.48,8.53,9.48,36350
2016-06-03 00:00:00+05:30,9.8,10.4,8.8,9.05,282282
2016-06-06 00:00:00+05:30,9.0,9.63,8.15,8.15,100174
2016-06-07 00:00:00+05:30,7.4,8.95,7.38,7.75,244012
2016-06-08 00:00:00+05:30,8.43,8.43,7.25,7.6,41408
2016-06-09 00:00:00+05:30,7.43,7.85,7.3,7.55,122418
2016-06-10 00:00:00+05:30,7.55,7.8,7.25,7.38,60218
2016-06-13 00:00:00+05:30,7.7,7.73,7.5,7.7,17064
2016-06-14 00:00:00+05:30,7.73,8.08,7.73,8.08,16774
2016-06-15 00:00:00+05:30,8.3,8.48,8.25,8.48,47952
2016-06-16 00:00:00+05:30,8.75,8.75,8.08,8.15,42224
2016-06-17 00:00:00+05:30,8.15,8.15,7.83,7.85,33518
2016-06-20 00:00:00+05:30,7.73,7.85,7.48,7.8,27500
2016-06-21 00:00:00+05:30,7.98,8.0,7.43,7.5,27248
2016-06-22 00:00:00+05:30,7.43,7.48,7.15,7.38,19278
2016-06-23 00:00:00+05:30,7.38,7.38,7.25,7.25,1560
2016-06-24 00:00:00+05:30,7.15,7.4,6.9,7.33,25050
2016-06-27 00:00:00+05:30,7.33,7.6,7.1,7.33,19002
2016-06-28 00:00:00+05:30,7.13,7.25,6.98,7.03,8832
2016-06-29 00:00:00+05:30,7.0,7.38,6.88,7.35,48690
2016-06-30 00:00:00+05:30,7.68,7.7,7.1,7.5,32562
2016-07-01 00:00:00+05:30,7.83,7.95,7.15,7.35,14658
2016-07-04 00:00:00+05:30,7.4,7.5,7.25,7.4,11414
2016-07-05 00:00:00+05:30,7.63,7.63,7.1,7.25,18824
2016-07-07 00:00:00+05:30,7.25,7.83,6.93,7.2,25828
2016-07-08 00:00:00+05:30,7.08,7.25,6.9,7.25,10996
2016-07-11 00:00:00+05:30,7.25,7.45,6.78,7.38,3706
2016-07-12 00:00:00+05:30,7.5,7.5,6.8,7.03,12378
2016-07-13 00:00:00+05:30,6.93,7.03,6.68,6.85,2866
2016-07-14 00:00:00+05:30,6.7,6.95,6.65,6.85,12402
2016-07-15 00:00:00+05:30,6.75,7.25,6.6,6.7,7668
2016-07-18 00:00:00+05:30,7.15,7.15,6.55,7.0,3118
2016-07-19 00:00:00+05:30,7.0,7.0,6.55,6.85,19740
2016-07-20 00:00:00+05:30,6.68,6.8,6.68,6.75,1166
2016-07-21 00:00:00+05:30,6.93,6.93,6.53,6.93,9024
2016-07-22 00:00:00+05:30,6.7,6.75,6.7,6.73,7670
2016-07-25 00:00:00+05:30,6.63,7.2,6.63,6.93,38048
2016-07-26 00:00:00+05:30,6.73,7.08,6.73,6.83,21934
2016-07-27 00:00:00+05:30,6.83,7.03,6.5,7.0,8864
2016-07-28 00:00:00+05:30,6.8,6.88,6.68,6.88,2768
