Date,Open,High,Low,Close,Volume
2018-12-28 00:00:00+05:30,69.9,69.9,66.45,66.45,2392
2018-12-31 00:00:00+05:30,63.15,63.15,63.15,63.15,290
2019-01-01 00:00:00+05:30,60.0,60.0,60.0,60.0,353
2019-01-02 00:00:00+05:30,57.0,57.0,57.0,57.0,261
2019-01-03 00:00:00+05:30,54.15,54.15,54.15,54.15,122
2019-01-04 00:00:00+05:30,51.45,51.45,51.45,51.45,136
2019-01-07 00:00:00+05:30,48.9,48.9,48.9,48.9,277
2019-01-08 00:00:00+05:30,46.5,46.5,46.5,46.5,981
2019-01-09 00:00:00+05:30,44.2,44.2,44.2,44.2,6854
2019-01-10 00:00:00+05:30,42.0,42.0,42.0,42.0,8103
2019-01-11 00:00:00+05:30,37.8,45.85,37.8,38.6,255559
2019-01-14 00:00:00+05:30,38.05,41.8,36.65,39.5,115721
2019-01-15 00:00:00+05:30,40.7,43.45,39.3,43.45,29764
2019-01-16 00:00:00+05:30,47.5,47.65,39.3,40.55,64131
2019-01-17 00:00:00+05:30,41.95,41.95,38.65,40.25,17472
2019-01-18 00:00:00+05:30,40.35,40.35,38.5,38.7,18996
2019-01-21 00:00:00+05:30,38.5,39.4,37.2,37.8,15668
2019-01-22 00:00:00+05:30,37.0,38.7,36.05,38.25,10593
2019-01-23 00:00:00+05:30,38.0,38.0,36.35,36.35,4684
2019-01-24 00:00:00+05:30,36.3,36.3,34.55,34.6,11841
2019-01-25 00:00:00+05:30,33.4,34.95,33.05,33.9,15296
2019-01-28 00:00:00+05:30,33.0,33.0,32.25,32.25,1357
2019-01-29 00:00:00+05:30,30.65,30.8,30.65,30.65,4417
2019-01-30 00:00:00+05:30,30.6,31.2,29.25,30.05,3087
2019-01-31 00:00:00+05:30,28.55,31.0,28.55,30.75,7382
2019-02-01 00:00:00+05:30,29.25,30.75,29.25,30.55,6960
2019-02-04 00:00:00+05:30,30.6,30.6,29.05,29.05,4669
2019-02-05 00:00:00+05:30,27.7,30.2,27.65,29.95,7493
2019-02-06 00:00:00+05:30,28.55,29.9,28.5,29.45,6567
2019-02-07 00:00:00+05:30,28.15,29.15,28.0,28.0,2856
2019-02-08 00:00:00+05:30,26.6,29.4,26.6,26.75,4973
2019-02-11 00:00:00+05:30,26.75,28.05,25.6,28.05,8392
2019-02-12 00:00:00+05:30,29.45,29.45,29.45,29.45,4111
2019-02-13 00:00:00+05:30,30.9,30.9,30.9,30.9,5861
