Date,Open,High,Low,Close,Volume
2022-09-01 00:00:00+05:30,57.75,57.75,57.75,57.75,1000
2022-09-02 00:00:00+05:30,54.9,55.0,54.9,54.9,4000
2022-09-05 00:00:00+05:30,52.2,52.2,52.2,52.2,5000
2022-09-06 00:00:00+05:30,50.0,54.8,49.6,54.8,534000
2022-09-07 00:00:00+05:30,52.85,52.85,52.5,52.5,523000
2022-09-08 00:00:00+05:30,55.1,55.1,55.1,55.1,1000
2022-09-09 00:00:00+05:30,57.85,57.85,57.85,57.85,5000
2022-09-12 00:00:00+05:30,60.7,60.7,60.7,60.7,36000
2022-09-13 00:00:00+05:30,63.7,63.7,63.0,63.7,506000
2022-09-14 00:00:00+05:30,66.85,66.85,66.85,66.85,11000
2022-09-15 00:00:00+05:30,70.15,70.15,64.2,70.0,65000
2022-09-16 00:00:00+05:30,71.3,73.1,71.3,73.1,111000
2022-09-19 00:00:00+05:30,76.7,76.75,75.8,76.75,93000
2022-09-20 00:00:00+05:30,79.9,80.45,77.0,80.45,56000
2022-09-21 00:00:00+05:30,83.5,84.45,79.0,84.45,65000
2022-09-22 00:00:00+05:30,85.0,88.65,85.0,88.65,67000
2022-09-23 00:00:00+05:30,93.05,93.05,90.0,93.05,81000
2022-09-26 00:00:00+05:30,93.0,97.5,90.1,94.5,33000
2022-09-27 00:00:00+05:30,92.0,99.0,89.8,98.6,88000
2022-09-28 00:00:00+05:30,98.7,98.8,92.25,97.9,29000
2022-09-29 00:00:00+05:30,98.95,100.3,96.0,99.0,48000
2022-09-30 00:00:00+05:30,98.5,98.5,98.0,98.0,3000
2022-10-03 00:00:00+05:30,99.95,100.0,96.2,99.95,29000
2022-10-04 00:00:00+05:30,96.25,99.25,93.0,93.0,13000
2022-10-06 00:00:00+05:30,88.45,89.0,88.35,88.35,5000
2022-10-07 00:00:00+05:30,83.95,92.75,83.95,92.75,39000
2022-10-10 00:00:00+05:30,88.0,90.0,87.0,87.0,7000
2022-10-11 00:00:00+05:30,84.0,88.95,82.65,82.65,12000
2022-10-12 00:00:00+05:30,85.3,85.3,83.0,83.0,2000
2022-10-13 00:00:00+05:30,79.0,79.0,79.0,79.0,4000
2022-10-14 00:00:00+05:30,77.0,82.95,77.0,82.95,4000
2022-10-17 00:00:00+05:30,82.95,86.0,82.95,86.0,2000
2022-10-18 00:00:00+05:30,90.0,90.0,89.0,89.0,2000
2022-10-19 00:00:00+05:30,87.25,88.0,87.25,87.5,3000
2022-10-20 00:00:00+05:30,90.75,90.75,86.0,86.0,4000
2022-10-24 00:00:00+05:30,88.0,89.0,88.0,89.0,2000
2022-10-27 00:00:00+05:30,89.0,91.5,84.6,85.5,6000
2022-10-28 00:00:00+05:30,84.0,84.0,84.0,84.0,1000
2022-11-02 00:00:00+05:30,80.05,80.05,80.05,80.05,1000
2022-11-07 00:00:00+05:30,79.95,79.95,76.05,76.05,4000
2022-11-09 00:00:00+05:30,76.5,76.5,72.25,72.25,6000
2022-11-14 00:00:00+05:30,74.0,74.0,70.0,70.0,18000
2022-11-15 00:00:00+05:30,72.5,72.5,68.0,70.0,9000
2022-11-16 00:00:00+05:30,69.0,71.5,67.55,67.55,9000
2022-11-17 00:00:00+05:30,64.4,69.4,64.4,67.0,4000
2022-11-21 00:00:00+05:30,69.9,69.9,69.9,69.9,5000
2022-11-22 00:00:00+05:30,67.0,67.0,66.45,66.45,3000
2022-11-23 00:00:00+05:30,65.0,65.0,65.0,65.0,2000
