Date,Open,High,Low,Close,Volume
2008-12-26 00:00:00+05:30,29.05,29.5,28.5,28.5,26350
2008-12-29 00:00:00+05:30,28.5,28.5,28.5,28.5,302
2008-12-30 00:00:00+05:30,28.5,28.5,28.5,28.5,3990
2008-12-31 00:00:00+05:30,28.5,29.25,28.5,29.25,940
2009-01-01 00:00:00+05:30,30.0,30.5,28.75,29.95,517
2009-01-02 00:00:00+05:30,29.65,29.65,29.65,29.65,10
2009-01-05 00:00:00+05:30,29.0,29.5,28.2,29.5,4500
2009-01-06 00:00:00+05:30,29.5,29.6,29.5,29.5,931
2009-01-07 00:00:00+05:30,28.5,28.5,28.25,28.25,7400
2009-01-09 00:00:00+05:30,27.0,29.7,27.0,29.0,16700
2009-01-12 00:00:00+05:30,30.25,30.25,30.1,30.1,30
2009-01-13 00:00:00+05:30,29.0,29.25,28.6,28.6,17460
2009-01-14 00:00:00+05:30,28.6,30.05,27.2,28.95,1237
2009-01-15 00:00:00+05:30,27.5,29.0,27.5,28.0,703
2009-01-19 00:00:00+05:30,27.5,27.5,27.5,27.5,600
2009-01-20 00:00:00+05:30,27.0,28.9,27.0,28.9,487
2009-01-21 00:00:00+05:30,27.45,27.55,27.45,27.45,11199
2009-01-22 00:00:00+05:30,27.0,28.45,27.0,27.25,6201
2009-01-23 00:00:00+05:30,25.9,28.65,25.9,27.0,1251
2009-01-27 00:00:00+05:30,27.05,27.05,25.7,26.9,4414
2009-01-28 00:00:00+05:30,27.0,27.0,27.0,27.0,1000
2009-01-29 00:00:00+05:30,27.0,27.0,27.0,27.0,300
2009-01-30 00:00:00+05:30,27.0,27.9,25.65,27.9,9031
2009-02-02 00:00:00+05:30,26.5,27.0,26.5,27.0,1520
2009-02-03 00:00:00+05:30,27.0,27.0,25.65,27.0,7079
2009-02-04 00:00:00+05:30,27.0,27.0,27.0,27.0,306
2009-02-05 00:00:00+05:30,27.85,27.85,27.85,27.85,200
2009-02-06 00:00:00+05:30,27.85,27.85,27.0,27.0,400
2009-02-09 00:00:00+05:30,27.0,27.9,27.0,27.8,55085
2009-02-10 00:00:00+05:30,27.0,28.15,27.0,27.0,1265
2009-02-11 00:00:00+05:30,27.05,28.0,27.05,27.35,3029
2009-02-12 00:00:00+05:30,27.0,28.7,27.0,27.0,70879
2009-02-13 00:00:00+05:30,27.0,27.0,27.0,27.0,1019
2009-02-16 00:00:00+05:30,27.0,28.0,27.0,27.0,5750
2009-02-17 00:00:00+05:30,27.0,27.0,25.65,26.85,7540
2009-02-18 00:00:00+05:30,27.0,27.0,26.9,27.0,21790
2009-02-19 00:00:00+05:30,27.0,27.9,27.0,27.0,6311
2009-02-20 00:00:00+05:30,27.0,27.0,26.4,26.95,585
2009-02-24 00:00:00+05:30,27.9,27.9,26.1,26.95,67
2009-02-25 00:00:00+05:30,27.0,27.0,26.95,26.95,3100
2009-02-26 00:00:00+05:30,26.9,28.3,26.9,28.25,1100
2009-02-27 00:00:00+05:30,28.6,28.6,27.0,28.35,2555
