Date,Open,High,Low,Close,Volume
2021-06-15 00:00:00+05:30,37.13,38.99,37.13,38.99,42795
2021-06-17 00:00:00+05:30,42.95,42.95,42.95,42.95,7450
2021-06-18 00:00:00+05:30,45.06,45.06,42.95,45.06,122294
2021-06-21 00:00:00+05:30,47.3,47.3,46.2,47.3,31323
2021-06-22 00:00:00+05:30,49.66,49.66,49.66,49.66,6497
2021-06-23 00:00:00+05:30,52.11,52.11,47.22,49.92,158769
2021-06-24 00:00:00+05:30,52.07,52.07,47.43,47.43,87260
2021-06-25 00:00:00+05:30,49.24,49.24,45.06,45.15,36285
2021-06-28 00:00:00+05:30,44.3,47.38,44.3,47.38,29421
2021-06-29 00:00:00+05:30,51.48,56.84,51.48,56.84,289046
2021-06-30 00:00:00+05:30,61.6,68.19,59.37,68.19,1140523
2021-07-01 00:00:00+05:30,68.95,74.26,61.39,62.49,1606534
2021-07-02 00:00:00+05:30,62.45,68.73,59.92,68.73,534299
2021-07-05 00:00:00+05:30,71.65,75.57,71.65,75.57,266216
2021-07-06 00:00:00+05:30,83.12,83.12,83.12,83.12,88292
2021-07-07 00:00:00+05:30,91.44,91.44,85.15,91.44,424590
2021-07-08 00:00:00+05:30,95.99,95.99,95.87,95.99,143516
2021-07-09 00:00:00+05:30,97.72,100.76,91.22,100.76,376473
2021-07-12 00:00:00+05:30,103.8,104.64,95.74,95.74,560327
2021-07-13 00:00:00+05:30,90.97,95.19,90.97,90.97,139095
2021-07-14 00:00:00+05:30,86.46,86.46,86.46,86.46,20693
2021-07-15 00:00:00+05:30,82.15,90.72,82.15,82.15,344940
2021-07-16 00:00:00+05:30,78.06,86.25,78.06,86.25,439299
2021-07-19 00:00:00+05:30,86.08,90.55,84.64,90.55,118726
2021-07-20 00:00:00+05:30,95.02,95.06,92.07,95.06,322711
2021-07-22 00:00:00+05:30,97.43,99.79,92.07,99.79,435836
2021-07-23 00:00:00+05:30,100.8,103.71,94.98,97.72,209770
2021-07-26 00:00:00+05:30,100.42,100.42,95.02,95.99,98951
2021-07-27 00:00:00+05:30,99.58,99.58,91.22,91.6,113176
2021-07-28 00:00:00+05:30,92.83,96.16,88.61,96.12,272885
2021-07-29 00:00:00+05:30,99.58,99.58,91.6,92.66,173629
2021-07-30 00:00:00+05:30,95.61,96.88,92.41,94.35,123858
2021-08-02 00:00:00+05:30,96.96,96.96,91.98,92.74,48858
2021-08-03 00:00:00+05:30,94.35,94.35,88.19,90.09,92673
2021-08-04 00:00:00+05:30,88.82,94.35,86.33,91.48,137479
2021-08-05 00:00:00+05:30,93.21,94.77,87.81,88.95,56650
2021-08-06 00:00:00+05:30,90.97,91.14,88.19,88.61,29805
2021-08-09 00:00:00+05:30,90.72,91.31,85.32,85.91,63182
2021-08-10 00:00:00+05:30,85.82,86.63,81.65,81.65,56414
2021-08-11 00:00:00+05:30,82.62,84.81,77.6,78.78,87886
2021-08-12 00:00:00+05:30,77.68,82.57,77.64,81.94,54930
2021-08-13 00:00:00+05:30,81.94,81.94,77.85,78.52,123958
2021-08-16 00:00:00+05:30,80.13,80.13,74.6,74.9,45769
2021-08-17 00:00:00+05:30,75.53,75.53,71.18,71.18,51848
2021-08-18 00:00:00+05:30,68.4,69.83,67.64,67.64,44300
2021-08-20 00:00:00+05:30,64.3,71.01,64.26,68.95,150236
2021-08-23 00:00:00+05:30,71.6,72.15,65.53,65.53,29057
2021-08-24 00:00:00+05:30,62.28,68.69,62.28,62.45,141114
2021-08-25 00:00:00+05:30,64.47,65.57,62.7,65.57,68630
2021-08-26 00:00:00+05:30,68.78,68.82,66.75,68.82,49204
2021-08-27 00:00:00+05:30,71.31,72.24,68.99,71.82,38263
2021-08-30 00:00:00+05:30,71.82,75.4,71.82,75.15,90073
2021-08-31 00:00:00+05:30,75.28,75.82,71.39,71.82,69689
2021-09-01 00:00:00+05:30,71.77,73.12,68.23,68.52,32791
2021-09-02 00:00:00+05:30,68.52,71.69,68.36,68.82,38618
2021-09-03 00:00:00+05:30,70.21,70.72,66.71,69.49,28448
2021-09-06 00:00:00+05:30,70.89,70.89,68.48,69.2,13796
2021-09-07 00:00:00+05:30,68.36,69.33,66.67,67.22,14443
2021-09-08 00:00:00+05:30,66.79,68.36,64.9,65.74,13668
2021-09-09 00:00:00+05:30,65.95,67.51,63.29,66.08,50701
2021-09-13 00:00:00+05:30,69.2,69.2,66.25,68.31,26359
2021-09-14 00:00:00+05:30,68.61,70.04,67.51,67.76,22986
2021-09-15 00:00:00+05:30,67.6,69.16,66.25,66.71,25366
2021-09-16 00:00:00+05:30,67.51,67.98,65.82,66.08,16696
2021-09-17 00:00:00+05:30,65.95,67.68,63.46,67.3,22307
2021-09-20 00:00:00+05:30,65.11,68.99,65.11,67.93,31326
2021-09-21 00:00:00+05:30,69.62,69.62,64.68,65.4,22861
2021-09-22 00:00:00+05:30,65.53,66.37,62.74,63.88,32499
2021-09-23 00:00:00+05:30,64.56,66.5,64.09,65.27,20696
2021-09-24 00:00:00+05:30,66.67,66.67,62.49,63.71,24260
2021-09-27 00:00:00+05:30,64.26,65.74,61.35,62.11,36716
