Date,Open,High,Low,Close,Volume
2011-06-28 00:00:00+05:30,2.48,5.24,2.36,4.34,1162140
2011-06-29 00:00:00+05:30,4.12,4.55,4.12,4.12,145350
2011-06-30 00:00:00+05:30,3.97,3.97,3.91,3.91,92685
2011-07-01 00:00:00+05:30,3.72,3.88,3.72,3.72,163995
2011-07-04 00:00:00+05:30,3.57,3.9,3.54,3.6,114435
2011-07-05 00:00:00+05:30,3.44,3.48,3.42,3.48,3720
2011-07-06 00:00:00+05:30,3.35,3.65,3.35,3.65,21810
2011-07-07 00:00:00+05:30,3.66,3.83,3.66,3.83,12150
2011-07-08 00:00:00+05:30,4.03,4.03,4.03,4.03,50070
2011-07-11 00:00:00+05:30,4.09,4.23,4.09,4.23,54405
2011-07-12 00:00:00+05:30,4.64,5.07,4.34,5.07,461955
2011-07-13 00:00:00+05:30,5.58,6.04,5.04,5.4,1748790
2011-07-14 00:00:00+05:30,5.3,5.75,5.03,5.45,490935
2011-07-15 00:00:00+05:30,5.4,5.4,5.15,5.24,148200
2011-07-18 00:00:00+05:30,5.15,5.33,5.05,5.21,140655
2011-07-19 00:00:00+05:30,5.15,5.33,5.09,5.24,51780
2011-07-20 00:00:00+05:30,5.16,5.33,5.09,5.21,106905
2011-07-21 00:00:00+05:30,5.15,5.33,5.14,5.22,46845
2011-07-22 00:00:00+05:30,5.17,5.27,4.98,5.17,73410
2011-07-25 00:00:00+05:30,5.1,5.15,4.65,4.86,32670
2011-07-26 00:00:00+05:30,4.71,5.02,4.6,4.72,87630
2011-07-27 00:00:00+05:30,4.96,4.96,4.71,4.72,9540
2011-07-28 00:00:00+05:30,4.71,5.13,4.71,4.88,108510
2011-07-29 00:00:00+05:30,4.84,5.09,4.84,5.02,65985
2011-08-01 00:00:00+05:30,5.58,5.58,4.9,5.09,105645
2011-08-02 00:00:00+05:30,4.96,5.27,4.96,5.21,38130
2011-08-03 00:00:00+05:30,4.96,5.58,4.96,5.47,122670
